5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2910.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2915.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2920.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2925.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2930.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2935.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2940.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2945.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2950.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2955.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2960.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2965.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2970.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2975.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2980.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2985.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2990.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
2995.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3000.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3005.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3010.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3015.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3020.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3025.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3030.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3035.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3040.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
3045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 55, 'nt16': 10, 'nt2': 45, 'nt3': 41, 'nt4': 10, 'nt5': 26, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 2}, 
