10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 21, 'B3': 25, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 85, 'A3': 64, 'B0': 25, 'B1': 61, 'B2': 38, 'B3': 26, 'C0': 35, 'C1': 70, 'C2': 27, 'C3': 47, 'D0': 122, 'D1': 86, 'D2': 86, 'D3': 59}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 21, 'B3': 26, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 86, 'A3': 64, 'B0': 26, 'B1': 60, 'B2': 42, 'B3': 27, 'C0': 34, 'C1': 72, 'C2': 27, 'C3': 47, 'D0': 124, 'D1': 86, 'D2': 86, 'D3': 60}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 21, 'B3': 26, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 87, 'A3': 64, 'B0': 27, 'B1': 60, 'B2': 46, 'B3': 29, 'C0': 34, 'C1': 71, 'C2': 27, 'C3': 47, 'D0': 129, 'D1': 86, 'D2': 86, 'D3': 60}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 21, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 87, 'A3': 64, 'B0': 28, 'B1': 60, 'B2': 41, 'B3': 26, 'C0': 34, 'C1': 71, 'C2': 29, 'C3': 47, 'D0': 129, 'D1': 86, 'D2': 86, 'D3': 60}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 21, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 88, 'A3': 64, 'B0': 28, 'B1': 62, 'B2': 36, 'B3': 26, 'C0': 34, 'C1': 71, 'C2': 31, 'C3': 47, 'D0': 131, 'D1': 86, 'D2': 86, 'D3': 60}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 21, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 90, 'A3': 64, 'B0': 28, 'B1': 63, 'B2': 31, 'B3': 26, 'C0': 35, 'C1': 71, 'C2': 31, 'C3': 47, 'D0': 131, 'D1': 86, 'D2': 86, 'D3': 60}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 21, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 91, 'A3': 67, 'B0': 28, 'B1': 63, 'B2': 27, 'B3': 26, 'C0': 35, 'C1': 71, 'C2': 32, 'C3': 47, 'D0': 131, 'D1': 86, 'D2': 86, 'D3': 60}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 22, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 21, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 33, 'A2': 91, 'A3': 66, 'B0': 25, 'B1': 63, 'B2': 28, 'B3': 26, 'C0': 35, 'C1': 71, 'C2': 32, 'C3': 48, 'D0': 131, 'D1': 86, 'D2': 86, 'D3': 60}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 21, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 22, 'A1': 33, 'A2': 91, 'A3': 67, 'B0': 24, 'B1': 65, 'B2': 29, 'B3': 27, 'C0': 36, 'C1': 71, 'C2': 32, 'C3': 48, 'D0': 132, 'D1': 86, 'D2': 86, 'D3': 60}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 21, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 23, 'A1': 33, 'A2': 92, 'A3': 67, 'B0': 24, 'B1': 65, 'B2': 30, 'B3': 27, 'C0': 36, 'C1': 71, 'C2': 32, 'C3': 48, 'D0': 132, 'D1': 86, 'D2': 86, 'D3': 60}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 21, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 23, 'A1': 33, 'A2': 92, 'A3': 67, 'B0': 21, 'B1': 66, 'B2': 30, 'B3': 27, 'C0': 37, 'C1': 68, 'C2': 33, 'C3': 48, 'D0': 132, 'D1': 86, 'D2': 86, 'D3': 60}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 24, 'A1': 33, 'A2': 92, 'A3': 66, 'B0': 20, 'B1': 69, 'B2': 30, 'B3': 27, 'C0': 37, 'C1': 68, 'C2': 33, 'C3': 49, 'D0': 133, 'D1': 86, 'D2': 86, 'D3': 60}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 17, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 33, 'A2': 92, 'A3': 66, 'B0': 20, 'B1': 69, 'B2': 30, 'B3': 27, 'C0': 37, 'C1': 68, 'C2': 33, 'C3': 49, 'D0': 133, 'D1': 86, 'D2': 86, 'D3': 60}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 16, 'A1': 33, 'A2': 92, 'A3': 66, 'B0': 20, 'B1': 70, 'B2': 30, 'B3': 27, 'C0': 40, 'C1': 68, 'C2': 34, 'C3': 49, 'D0': 133, 'D1': 86, 'D2': 86, 'D3': 60}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 16, 'A1': 34, 'A2': 92, 'A3': 66, 'B0': 20, 'B1': 70, 'B2': 30, 'B3': 27, 'C0': 40, 'C1': 68, 'C2': 34, 'C3': 49, 'D0': 133, 'D1': 86, 'D2': 86, 'D3': 60}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 16, 'A1': 36, 'A2': 92, 'A3': 66, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 27, 'C0': 40, 'C1': 71, 'C2': 34, 'C3': 49, 'D0': 133, 'D1': 87, 'D2': 86, 'D3': 61}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 16, 'A1': 40, 'A2': 92, 'A3': 66, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 27, 'C0': 40, 'C1': 72, 'C2': 34, 'C3': 47, 'D0': 133, 'D1': 87, 'D2': 86, 'D3': 61}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 18, 'A1': 40, 'A2': 92, 'A3': 66, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 27, 'C0': 41, 'C1': 70, 'C2': 34, 'C3': 44, 'D0': 133, 'D1': 87, 'D2': 86, 'D3': 61}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 23, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 18, 'A1': 40, 'A2': 93, 'A3': 66, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 27, 'C0': 42, 'C1': 70, 'C2': 35, 'C3': 44, 'D0': 133, 'D1': 87, 'D2': 87, 'D3': 61}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 14, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 19, 'A1': 40, 'A2': 93, 'A3': 66, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 25, 'C0': 42, 'C1': 67, 'C2': 35, 'C3': 44, 'D0': 133, 'D1': 87, 'D2': 87, 'D3': 65}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 15, 'C1': 27, 'C2': 18, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 19, 'A1': 40, 'A2': 93, 'A3': 63, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 25, 'C0': 44, 'C1': 67, 'C2': 36, 'C3': 44, 'D0': 133, 'D1': 87, 'D2': 87, 'D3': 67}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 15, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 40, 'A2': 93, 'A3': 60, 'B0': 22, 'B1': 70, 'B2': 30, 'B3': 25, 'C0': 45, 'C1': 67, 'C2': 32, 'C3': 44, 'D0': 133, 'D1': 87, 'D2': 87, 'D3': 67}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 15, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 20, 'A1': 40, 'A2': 94, 'A3': 57, 'B0': 22, 'B1': 66, 'B2': 30, 'B3': 25, 'C0': 46, 'C1': 64, 'C2': 32, 'C3': 46, 'D0': 133, 'D1': 87, 'D2': 87, 'D3': 68}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 24, 'B3': 21, 'C0': 15, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 40, 'A2': 100, 'A3': 57, 'B0': 22, 'B1': 66, 'B2': 31, 'B3': 25, 'C0': 46, 'C1': 66, 'C2': 32, 'C3': 46, 'D0': 133, 'D1': 88, 'D2': 87, 'D3': 68}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 15, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 40, 'A2': 104, 'A3': 57, 'B0': 22, 'B1': 66, 'B2': 33, 'B3': 25, 'C0': 48, 'C1': 68, 'C2': 32, 'C3': 46, 'D0': 133, 'D1': 88, 'D2': 87, 'D3': 65}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 16, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 41, 'A2': 104, 'A3': 57, 'B0': 24, 'B1': 66, 'B2': 33, 'B3': 25, 'C0': 50, 'C1': 68, 'C2': 32, 'C3': 47, 'D0': 133, 'D1': 88, 'D2': 87, 'D3': 64}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 16, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 41, 'A2': 105, 'A3': 57, 'B0': 22, 'B1': 68, 'B2': 33, 'B3': 25, 'C0': 50, 'C1': 69, 'C2': 32, 'C3': 47, 'D0': 133, 'D1': 88, 'D2': 87, 'D3': 65}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 17, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 41, 'A2': 105, 'A3': 57, 'B0': 19, 'B1': 67, 'B2': 33, 'B3': 25, 'C0': 51, 'C1': 71, 'C2': 32, 'C3': 47, 'D0': 133, 'D1': 88, 'D2': 87, 'D3': 65}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 17, 'C1': 27, 'C2': 15, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 41, 'A2': 105, 'A3': 57, 'B0': 20, 'B1': 62, 'B2': 33, 'B3': 25, 'C0': 51, 'C1': 71, 'C2': 32, 'C3': 47, 'D0': 133, 'D1': 89, 'D2': 87, 'D3': 66}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 17, 'C1': 27, 'C2': 12, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 41, 'A2': 105, 'A3': 57, 'B0': 20, 'B1': 63, 'B2': 31, 'B3': 25, 'C0': 51, 'C1': 71, 'C2': 29, 'C3': 47, 'D0': 133, 'D1': 90, 'D2': 87, 'D3': 66}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 8, 'B1': 27, 'B2': 26, 'B3': 21, 'C0': 17, 'C1': 27, 'C2': 12, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 21, 'A1': 41, 'A2': 105, 'A3': 57, 'B0': 20, 'B1': 64, 'B2': 30, 'B3': 25, 'C0': 51, 'C1': 71, 'C2': 29, 'C3': 47, 'D0': 133, 'D1': 90, 'D2': 87, 'D3': 66}, 
