10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': -0.65625, 'A1': -0.24107143, 'A2': -0.084821425, 'A3': -0.16964285, 'B0': -1.0758928, 'B1': 0.0, 'B2': -0.19196428, 'B3': -0.375, 'C0': -0.08035714, 'C1': -0.20535715, 'C2': -0.13392857, 'C3': -0.4955357, 'D0': -0.21875, 'D1': 0.0, 'D2': 0.0, 'D3': -0.29017857}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
330.0, {'A0': -0.74553573, 'A1': -0.2857143, 'A2': -0.17410715, 'A3': -0.04017857, 'B0': -1.2544643, 'B1': 0.0, 'B2': -0.23660715, 'B3': -0.08035714, 'C0': -0.125, 'C1': -0.04910714, 'C2': -0.21428572, 'C3': -0.08035714, 'D0': -0.3080357, 'D1': 0.0, 'D2': 0.0, 'D3': -0.3794643}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 2}, 
340.0, {'A0': -0.8348214, 'A1': -0.36607143, 'A2': 0.0, 'A3': -0.12946428, 'B0': -1.4330357, 'B1': 0.0, 'B2': 0.0, 'B3': -0.125, 'C0': -0.17410715, 'C1': -0.09375, 'C2': -0.30357143, 'C3': -0.125, 'D0': -0.48660713, 'D1': -0.04017857, 'D2': 0.0, 'D3': -0.46875}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 2}, 
350.0, {'A0': -0.92410713, 'A1': -0.08035714, 'A2': -0.04464286, 'A3': -0.23214285, 'B0': -1.6116072, 'B1': 0.0, 'B2': 0.0, 'B3': -0.20535715, 'C0': -0.21428572, 'C1': 0.0, 'C2': 0.0, 'C3': -0.16964285, 'D0': -0.6651786, 'D1': -0.004464286, 'D2': -0.04017857, 'D3': -0.55803573}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 2}, 
360.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.09821428, 'A3': -0.36607143, 'B0': -1.7901785, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.25892857, 'C1': -0.04017857, 'C2': -0.008928572, 'C3': -0.102678575, 'D0': -0.15625, 'D1': -0.09375, 'D2': -0.084821425, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
370.0, {'A0': 0.0, 'A1': -0.05357143, 'A2': -0.1875, 'A3': -0.5, 'B0': -1.9732143, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.30357143, 'C1': -0.08928572, 'C2': 0.0, 'C3': 0.0, 'D0': -0.20089285, 'D1': -0.22767857, 'D2': -0.12946428, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
380.0, {'A0': -0.013392857, 'A1': -0.017857144, 'A2': -0.2767857, 'A3': -0.4107143, 'B0': -2.1964285, 'B1': 0.0, 'B2': 0.0, 'B3': -0.05357143, 'C0': 0.0, 'C1': -0.12946428, 'C2': 0.0, 'C3': 0.0, 'D0': -0.29017857, 'D1': -0.36160713, 'D2': -0.20535715, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
390.0, {'A0': 0.0, 'A1': -0.08035714, 'A2': -0.36607143, 'A3': -0.19196428, 'B0': -0.40625, 'B1': 0.0, 'B2': -0.017857144, 'B3': -0.09375, 'C0': 0.0, 'C1': -0.19642857, 'C2': 0.0, 'C3': -0.0625, 'D0': -0.38839287, 'D1': 0.0, 'D2': -0.29464287, 'D3': -0.004464286}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, 
400.0, {'A0': 0.0, 'A1': -0.10714286, 'A2': -0.45535713, 'A3': -0.23660715, 'B0': 0.0, 'B1': 0.0, 'B2': -0.0625, 'B3': -0.18303572, 'C0': -0.017857144, 'C1': -0.06696428, 'C2': 0.0, 'C3': -0.08035714, 'D0': -0.33482143, 'D1': 0.0, 'D2': -0.12053572, 'D3': -0.07589286}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
410.0, {'A0': -0.04464286, 'A1': -0.15178572, 'A2': -0.56696427, 'A3': -0.28125, 'B0': -0.013392857, 'B1': -0.03125, 'B2': -0.10714286, 'B3': -0.27232143, 'C0': -0.0625, 'C1': -0.11160714, 'C2': 0.0, 'C3': -0.125, 'D0': -0.41517857, 'D1': 0.0, 'D2': -0.16517857, 'D3': -0.16517857}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
420.0, {'A0': 0.0, 'A1': -0.19642857, 'A2': -0.06696428, 'A3': -0.32589287, 'B0': 0.0, 'B1': -0.07589286, 'B2': 0.0, 'B3': 0.0, 'C0': -0.1875, 'C1': -0.1875, 'C2': 0.0, 'C3': -0.20982143, 'D0': -0.50446427, 'D1': 0.0, 'D2': -0.20982143, 'D3': -0.2544643}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
430.0, {'A0': -0.017857144, 'A1': -0.013392857, 'A2': -0.11160714, 'A3': -0.3705357, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.4375, 'C1': -0.2767857, 'C2': 0.0, 'C3': -0.084821425, 'D0': -0.59375, 'D1': -0.035714287, 'D2': -0.2544643, 'D3': -0.34375}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
440.0, {'A0': -0.0625, 'A1': -0.058035713, 'A2': -0.15625, 'A3': -0.41517857, 'B0': 0.0, 'B1': 0.0, 'B2': -0.02232143, 'B3': 0.0, 'C0': 0.0, 'C1': -0.36607143, 'C2': 0.0, 'C3': -0.12946428, 'D0': -0.68303573, 'D1': -0.125, 'D2': -0.29910713, 'D3': -0.23660715}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, 
450.0, {'A0': -0.008928572, 'A1': -0.12053572, 'A2': -0.20089285, 'A3': 0.0, 'B0': -0.026785715, 'B1': -0.035714287, 'B2': -0.12946428, 'B3': 0.0, 'C0': -0.026785715, 'C1': -0.45535713, 'C2': -0.008928572, 'C3': -0.17410715, 'D0': -0.7723214, 'D1': -0.21428572, 'D2': -0.34375, 'D3': -0.07589286}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
460.0, {'A0': -0.084821425, 'A1': -0.24107143, 'A2': -0.2857143, 'A3': 0.0, 'B0': -0.071428575, 'B1': -0.08035714, 'B2': -0.15625, 'B3': 0.0, 'C0': -0.071428575, 'C1': 0.0, 'C2': -0.05357143, 'C3': 0.0, 'D0': -0.6026786, 'D1': -0.30357143, 'D2': 0.0, 'D3': -0.12053572}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
470.0, {'A0': -0.21428572, 'A1': -0.375, 'A2': -0.38392857, 'A3': 0.0, 'B0': -0.20535715, 'B1': -0.16517857, 'B2': -0.24553572, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.09821428, 'C3': 0.0, 'D0': -0.67410713, 'D1': -0.39285713, 'D2': 0.0, 'D3': -0.16517857}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, 
480.0, {'A0': -0.22767857, 'A1': -0.5401786, 'A2': -0.54910713, 'A3': -0.004464286, 'B0': -0.2767857, 'B1': 0.0, 'B2': 0.0, 'B3': -0.004464286, 'C0': -0.004464286, 'C1': 0.0, 'C2': -0.14285715, 'C3': 0.0, 'D0': -0.76339287, 'D1': -0.48214287, 'D2': 0.0, 'D3': -0.20982143}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, 
490.0, {'A0': -0.3169643, 'A1': -0.71875, 'A2': -0.65178573, 'A3': 0.0, 'B0': -0.2767857, 'B1': 0.0, 'B2': -0.013392857, 'B3': -0.08035714, 'C0': -0.08035714, 'C1': 0.0, 'C2': -0.20535715, 'C3': 0.0, 'D0': -0.73660713, 'D1': -0.3482143, 'D2': 0.0, 'D3': -0.2544643}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
500.0, {'A0': -0.40625, 'A1': -0.36160713, 'A2': -0.42410713, 'A3': 0.0, 'B0': -0.36607143, 'B1': 0.0, 'B2': -0.058035713, 'B3': -0.16964285, 'C0': -0.19642857, 'C1': -0.04910714, 'C2': -0.29464287, 'C3': 0.0, 'D0': -0.78125, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
510.0, {'A0': -0.4955357, 'A1': -0.16517857, 'A2': -0.46875, 'A3': 0.0, 'B0': -0.0625, 'B1': 0.0, 'B2': -0.102678575, 'B3': -0.25892857, 'C0': -0.25892857, 'C1': -0.12053572, 'C2': -0.4375, 'C3': 0.0, 'D0': 0.0, 'D1': -0.04017857, 'D2': -0.013392857, 'D3': -0.02232143}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
520.0, {'A0': -0.5848214, 'A1': -0.20982143, 'A2': -0.51339287, 'A3': 0.0, 'B0': -0.16964285, 'B1': 0.0, 'B2': -0.14732143, 'B3': -0.3482143, 'C0': -0.3482143, 'C1': -0.20982143, 'C2': -0.29464287, 'C3': 0.0, 'D0': 0.0, 'D1': -0.12946428, 'D2': -0.07589286, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
530.0, {'A0': -0.02232143, 'A1': -0.27232143, 'A2': -0.55803573, 'A3': -0.058035713, 'B0': -0.13392857, 'B1': 0.0, 'B2': -0.19196428, 'B3': -0.4375, 'C0': 0.0, 'C1': -0.29910713, 'C2': -0.42857143, 'C3': 0.0, 'D0': -0.06696428, 'D1': -0.12946428, 'D2': -0.102678575, 'D3': -0.02232143}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
540.0, {'A0': -0.04464286, 'A1': -0.39732143, 'A2': 0.0, 'A3': -0.14732143, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.52678573, 'C0': 0.0, 'C1': -0.38839287, 'C2': -0.5625, 'C3': 0.0, 'D0': -0.09375, 'D1': -0.19642857, 'D2': -0.15178572, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, 
550.0, {'A0': -0.08928572, 'A1': -0.57589287, 'A2': 0.0, 'A3': -0.026785715, 'B0': 0.0, 'B1': 0.0, 'B2': -0.017857144, 'B3': 0.0, 'C0': 0.0, 'C1': -0.47767857, 'C2': -0.2857143, 'C3': 0.0, 'D0': -0.18303572, 'D1': -0.2857143, 'D2': -0.04910714, 'D3': -0.017857144}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
560.0, {'A0': -0.02232143, 'A1': -0.75446427, 'A2': 0.0, 'A3': -0.071428575, 'B0': -0.05357143, 'B1': 0.0, 'B2': -0.0625, 'B3': 0.0, 'C0': -0.004464286, 'C1': -0.25892857, 'C2': -0.33482143, 'C3': 0.0, 'D0': -0.27232143, 'D1': -0.04017857, 'D2': -0.09375, 'D3': -0.0625}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
570.0, {'A0': 0.0, 'A1': -0.95089287, 'A2': 0.0, 'A3': -0.116071425, 'B0': -0.13839285, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.30357143, 'C2': -0.04910714, 'C3': -0.04464286, 'D0': -0.36160713, 'D1': -0.08928572, 'D2': -0.13839285, 'D3': 0.0}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
580.0, {'A0': 0.0, 'A1': -0.26339287, 'A2': 0.0, 'A3': -0.16071428, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.04464286, 'C1': -0.008928572, 'C2': -0.09375, 'C3': -0.12053572, 'D0': -0.49107143, 'D1': -0.21428572, 'D2': -0.23214285, 'D3': -0.04910714}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 2}, 
590.0, {'A0': -0.004464286, 'A1': -0.16071428, 'A2': 0.0, 'A3': -0.20535715, 'B0': 0.0, 'B1': -0.035714287, 'B2': 0.0, 'B3': -0.013392857, 'C0': -0.08928572, 'C1': 0.0, 'C2': -0.13839285, 'C3': -0.07589286, 'D0': -0.29464287, 'D1': -0.39285713, 'D2': -0.36607143, 'D3': -0.13839285}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 2}, 
600.0, {'A0': -0.004464286, 'A1': -0.22321428, 'A2': 0.0, 'A3': -0.25, 'B0': -0.004464286, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.13392857, 'C1': 0.0, 'C2': -0.18303572, 'C3': -0.12053572, 'D0': -0.3392857, 'D1': -0.5714286, 'D2': -0.54464287, 'D3': -0.22767857}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 2}, 
610.0, {'A0': -0.04910714, 'A1': -0.3125, 'A2': -0.0625, 'A3': -0.29464287, 'B0': -0.008928572, 'B1': -0.04910714, 'B2': 0.0, 'B3': 0.0, 'C0': -0.17857143, 'C1': 0.0, 'C2': -0.22767857, 'C3': -0.16517857, 'D0': 0.0, 'D1': -0.75, 'D2': -0.72321427, 'D3': -0.19196428}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 2}, 
