10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -3.28125, 'A1': -3.044643, 'A2': -2.3794644, 'A3': -0.68303573, 'B0': 0.0, 'B1': -0.5714286, 'B2': -0.51785713, 'B3': -0.20982143, 'C0': -2.580357, 'C1': 0.0, 'C2': -0.5089286, 'C3': -1.7633928, 'D0': -3.486607, 'D1': -4.0, 'D2': -3.294643, 'D3': -0.71875}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 9, 'D2': 7, 'D3': 4}, 
320.0, {'A0': -3.4598215, 'A1': -3.2232144, 'A2': -2.5580356, 'A3': -0.8035714, 'B0': 0.0, 'B1': -0.66071427, 'B2': -0.60714287, 'B3': -0.29910713, 'C0': -2.7142856, 'C1': 0.0, 'C2': -0.5535714, 'C3': -1.8973215, 'D0': -3.6651785, 'D1': -4.0, 'D2': -3.6205356, 'D3': -0.8973214}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 7, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 10, 'D2': 8, 'D3': 4}, 
330.0, {'A0': -3.638393, 'A1': -3.4017856, 'A2': -2.736607, 'A3': -0.9375, 'B0': 0.0, 'B1': -0.75, 'B2': -0.6964286, 'B3': -0.38839287, 'C0': -2.8526785, 'C1': 0.0, 'C2': -0.59821427, 'C3': -2.049107, 'D0': -3.84375, 'D1': -4.0, 'D2': -3.9955356, 'D3': -1.0758928}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 7, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 10, 'D2': 9, 'D3': 4}, 
340.0, {'A0': -3.8392856, 'A1': -3.580357, 'A2': -2.9151785, 'A3': -1.0714285, 'B0': 0.0, 'B1': -0.83928573, 'B2': -0.78571427, 'B3': -0.47767857, 'C0': -3.0714285, 'C1': 0.0, 'C2': -0.64285713, 'C3': -2.2276785, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.28125}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 7, 'D2': 3, 'D3': 5}, {'A0': 5, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 10, 'D2': 9, 'D3': 5}, 
350.0, {'A0': -2.232143, 'A1': -3.7589285, 'A2': -3.09375, 'A3': -1.2053572, 'B0': 0.0, 'B1': -0.52678573, 'B2': -0.875, 'B3': -0.56696427, 'C0': -3.294643, 'C1': 0.0, 'C2': -0.6875, 'C3': -2.40625, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.5044643}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 7, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 10, 'D2': 8, 'D3': 5}, 
360.0, {'A0': -2.3660715, 'A1': -3.9375, 'A2': -3.2723215, 'A3': -1.3392857, 'B0': 0.0, 'B1': -0.5714286, 'B2': -0.96428573, 'B3': -0.65625, 'C0': -3.517857, 'C1': 0.0, 'C2': -0.73214287, 'C3': -2.5848215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.7276785}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 7, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 10, 'D2': 8, 'D3': 5}, 
370.0, {'A0': -2.5, 'A1': -4.0, 'A2': -3.450893, 'A3': -1.4732143, 'B0': 0.0, 'B1': -0.6160714, 'B2': -1.0848215, 'B3': -0.74553573, 'C0': -3.7410715, 'C1': 0.0, 'C2': -0.77678573, 'C3': -2.763393, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.96875}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 8, 'D3': 6}, 
380.0, {'A0': -2.6339285, 'A1': -2.6205356, 'A2': -3.6294644, 'A3': -1.6071428, 'B0': 0.0, 'B1': -0.66071427, 'B2': -1.21875, 'B3': -0.8348214, 'C0': -3.9910715, 'C1': 0.0, 'C2': -0.8214286, 'C3': -2.9419644, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.236607}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 12, 'D2': 8, 'D3': 6}, 
390.0, {'A0': -2.767857, 'A1': -2.799107, 'A2': -3.8080356, 'A3': -1.7455357, 'B0': 0.0, 'B1': -0.70535713, 'B2': -1.3526785, 'B3': -0.92410713, 'C0': -4.0, 'C1': 0.0, 'C2': -0.8660714, 'C3': -3.1205356, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.5044644}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 12, 'D2': 9, 'D3': 6}, 
400.0, {'A0': -2.9017856, 'A1': -2.9776785, 'A2': -3.986607, 'A3': -1.875, 'B0': 0.0, 'B1': -0.75, 'B2': -1.4866072, 'B3': -1.0178572, 'C0': -4.0, 'C1': 0.0, 'C2': -0.91071427, 'C3': -3.299107, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.7723215}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 12, 'D2': 10, 'D3': 6}, 
410.0, {'A0': -3.0357144, 'A1': -3.15625, 'A2': -4.0, 'A3': -2.0089285, 'B0': 0.0, 'B1': -0.875, 'B2': -1.6205357, 'B3': -1.1517857, 'C0': -4.0, 'C1': 0.0, 'C2': -0.95535713, 'C3': -3.4776785, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.0401785}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 10, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 12, 'D2': 10, 'D3': 6}, 
420.0, {'A0': -3.174107, 'A1': -3.3348215, 'A2': -4.0, 'A3': -2.142857, 'B0': 0.0, 'B1': -1.0535715, 'B2': -1.7544643, 'B3': -1.2857143, 'C0': -4.0, 'C1': 0.0, 'C2': -1.0, 'C3': -3.65625, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.3080356}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 4, 'A2': 6, 'A3': 3, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 11, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 12, 'D2': 10, 'D3': 6}, 
430.0, {'A0': -3.3526785, 'A1': -3.517857, 'A2': -4.0, 'A3': -2.3214285, 'B0': 0.0, 'B1': -1.2321428, 'B2': -1.8883928, 'B3': -1.4196428, 'C0': -4.0, 'C1': 0.0, 'C2': -1.0446428, 'C3': -3.8348215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.575893}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 11, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 10, 'D2': 10, 'D3': 6}, 
440.0, {'A0': -3.53125, 'A1': -3.7410715, 'A2': -4.0, 'A3': -2.5, 'B0': 0.0, 'B1': -1.4107143, 'B2': -2.0223215, 'B3': -1.5535715, 'C0': -4.0, 'C1': 0.0, 'C2': -1.0892857, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.84375}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 9, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 11, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 10, 'D3': 6}, 
450.0, {'A0': -3.7098215, 'A1': -3.9642856, 'A2': -4.0, 'A3': -2.6785715, 'B0': 0.0, 'B1': -1.5892857, 'B2': -2.15625, 'B3': -1.6875, 'C0': -4.0, 'C1': 0.0, 'C2': -1.1339285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 9, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 11, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 10, 'D3': 6}, 
460.0, {'A0': -3.888393, 'A1': -4.0, 'A2': -4.0, 'A3': -2.857143, 'B0': 0.0, 'B1': -1.7678572, 'B2': -2.2901785, 'B3': -1.8214285, 'C0': -4.0, 'C1': 0.0, 'C2': -1.1785715, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 9, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 11, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 10, 'D3': 6}, 
470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.0357144, 'B0': 0.0, 'B1': -1.9464285, 'B2': -2.424107, 'B3': -1.9553572, 'C0': -4.0, 'C1': 0.0, 'C2': -1.2232143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 9, 'D2': 3, 'D3': 7}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 12, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 10, 'D3': 7}, 
480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.2410715, 'B0': -0.04017857, 'B1': -2.125, 'B2': -2.5580356, 'B3': -2.0892856, 'C0': -4.0, 'C1': 0.0, 'C2': -1.2678572, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 9, 'D2': 4, 'D3': 7}, {'A0': 5, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 12, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 11, 'D3': 7}, 
490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.4642856, 'B0': -0.084821425, 'B1': -2.3035715, 'B2': -2.6919644, 'B3': -2.2232144, 'C0': -4.0, 'C1': 0.0, 'C2': -1.3125, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 9, 'D2': 5, 'D3': 7}, {'A0': 5, 'A1': 5, 'A2': 7, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 11, 'D2': 13, 'D3': 7}, 
500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.6875, 'B0': -0.12946428, 'B1': -2.482143, 'B2': -2.825893, 'B3': -2.357143, 'C0': -4.0, 'C1': 0.0, 'C2': -1.3571428, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 9, 'D2': 5, 'D3': 7}, {'A0': 5, 'A1': 3, 'A2': 7, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 11, 'D2': 12, 'D3': 7}, 
510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.9151785, 'B0': -0.17410715, 'B1': -2.6607144, 'B2': -2.9598215, 'B3': -2.4910715, 'C0': -4.0, 'C1': 0.0, 'C2': -1.4017857, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 5, 'D3': 7}, {'A0': 5, 'A1': 3, 'A2': 7, 'A3': 6, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 12, 'D3': 7}, 
520.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -0.21875, 'B1': -2.8392856, 'B2': -3.09375, 'B3': -2.625, 'C0': -4.0, 'C1': 0.0, 'C2': -1.4464285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 5, 'D3': 7}, {'A0': 5, 'A1': 3, 'A2': 8, 'A3': 10, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 12, 'D3': 8}, 
530.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -0.26339287, 'B1': -3.017857, 'B2': -3.2276785, 'B3': -2.7589285, 'C0': -4.0, 'C1': 0.0, 'C2': -1.4910715, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 6, 'D3': 7}, {'A0': 5, 'A1': 3, 'A2': 8, 'A3': 10, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 13, 'D3': 8}, 
540.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -0.3080357, 'B1': -3.2232144, 'B2': -3.4151785, 'B3': -2.892857, 'C0': -4.0, 'C1': 0.0, 'C2': -1.5357143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 7, 'D3': 7}, {'A0': 5, 'A1': 3, 'A2': 8, 'A3': 11, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 14, 'D3': 8}, 
550.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -0.35267857, 'B1': -3.4464285, 'B2': -3.638393, 'B3': -3.0267856, 'C0': -4.0, 'C1': 0.0, 'C2': -1.5803572, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 7, 'D3': 7}, {'A0': 5, 'A1': 3, 'A2': 8, 'A3': 12, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 14, 'D3': 8}, 
560.0, {'A0': -4.0, 'A1': -2.9375, 'A2': -4.0, 'A3': -4.0, 'B0': -0.39732143, 'B1': -3.669643, 'B2': -3.861607, 'B3': -3.1607144, 'C0': -4.0, 'C1': 0.0, 'C2': -1.625, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 7, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 8, 'A3': 13, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 14, 'D3': 8}, 
570.0, {'A0': -4.0, 'A1': -3.0267856, 'A2': -4.0, 'A3': -4.0, 'B0': -0.4419643, 'B1': -3.892857, 'B2': -4.0, 'B3': -3.294643, 'C0': -4.0, 'C1': 0.0, 'C2': -1.6741072, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 7, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 8, 'A3': 13, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 13, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 14, 'D3': 8}, 
580.0, {'A0': -4.0, 'A1': -3.1160715, 'A2': -4.0, 'A3': -4.0, 'B0': -0.48660713, 'B1': -4.0, 'B2': -4.0, 'B3': -3.4419644, 'C0': -4.0, 'C1': 0.0, 'C2': -1.7633928, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 12, 'D2': 7, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 7, 'A3': 13, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 4, 'C0': 13, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 7, 'D1': 14, 'D2': 8, 'D3': 8}, 
590.0, {'A0': -4.0, 'A1': -3.205357, 'A2': -4.0, 'A3': -4.0, 'B0': -0.53125, 'B1': -4.0, 'B2': -4.0, 'B3': -3.6205356, 'C0': -4.0, 'C1': 0.0, 'C2': -1.8526785, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 12, 'D2': 9, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 8, 'A3': 13, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 4, 'C0': 13, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 8, 'D1': 14, 'D2': 10, 'D3': 8}, 
600.0, {'A0': -4.0, 'A1': -3.294643, 'A2': -4.0, 'A3': -4.0, 'B0': -0.57589287, 'B1': -4.0, 'B2': -4.0, 'B3': -3.799107, 'C0': -4.0, 'C1': 0.0, 'C2': -1.9419643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 12, 'D2': 9, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 8, 'A3': 13, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 4, 'C0': 13, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 8, 'D1': 14, 'D2': 10, 'D3': 8}, 
610.0, {'A0': -4.0, 'A1': -3.3839285, 'A2': -4.0, 'A3': -4.0, 'B0': -0.62053573, 'B1': -4.0, 'B2': -4.0, 'B3': -3.9776785, 'C0': -4.0, 'C1': 0.0, 'C2': -2.03125, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 4, 'D1': 12, 'D2': 9, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 13, 'B0': 1, 'B1': 5, 'B2': 6, 'B3': 4, 'C0': 14, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 9, 'D1': 14, 'D2': 10, 'D3': 10}, 
