10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.33482143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.26339287, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 20, 'B1': 18, 'B2': 19, 'B3': 4, 'C0': 1, 'C1': 16, 'C2': 21, 'C3': 4, 'D0': 1, 'D1': 27, 'D2': 14, 'D3': 8}, {'A0': 26, 'A1': 6, 'A2': 26, 'A3': 43, 'B0': 41, 'B1': 34, 'B2': 33, 'B3': 10, 'C0': 1, 'C1': 42, 'C2': 32, 'C3': 9, 'D0': 1, 'D1': 52, 'D2': 22, 'D3': 28}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.4017857, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.3080357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 17, 'B1': 18, 'B2': 19, 'B3': 4, 'C0': 1, 'C1': 16, 'C2': 21, 'C3': 3, 'D0': 1, 'D1': 27, 'D2': 14, 'D3': 8}, {'A0': 26, 'A1': 6, 'A2': 26, 'A3': 43, 'B0': 36, 'B1': 35, 'B2': 33, 'B3': 10, 'C0': 2, 'C1': 42, 'C2': 32, 'C3': 6, 'D0': 1, 'D1': 52, 'D2': 22, 'D3': 28}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.49107143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.35267857, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 17, 'B1': 18, 'B2': 19, 'B3': 4, 'C0': 1, 'C1': 16, 'C2': 18, 'C3': 3, 'D0': 1, 'D1': 24, 'D2': 14, 'D3': 8}, {'A0': 22, 'A1': 6, 'A2': 26, 'A3': 43, 'B0': 36, 'B1': 35, 'B2': 33, 'B3': 7, 'C0': 2, 'C1': 42, 'C2': 26, 'C3': 6, 'D0': 1, 'D1': 50, 'D2': 22, 'D3': 26}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.2589285, 'C0': -0.64285713, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 17, 'B1': 18, 'B2': 19, 'B3': 2, 'C0': 2, 'C1': 16, 'C2': 18, 'C3': 3, 'D0': 0, 'D1': 24, 'D2': 14, 'D3': 8}, {'A0': 23, 'A1': 6, 'A2': 26, 'A3': 43, 'B0': 36, 'B1': 32, 'B2': 33, 'B3': 3, 'C0': 5, 'C1': 42, 'C2': 24, 'C3': 7, 'D0': 0, 'D1': 49, 'D2': 23, 'D3': 23}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.392857, 'C0': -0.84375, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.008928572, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 17, 'B1': 18, 'B2': 16, 'B3': 2, 'C0': 2, 'C1': 17, 'C2': 18, 'C3': 5, 'D0': 1, 'D1': 24, 'D2': 14, 'D3': 8}, {'A0': 23, 'A1': 7, 'A2': 27, 'A3': 44, 'B0': 36, 'B1': 32, 'B2': 30, 'B3': 3, 'C0': 5, 'C1': 44, 'C2': 24, 'C3': 9, 'D0': 1, 'D1': 47, 'D2': 24, 'D3': 23}, 
2820.0, {'A0': -4.0, 'A1': -1.53125, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.5267856, 'C0': -0.8660714, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.07589286, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 20, 'B1': 18, 'B2': 17, 'B3': 2, 'C0': 2, 'C1': 17, 'C2': 18, 'C3': 5, 'D0': 2, 'D1': 24, 'D2': 14, 'D3': 9}, {'A0': 23, 'A1': 3, 'A2': 28, 'A3': 44, 'B0': 41, 'B1': 32, 'B2': 31, 'B3': 3, 'C0': 4, 'C1': 44, 'C2': 24, 'C3': 12, 'D0': 2, 'D1': 47, 'D2': 25, 'D3': 26}, 
2830.0, {'A0': -4.0, 'A1': -1.6696428, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.6607144, 'C0': -1.0446428, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.16517857, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 17, 'A3': 27, 'B0': 20, 'B1': 18, 'B2': 17, 'B3': 2, 'C0': 2, 'C1': 17, 'C2': 18, 'C3': 6, 'D0': 2, 'D1': 24, 'D2': 14, 'D3': 9}, {'A0': 21, 'A1': 4, 'A2': 28, 'A3': 44, 'B0': 37, 'B1': 32, 'B2': 32, 'B3': 3, 'C0': 4, 'C1': 44, 'C2': 24, 'C3': 18, 'D0': 2, 'D1': 47, 'D2': 25, 'D3': 27}, 
2840.0, {'A0': -4.0, 'A1': -1.8482143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.857143, 'C0': -1.2232143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.2544643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 20, 'A3': 27, 'B0': 20, 'B1': 19, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 17, 'C2': 18, 'C3': 6, 'D0': 2, 'D1': 27, 'D2': 14, 'D3': 9}, {'A0': 19, 'A1': 4, 'A2': 31, 'A3': 44, 'B0': 39, 'B1': 34, 'B2': 34, 'B3': 5, 'C0': 4, 'C1': 44, 'C2': 24, 'C3': 19, 'D0': 2, 'D1': 50, 'D2': 24, 'D3': 27}, 
2850.0, {'A0': -4.0, 'A1': -2.0267856, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.65625, 'C0': -1.4017857, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.34375, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 20, 'A3': 27, 'B0': 20, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 17, 'C2': 18, 'C3': 6, 'D0': 2, 'D1': 27, 'D2': 15, 'D3': 9}, {'A0': 19, 'A1': 4, 'A2': 32, 'A3': 44, 'B0': 39, 'B1': 35, 'B2': 34, 'B3': 4, 'C0': 4, 'C1': 44, 'C2': 24, 'C3': 16, 'D0': 2, 'D1': 50, 'D2': 25, 'D3': 28}, 
2860.0, {'A0': -4.0, 'A1': -2.2410715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.8660715, 'C0': -1.5803572, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.4330357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 17, 'C2': 18, 'C3': 6, 'D0': 2, 'D1': 27, 'D2': 15, 'D3': 10}, {'A0': 19, 'A1': 5, 'A2': 32, 'A3': 44, 'B0': 41, 'B1': 35, 'B2': 35, 'B3': 5, 'C0': 4, 'C1': 44, 'C2': 24, 'C3': 16, 'D0': 2, 'D1': 50, 'D2': 25, 'D3': 31}, 
2870.0, {'A0': -4.0, 'A1': -2.4955356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.0892856, 'C0': -1.7589285, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.5223214, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 16, 'C2': 18, 'C3': 6, 'D0': 2, 'D1': 27, 'D2': 15, 'D3': 10}, {'A0': 19, 'A1': 6, 'A2': 32, 'A3': 44, 'B0': 44, 'B1': 35, 'B2': 35, 'B3': 5, 'C0': 4, 'C1': 41, 'C2': 24, 'C3': 18, 'D0': 2, 'D1': 50, 'D2': 25, 'D3': 32}, 
2880.0, {'A0': -4.0, 'A1': -2.763393, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.1919644, 'C0': -1.9375, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.61160713, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 2, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 16, 'C2': 18, 'C3': 7, 'D0': 2, 'D1': 27, 'D2': 15, 'D3': 10}, {'A0': 21, 'A1': 6, 'A2': 32, 'A3': 44, 'B0': 46, 'B1': 36, 'B2': 32, 'B3': 4, 'C0': 4, 'C1': 42, 'C2': 24, 'C3': 21, 'D0': 2, 'D1': 52, 'D2': 25, 'D3': 32}, 
2890.0, {'A0': -4.0, 'A1': -3.049107, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.3705356, 'C0': -2.1160715, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.70089287, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 16, 'C2': 18, 'C3': 7, 'D0': 2, 'D1': 27, 'D2': 15, 'D3': 10}, {'A0': 21, 'A1': 7, 'A2': 32, 'A3': 44, 'B0': 45, 'B1': 36, 'B2': 27, 'B3': 4, 'C0': 4, 'C1': 42, 'C2': 24, 'C3': 21, 'D0': 2, 'D1': 51, 'D2': 25, 'D3': 33}, 
2900.0, {'A0': -4.0, 'A1': -3.361607, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.549107, 'C0': -0.93303573, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 16, 'C2': 18, 'C3': 7, 'D0': 0, 'D1': 27, 'D2': 12, 'D3': 10}, {'A0': 21, 'A1': 7, 'A2': 32, 'A3': 44, 'B0': 45, 'B1': 36, 'B2': 22, 'B3': 4, 'C0': 2, 'C1': 42, 'C2': 24, 'C3': 18, 'D0': 0, 'D1': 45, 'D2': 19, 'D3': 33}, 
2910.0, {'A0': -4.0, 'A1': -3.674107, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.732143, 'C0': -1.0580357, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 16, 'C2': 18, 'C3': 8, 'D0': 0, 'D1': 27, 'D2': 12, 'D3': 10}, {'A0': 22, 'A1': 7, 'A2': 32, 'A3': 44, 'B0': 42, 'B1': 36, 'B2': 20, 'B3': 5, 'C0': 3, 'C1': 42, 'C2': 26, 'C3': 19, 'D0': 0, 'D1': 46, 'D2': 20, 'D3': 29}, 
2920.0, {'A0': -4.0, 'A1': -3.986607, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.9285715, 'C0': -1.1116072, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 20, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 18, 'C2': 18, 'C3': 8, 'D0': 0, 'D1': 27, 'D2': 12, 'D3': 10}, {'A0': 22, 'A1': 7, 'A2': 32, 'A3': 43, 'B0': 42, 'B1': 36, 'B2': 20, 'B3': 5, 'C0': 2, 'C1': 44, 'C2': 32, 'C3': 19, 'D0': 0, 'D1': 46, 'D2': 20, 'D3': 29}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.15178572, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 20, 'A3': 27, 'B0': 22, 'B1': 22, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 18, 'C2': 18, 'C3': 8, 'D0': 0, 'D1': 27, 'D2': 13, 'D3': 10}, {'A0': 22, 'A1': 7, 'A2': 32, 'A3': 40, 'B0': 42, 'B1': 38, 'B2': 20, 'B3': 4, 'C0': 1, 'C1': 46, 'C2': 39, 'C3': 20, 'D0': 0, 'D1': 46, 'D2': 21, 'D3': 30}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.19642857, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 17, 'A3': 27, 'B0': 22, 'B1': 22, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 18, 'C2': 15, 'C3': 8, 'D0': 0, 'D1': 27, 'D2': 13, 'D3': 10}, {'A0': 22, 'A1': 7, 'A2': 27, 'A3': 41, 'B0': 38, 'B1': 38, 'B2': 20, 'B3': 4, 'C0': 1, 'C1': 46, 'C2': 33, 'C3': 14, 'D0': 0, 'D1': 46, 'D2': 22, 'D3': 30}, 
2950.0, {'A0': -4.0, 'A1': -3.9464285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.24107143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 17, 'A3': 27, 'B0': 22, 'B1': 22, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 19, 'C2': 15, 'C3': 9, 'D0': 0, 'D1': 24, 'D2': 13, 'D3': 10}, {'A0': 22, 'A1': 5, 'A2': 27, 'A3': 41, 'B0': 38, 'B1': 39, 'B2': 21, 'B3': 4, 'C0': 1, 'C1': 47, 'C2': 27, 'C3': 16, 'D0': 0, 'D1': 43, 'D2': 23, 'D3': 27}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.2857143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 17, 'A3': 27, 'B0': 22, 'B1': 23, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 21, 'C2': 15, 'C3': 9, 'D0': 0, 'D1': 24, 'D2': 10, 'D3': 10}, {'A0': 22, 'A1': 5, 'A2': 27, 'A3': 41, 'B0': 35, 'B1': 40, 'B2': 22, 'B3': 5, 'C0': 1, 'C1': 50, 'C2': 22, 'C3': 16, 'D0': 0, 'D1': 43, 'D2': 20, 'D3': 24}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.375, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 17, 'A3': 27, 'B0': 22, 'B1': 23, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 21, 'C2': 15, 'C3': 9, 'D0': 0, 'D1': 24, 'D2': 10, 'D3': 10}, {'A0': 22, 'A1': 5, 'A2': 27, 'A3': 43, 'B0': 30, 'B1': 38, 'B2': 22, 'B3': 8, 'C0': 3, 'C1': 51, 'C2': 22, 'C3': 19, 'D0': 0, 'D1': 44, 'D2': 21, 'D3': 21}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.13392857, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.08035714, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 18, 'A3': 27, 'B0': 19, 'B1': 26, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 21, 'C2': 12, 'C3': 9, 'D0': 3, 'D1': 24, 'D2': 10, 'D3': 10}, {'A0': 22, 'A1': 6, 'A2': 28, 'A3': 44, 'B0': 24, 'B1': 41, 'B2': 22, 'B3': 8, 'C0': 2, 'C1': 48, 'C2': 19, 'C3': 22, 'D0': 3, 'D1': 46, 'D2': 26, 'D3': 21}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.22321428, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.21428572, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 18, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 21, 'C2': 12, 'C3': 9, 'D0': 3, 'D1': 24, 'D2': 10, 'D3': 10}, {'A0': 21, 'A1': 6, 'A2': 25, 'A3': 40, 'B0': 25, 'B1': 43, 'B2': 23, 'B3': 8, 'C0': 2, 'C1': 43, 'C2': 22, 'C3': 23, 'D0': 3, 'D1': 46, 'D2': 24, 'D3': 22}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.22321428, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 18, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 17, 'B3': 4, 'C0': 0, 'C1': 21, 'C2': 12, 'C3': 9, 'D0': 2, 'D1': 27, 'D2': 10, 'D3': 10}, {'A0': 21, 'A1': 6, 'A2': 19, 'A3': 37, 'B0': 26, 'B1': 43, 'B2': 24, 'B3': 8, 'C0': 0, 'C1': 43, 'C2': 22, 'C3': 24, 'D0': 2, 'D1': 49, 'D2': 24, 'D3': 21}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.05357143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 18, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 17, 'B3': 4, 'C0': 1, 'C1': 21, 'C2': 12, 'C3': 9, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 10}, {'A0': 22, 'A1': 6, 'A2': 18, 'A3': 32, 'B0': 27, 'B1': 43, 'B2': 24, 'B3': 8, 'C0': 2, 'C1': 43, 'C2': 22, 'C3': 25, 'D0': 0, 'D1': 54, 'D2': 25, 'D3': 23}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.21875, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 19, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 21, 'C2': 9, 'C3': 10, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 10}, {'A0': 22, 'A1': 6, 'A2': 20, 'A3': 32, 'B0': 28, 'B1': 43, 'B2': 24, 'B3': 8, 'C0': 4, 'C1': 45, 'C2': 16, 'C3': 26, 'D0': 0, 'D1': 58, 'D2': 25, 'D3': 24}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.39732143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 19, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 17, 'B3': 4, 'C0': 2, 'C1': 22, 'C2': 9, 'C3': 10, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 12}, {'A0': 22, 'A1': 6, 'A2': 19, 'A3': 33, 'B0': 28, 'B1': 41, 'B2': 24, 'B3': 13, 'C0': 4, 'C1': 45, 'C2': 14, 'C3': 27, 'D0': 0, 'D1': 58, 'D2': 25, 'D3': 26}, 
3040.0, {'A0': -4.0, 'A1': -2.549107, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.57589287, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 19, 'A3': 27, 'B0': 21, 'B1': 27, 'B2': 17, 'B3': 7, 'C0': 2, 'C1': 21, 'C2': 9, 'C3': 10, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 12}, {'A0': 22, 'A1': 3, 'A2': 19, 'A3': 34, 'B0': 30, 'B1': 43, 'B2': 24, 'B3': 14, 'C0': 4, 'C1': 44, 'C2': 14, 'C3': 25, 'D0': 0, 'D1': 59, 'D2': 25, 'D3': 27}, 
3050.0, {'A0': -4.0, 'A1': -2.6830356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.8348215, 'C0': -0.7901786, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 19, 'A3': 27, 'B0': 21, 'B1': 27, 'B2': 17, 'B3': 7, 'C0': 3, 'C1': 21, 'C2': 9, 'C3': 10, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 12}, {'A0': 22, 'A1': 3, 'A2': 20, 'A3': 34, 'B0': 31, 'B1': 44, 'B2': 26, 'B3': 12, 'C0': 5, 'C1': 44, 'C2': 14, 'C3': 23, 'D0': 0, 'D1': 61, 'D2': 25, 'D3': 27}, 
3060.0, {'A0': -4.0, 'A1': -2.8169644, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.3705356, 'C0': -1.0133928, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 19, 'A3': 27, 'B0': 21, 'B1': 27, 'B2': 14, 'B3': 7, 'C0': 3, 'C1': 21, 'C2': 9, 'C3': 10, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 13}, {'A0': 22, 'A1': 3, 'A2': 20, 'A3': 34, 'B0': 32, 'B1': 43, 'B2': 25, 'B3': 12, 'C0': 5, 'C1': 44, 'C2': 10, 'C3': 24, 'D0': 0, 'D1': 61, 'D2': 25, 'D3': 30}, 
3070.0, {'A0': -4.0, 'A1': 0.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.90625, 'C0': -1.3169643, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': 0.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 0, 'A2': 19, 'A3': 27, 'B0': 21, 'B1': 27, 'B2': 14, 'B3': 7, 'C0': 4, 'C1': 21, 'C2': 9, 'C3': 10, 'D0': 0, 'D1': 27, 'D2': 11, 'D3': 13}, {'A0': 24, 'A1': 0, 'A2': 20, 'A3': 34, 'B0': 31, 'B1': 43, 'B2': 24, 'B3': 12, 'C0': 9, 'C1': 44, 'C2': 11, 'C3': 25, 'D0': 0, 'D1': 61, 'D2': 29, 'D3': 30}, 
