10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -4.0, 'A1': -0.026785715, 'A2': -1.8928572, 'A3': -4.0, 'B0': -1.84375, 'B1': -3.7901785, 'B2': -1.2946428, 'B3': -2.2232144, 'C0': -4.0, 'C1': -1.5401785, 'C2': -0.73214287, 'C3': -2.2723215, 'D0': -1.7142857, 'D1': 0.0, 'D2': -1.78125, 'D3': -0.625}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 10, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, 
320.0, {'A0': -4.0, 'A1': -0.071428575, 'A2': -2.0267856, 'A3': -4.0, 'B0': -1.9776785, 'B1': -4.0, 'B2': -1.4285715, 'B3': -2.392857, 'C0': -4.0, 'C1': -1.6294643, 'C2': -0.77678573, 'C3': -2.4955356, 'D0': -1.8482143, 'D1': 0.0, 'D2': -1.9151785, 'D3': -0.66964287}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 10, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, 
330.0, {'A0': -4.0, 'A1': -0.116071425, 'A2': -2.1607144, 'A3': -4.0, 'B0': -2.111607, 'B1': -4.0, 'B2': -1.5625, 'B3': -2.5714285, 'C0': -4.0, 'C1': -1.71875, 'C2': -0.8214286, 'C3': -1.3928572, 'D0': -1.9910715, 'D1': 0.0, 'D2': -2.049107, 'D3': -0.71428573}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 10, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 1}, 
340.0, {'A0': -4.0, 'A1': -0.16071428, 'A2': -2.294643, 'A3': -4.0, 'B0': -2.2455356, 'B1': -4.0, 'B2': -1.6964285, 'B3': -2.75, 'C0': -4.0, 'C1': -1.8080357, 'C2': -0.8660714, 'C3': -1.2544643, 'D0': -2.169643, 'D1': 0.0, 'D2': -2.1830356, 'D3': -0.76785713}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 2}, 
350.0, {'A0': -4.0, 'A1': -0.20535715, 'A2': -2.4285715, 'A3': -4.0, 'B0': -2.3794644, 'B1': -4.0, 'B2': -1.8303572, 'B3': -2.9285715, 'C0': -4.0, 'C1': -1.8973215, 'C2': -0.91071427, 'C3': -1.3883928, 'D0': -2.3482144, 'D1': 0.0, 'D2': -2.3169644, 'D3': -0.85714287}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 2}, 
360.0, {'A0': -4.0, 'A1': -0.25, 'A2': -2.607143, 'A3': -4.0, 'B0': -2.513393, 'B1': -4.0, 'B2': -1.9642857, 'B3': -3.107143, 'C0': -4.0, 'C1': -1.9866072, 'C2': -1.0178572, 'C3': -1.5223215, 'D0': -2.5267856, 'D1': 0.0, 'D2': -2.486607, 'D3': -0.9464286}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
370.0, {'A0': -4.0, 'A1': -0.32142857, 'A2': -2.7857144, 'A3': -4.0, 'B0': -2.6473215, 'B1': -4.0, 'B2': -2.0982144, 'B3': -3.2857144, 'C0': -4.0, 'C1': -2.075893, 'C2': -1.1964285, 'C3': -1.65625, 'D0': -2.705357, 'D1': 0.0, 'D2': -2.6651785, 'D3': -1.0357143}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 2, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 8, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
380.0, {'A0': -4.0, 'A1': -0.4107143, 'A2': -2.9642856, 'A3': -4.0, 'B0': -2.78125, 'B1': -4.0, 'B2': -2.232143, 'B3': -3.4642856, 'C0': -4.0, 'C1': -2.2098215, 'C2': -1.375, 'C3': -1.7901785, 'D0': -2.8839285, 'D1': 0.0, 'D2': -2.84375, 'D3': -1.125}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 2, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
390.0, {'A0': -4.0, 'A1': -0.5, 'A2': -3.142857, 'A3': -4.0, 'B0': -2.9151785, 'B1': -4.0, 'B2': -2.3660715, 'B3': -3.642857, 'C0': -4.0, 'C1': -2.34375, 'C2': -1.5535715, 'C3': -1.9241072, 'D0': -3.0625, 'D1': 0.0, 'D2': -3.0223215, 'D3': -1.2142857}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 2, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
400.0, {'A0': -4.0, 'A1': -0.58928573, 'A2': -3.3214285, 'A3': -4.0, 'B0': -3.049107, 'B1': -4.0, 'B2': -2.53125, 'B3': -3.8214285, 'C0': -4.0, 'C1': -2.4776785, 'C2': -1.7321428, 'C3': -2.0580356, 'D0': -3.2410715, 'D1': 0.0, 'D2': -3.200893, 'D3': -1.3035715}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 6, 'A1': 2, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
410.0, {'A0': -4.0, 'A1': -0.6785714, 'A2': -3.5044644, 'A3': -4.0, 'B0': -3.200893, 'B1': -4.0, 'B2': -2.7098215, 'B3': -4.0, 'C0': -4.0, 'C1': -2.611607, 'C2': -1.9107143, 'C3': -2.236607, 'D0': -3.419643, 'D1': 0.0, 'D2': -3.3794644, 'D3': -1.3928572}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 7, 'B2': 4, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 4, 'C3': 4, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
420.0, {'A0': -4.0, 'A1': -0.7723214, 'A2': -3.7276785, 'A3': -4.0, 'B0': -3.3794644, 'B1': -4.0, 'B2': -2.888393, 'B3': -4.0, 'C0': -4.0, 'C1': -2.7455356, 'C2': -2.0892856, 'C3': -2.4151785, 'D0': -3.642857, 'D1': 0.0, 'D2': -3.5625, 'D3': -1.4821428}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 8, 'B2': 4, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 4, 'C3': 4, 'D0': 5, 'D1': 0, 'D2': 5, 'D3': 2}, 
430.0, {'A0': -1.1741072, 'A1': -0.90178573, 'A2': -3.950893, 'A3': -4.0, 'B0': -3.700893, 'B1': -4.0, 'B2': -3.0669644, 'B3': -4.0, 'C0': -4.0, 'C1': -2.8794644, 'C2': -2.267857, 'C3': -2.59375, 'D0': -3.888393, 'D1': 0.0, 'D2': -3.7857144, 'D3': -1.5714285}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 9, 'B1': 8, 'B2': 4, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 4, 'C3': 4, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 2}, 
440.0, {'A0': -1.21875, 'A1': -1.0803572, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.2455356, 'B3': -4.0, 'C0': -4.0, 'C1': -3.013393, 'C2': -2.4464285, 'C3': -2.799107, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -1.6607143}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 8, 'B1': 8, 'B2': 4, 'B3': 4, 'C0': 9, 'C1': 3, 'C2': 4, 'C3': 5, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 2}, 
450.0, {'A0': -1.2633928, 'A1': -1.2589285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.424107, 'B3': -4.0, 'C0': -4.0, 'C1': -3.1473215, 'C2': -2.625, 'C3': -3.0267856, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -1.75}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 6, 'A3': 5, 'B0': 8, 'B1': 8, 'B2': 4, 'B3': 4, 'C0': 9, 'C1': 3, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 2}, 
460.0, {'A0': -1.3303572, 'A1': -1.5044643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.6026785, 'B3': -4.0, 'C0': -4.0, 'C1': -3.28125, 'C2': -2.8214285, 'C3': -3.294643, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -1.8616072}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 6, 'A2': 6, 'A3': 6, 'B0': 8, 'B1': 8, 'B2': 4, 'B3': 5, 'C0': 9, 'C1': 3, 'C2': 5, 'C3': 6, 'D0': 7, 'D1': 0, 'D2': 5, 'D3': 3}, 
470.0, {'A0': -1.4196428, 'A1': -1.7723215, 'A2': -3.4598215, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.78125, 'B3': -4.0, 'C0': -4.0, 'C1': -3.4598215, 'C2': -3.044643, 'C3': -3.5625, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -1.9955357}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 6, 'A2': 4, 'A3': 6, 'B0': 8, 'B1': 8, 'B2': 4, 'B3': 5, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 6, 'D0': 7, 'D1': 0, 'D2': 5, 'D3': 3}, 
480.0, {'A0': -1.5089285, 'A1': -2.0401785, 'A2': -3.638393, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.9598215, 'B3': -4.0, 'C0': -4.0, 'C1': -3.638393, 'C2': -3.267857, 'C3': -3.830357, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -2.1294644}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 6, 'A2': 4, 'A3': 6, 'B0': 8, 'B1': 8, 'B2': 4, 'B3': 5, 'C0': 11, 'C1': 4, 'C2': 5, 'C3': 6, 'D0': 7, 'D1': 0, 'D2': 5, 'D3': 3}, 
490.0, {'A0': -1.5982143, 'A1': -2.3125, 'A2': -3.8169644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8169644, 'C2': -3.4910715, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -2.263393}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 9, 'B2': 4, 'B3': 5, 'C0': 11, 'C1': 4, 'C2': 5, 'C3': 8, 'D0': 7, 'D1': 0, 'D2': 6, 'D3': 3}, 
500.0, {'A0': -1.6875, 'A1': -2.625, 'A2': -3.9955356, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.9955356, 'C2': -3.7142856, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -2.3973215}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 3}, {'A0': 2, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 9, 'B2': 4, 'B3': 5, 'C0': 11, 'C1': 4, 'C2': 5, 'C3': 8, 'D0': 8, 'D1': 0, 'D2': 7, 'D3': 3}, 
510.0, {'A0': -1.7767857, 'A1': -2.9375, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -3.9419644, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -2.53125}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 8, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 3}, {'A0': 2, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 9, 'B2': 4, 'B3': 6, 'C0': 12, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 8, 'D1': 0, 'D2': 7, 'D3': 3}, 
520.0, {'A0': -1.90625, 'A1': -3.25, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -2.6651785}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 3}, {'A0': 3, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 9, 'B2': 4, 'B3': 6, 'C0': 14, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 8, 'D1': 0, 'D2': 6, 'D3': 3}, 
530.0, {'A0': -2.0401785, 'A1': -3.5625, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -2.825893}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 4}, {'A0': 3, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 9, 'B2': 4, 'B3': 6, 'C0': 14, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 8, 'D1': 0, 'D2': 6, 'D3': 4}, 
540.0, {'A0': -2.174107, 'A1': -3.875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -3.0044644}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 5, 'D1': 0, 'D2': 4, 'D3': 4}, {'A0': 3, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 9, 'B2': 4, 'B3': 6, 'C0': 14, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 9, 'D1': 0, 'D2': 6, 'D3': 4}, 
550.0, {'A0': -2.3080356, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.04464286, 'D2': -4.0, 'D3': -3.1830356}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 6, 'D1': 1, 'D2': 4, 'D3': 4}, {'A0': 3, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 10, 'B2': 4, 'B3': 7, 'C0': 14, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 11, 'D1': 1, 'D2': 6, 'D3': 4}, 
560.0, {'A0': -2.4419644, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.08928572, 'D2': -4.0, 'D3': -3.361607}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 6, 'D1': 1, 'D2': 4, 'D3': 4}, {'A0': 3, 'A1': 7, 'A2': 4, 'A3': 7, 'B0': 8, 'B1': 10, 'B2': 4, 'B3': 7, 'C0': 14, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 11, 'D1': 1, 'D2': 6, 'D3': 4}, 
570.0, {'A0': -2.6160715, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.16071428, 'D2': -4.0, 'D3': -3.5401785}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 4}, {'A0': 4, 'A1': 8, 'A2': 4, 'A3': 8, 'B0': 8, 'B1': 11, 'B2': 4, 'B3': 7, 'C0': 14, 'C1': 4, 'C2': 6, 'C3': 9, 'D0': 13, 'D1': 2, 'D2': 7, 'D3': 4}, 
580.0, {'A0': -2.794643, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.25, 'D2': -4.0, 'D3': -3.71875}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 5, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 4}, {'A0': 4, 'A1': 8, 'A2': 4, 'A3': 8, 'B0': 8, 'B1': 11, 'B2': 4, 'B3': 7, 'C0': 15, 'C1': 4, 'C2': 6, 'C3': 10, 'D0': 13, 'D1': 2, 'D2': 7, 'D3': 4}, 
590.0, {'A0': -2.9732144, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.3392857, 'D2': -4.0, 'D3': -3.8973215}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 4}, {'A0': 4, 'A1': 8, 'A2': 4, 'A3': 8, 'B0': 8, 'B1': 11, 'B2': 4, 'B3': 7, 'C0': 15, 'C1': 4, 'C2': 7, 'C3': 10, 'D0': 13, 'D1': 2, 'D2': 7, 'D3': 4}, 
600.0, {'A0': -3.1517856, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.42857143, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 4}, {'A0': 4, 'A1': 7, 'A2': 4, 'A3': 8, 'B0': 8, 'B1': 11, 'B2': 4, 'B3': 7, 'C0': 15, 'C1': 4, 'C2': 7, 'C3': 10, 'D0': 14, 'D1': 2, 'D2': 7, 'D3': 4}, 
610.0, {'A0': -3.330357, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -0.51785713, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 4}, {'A0': 4, 'A1': 7, 'A2': 4, 'A3': 9, 'B0': 8, 'B1': 11, 'B2': 4, 'B3': 7, 'C0': 15, 'C1': 4, 'C2': 7, 'C3': 10, 'D0': 14, 'D1': 2, 'D2': 7, 'D3': 4}, 
