10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -2.330357, 'A1': -2.6294644, 'A2': -1.1071428, 'A3': -1.4419643, 'B0': -0.72321427, 'B1': -1.3258928, 'B2': 0.0, 'B3': -1.6473215, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -4.0, 'D1': -1.1964285, 'D2': -2.0714285, 'D3': -1.7991072}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 10, 'D0': 7, 'D1': 3, 'D2': 3, 'D3': 2}, 
320.0, {'A0': -2.4642856, 'A1': -2.8526785, 'A2': -1.1964285, 'A3': -1.5758928, 'B0': -0.76785713, 'B1': -1.4151785, 'B2': 0.0, 'B3': -1.78125, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -4.0, 'D1': -1.3303572, 'D2': -2.21875, 'D3': -1.8883928}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 10, 'D0': 7, 'D1': 3, 'D2': 4, 'D3': 2}, 
330.0, {'A0': -2.5982144, 'A1': -3.075893, 'A2': -1.2991072, 'A3': -1.7098215, 'B0': -0.8125, 'B1': -1.5044643, 'B2': 0.0, 'B3': -1.9151785, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -4.0, 'D1': -1.4642857, 'D2': -2.3973215, 'D3': -1.9776785}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 10, 'D0': 7, 'D1': 3, 'D2': 4, 'D3': 2}, 
340.0, {'A0': -2.732143, 'A1': -3.299107, 'A2': -1.4330357, 'A3': -1.84375, 'B0': -0.85714287, 'B1': -1.59375, 'B2': 0.0, 'B3': -2.049107, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.7410715, 'D0': -4.0, 'D1': -1.5982143, 'D2': -2.575893, 'D3': -2.0669644}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 7, 'D1': 3, 'D2': 4, 'D3': 2}, 
350.0, {'A0': -2.8660715, 'A1': -3.5223215, 'A2': -1.5892857, 'A3': -1.9776785, 'B0': -0.90178573, 'B1': -1.6830357, 'B2': -0.008928572, 'B3': -2.1830356, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.9642856, 'D0': -4.0, 'D1': -1.7321428, 'D2': -2.7544644, 'D3': -2.15625}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 7, 'D1': 3, 'D2': 4, 'D3': 2}, 
360.0, {'A0': -3.0, 'A1': -3.7455356, 'A2': -1.7678572, 'A3': -2.111607, 'B0': -0.9464286, 'B1': -1.7723215, 'B2': -0.05357143, 'B3': -2.325893, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -2.6339285, 'D0': -4.0, 'D1': -1.90625, 'D2': -2.9330356, 'D3': -2.2455356}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 7, 'D1': 4, 'D2': 4, 'D3': 2}, 
370.0, {'A0': -3.15625, 'A1': -3.96875, 'A2': -1.9464285, 'A3': -2.294643, 'B0': -0.9910714, 'B1': -1.8616072, 'B2': -0.13839285, 'B3': -2.5669644, 'C0': -0.02232143, 'C1': 0.0, 'C2': -0.06696428, 'C3': -2.767857, 'D0': -4.0, 'D1': -2.0848215, 'D2': -3.111607, 'D3': -2.3348215}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 4, 'D2': 4, 'D3': 2}, 
380.0, {'A0': -3.3348215, 'A1': -4.0, 'A2': -2.125, 'A3': -2.517857, 'B0': -1.0357143, 'B1': -1.9508928, 'B2': -0.22767857, 'B3': -2.8348215, 'C0': -0.09375, 'C1': 0.0, 'C2': -0.20982143, 'C3': -2.9017856, 'D0': -4.0, 'D1': -2.299107, 'D2': -3.2901785, 'D3': -2.424107}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 2}, 
390.0, {'A0': -3.513393, 'A1': -4.0, 'A2': -2.3035715, 'A3': -2.7410715, 'B0': -1.0803572, 'B1': -2.0401785, 'B2': -0.3169643, 'B3': -3.1026785, 'C0': -0.1875, 'C1': 0.0, 'C2': -0.42410713, 'C3': -3.0357144, 'D0': -4.0, 'D1': -2.5223215, 'D2': -3.46875, 'D3': -2.513393}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 3, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 2}, 
400.0, {'A0': -3.6919644, 'A1': -4.0, 'A2': -2.482143, 'A3': -2.9642856, 'B0': -1.1517857, 'B1': -2.1294644, 'B2': -0.40625, 'B3': -3.3705356, 'C0': -0.33035713, 'C1': 0.0, 'C2': -0.6473214, 'C3': -3.169643, 'D0': -4.0, 'D1': -2.7455356, 'D2': -3.6473215, 'D3': -2.6026785}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 2}, 
410.0, {'A0': -3.8705356, 'A1': -4.0, 'A2': -2.6607144, 'A3': -3.1875, 'B0': -1.2723215, 'B1': -2.21875, 'B2': -0.25, 'B3': -3.638393, 'C0': -0.5089286, 'C1': 0.0, 'C2': -0.87053573, 'C3': -3.3169644, 'D0': -4.0, 'D1': -2.96875, 'D2': -3.825893, 'D3': -2.705357}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 4, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 3}, 
420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.8392856, 'A3': -3.4107144, 'B0': -1.40625, 'B1': -2.3080356, 'B2': -0.3392857, 'B3': -3.90625, 'C0': -0.6875, 'C1': 0.0, 'C2': -1.09375, 'C3': -3.5401785, 'D0': -4.0, 'D1': -3.1919644, 'D2': -4.0, 'D3': -2.8392856}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 7, 'D1': 5, 'D2': 5, 'D3': 3}, 
430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.017857, 'A3': -3.6339285, 'B0': -1.5401785, 'B1': -2.3973215, 'B2': -0.42857143, 'B3': -4.0, 'C0': -0.8660714, 'C1': 0.0, 'C2': -1.3169643, 'C3': -3.7723215, 'D0': -4.0, 'D1': -3.4375, 'D2': -4.0, 'D3': -2.9732144}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 7, 'D1': 6, 'D2': 5, 'D3': 3}, 
440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.1964285, 'A3': -3.857143, 'B0': -1.6741072, 'B1': -2.486607, 'B2': -0.51785713, 'B3': -4.0, 'C0': -1.0491072, 'C1': 0.0, 'C2': -1.5714285, 'C3': -4.0, 'D0': -4.0, 'D1': -3.705357, 'D2': -4.0, 'D3': -3.1607144}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 5}, {'A0': 5, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 5, 'C1': 0, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 6, 'D2': 5, 'D3': 5}, 
450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.4285715, 'A3': -4.0, 'B0': -1.8080357, 'B1': -2.575893, 'B2': -0.60714287, 'B3': -4.0, 'C0': -1.2232143, 'C1': 0.0, 'C2': -1.8392857, 'C3': -4.0, 'D0': -4.0, 'D1': -3.9732144, 'D2': -4.0, 'D3': -3.3839285}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 5}, {'A0': 5, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 6, 'D2': 5, 'D3': 5}, 
460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.6964285, 'A3': -4.0, 'B0': -1.96875, 'B1': -2.6651785, 'B2': -0.6964286, 'B3': -4.0, 'C0': -1.4017857, 'C1': 0.0, 'C2': -2.107143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.607143}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 5}, {'A0': 5, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 7, 'D2': 5, 'D3': 5}, 
470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.9642856, 'A3': -4.0, 'B0': -2.1473215, 'B1': -2.7544644, 'B2': -0.78571427, 'B3': -4.0, 'C0': -1.5803572, 'C1': 0.0, 'C2': -2.375, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.830357}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 5}, {'A0': 5, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 7, 'D2': 6, 'D3': 5}, 
480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.325893, 'B1': -2.84375, 'B2': -0.875, 'B3': -4.0, 'C0': -1.7589285, 'C1': 0.0, 'C2': -2.642857, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 5}, {'A0': 6, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 7, 'D2': 6, 'D3': 5}, 
490.0, {'A0': -4.0, 'A1': -1.0580357, 'A2': -4.0, 'A3': -4.0, 'B0': -2.5044644, 'B1': -2.9330356, 'B2': -0.96428573, 'B3': -4.0, 'C0': -1.9375, 'C1': 0.0, 'C2': -2.9107144, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 5}, {'A0': 7, 'A1': 1, 'A2': 7, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 7, 'D0': 8, 'D1': 7, 'D2': 6, 'D3': 5}, 
500.0, {'A0': -4.0, 'A1': -1.1026785, 'A2': -4.0, 'A3': -4.0, 'B0': -2.6830356, 'B1': -3.0223215, 'B2': -1.0535715, 'B3': -4.0, 'C0': -2.1160715, 'C1': 0.0, 'C2': -3.1785715, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 5}, {'A0': 8, 'A1': 1, 'A2': 8, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 8, 'D0': 8, 'D1': 8, 'D2': 6, 'D3': 5}, 
510.0, {'A0': -4.0, 'A1': -1.1473215, 'A2': -4.0, 'A3': -4.0, 'B0': -2.888393, 'B1': -3.111607, 'B2': -1.1428572, 'B3': -4.0, 'C0': -2.3348215, 'C1': 0.0, 'C2': -3.4464285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 5}, {'A0': 9, 'A1': 1, 'A2': 8, 'A3': 5, 'B0': 5, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 6, 'C3': 8, 'D0': 8, 'D1': 8, 'D2': 6, 'D3': 5}, 
520.0, {'A0': -4.0, 'A1': -1.1919643, 'A2': -4.0, 'A3': -4.0, 'B0': -3.1294644, 'B1': -3.200893, 'B2': -1.2321428, 'B3': -4.0, 'C0': -2.6026785, 'C1': 0.0, 'C2': -3.7142856, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 5}, {'A0': 9, 'A1': 1, 'A2': 9, 'A3': 5, 'B0': 6, 'B1': 2, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 9, 'D1': 9, 'D2': 6, 'D3': 6}, 
530.0, {'A0': -4.0, 'A1': -1.2366072, 'A2': -4.0, 'A3': -4.0, 'B0': -3.3973215, 'B1': -3.299107, 'B2': -1.3214285, 'B3': -4.0, 'C0': -2.8705356, 'C1': 0.0, 'C2': -3.982143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 5}, {'A0': 10, 'A1': 1, 'A2': 9, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 9, 'D1': 9, 'D2': 6, 'D3': 6}, 
540.0, {'A0': -4.0, 'A1': -1.28125, 'A2': -4.0, 'A3': -4.0, 'B0': -3.6919644, 'B1': -3.4330356, 'B2': -1.4330357, 'B3': -4.0, 'C0': -3.138393, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 5}, {'A0': 10, 'A1': 1, 'A2': 9, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 3, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 10, 'D1': 9, 'D2': 6, 'D3': 6}, 
550.0, {'A0': -4.0, 'A1': -1.3258928, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.5669644, 'B2': -1.5669643, 'B3': -4.0, 'C0': -3.40625, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 5}, {'A0': 10, 'A1': 1, 'A2': 10, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 3, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 10, 'D1': 9, 'D2': 6, 'D3': 6}, 
560.0, {'A0': -4.0, 'A1': -1.3705357, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.700893, 'B2': -0.11160714, 'B3': -4.0, 'C0': -3.674107, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 5}, {'A0': 10, 'A1': 1, 'A2': 10, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 6, 'C3': 10, 'D0': 10, 'D1': 9, 'D2': 6, 'D3': 6}, 
570.0, {'A0': -4.0, 'A1': -1.4151785, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.8348215, 'B2': -0.16964285, 'B3': -4.0, 'C0': -3.9419644, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 4, 'D3': 5}, {'A0': 10, 'A1': 1, 'A2': 10, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 7, 'C3': 10, 'D0': 10, 'D1': 9, 'D2': 7, 'D3': 6}, 
580.0, {'A0': -4.0, 'A1': -1.4598215, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.96875, 'B2': -0.25892857, 'B3': -4.0, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 5, 'D3': 6}, {'A0': 10, 'A1': 1, 'A2': 10, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 7, 'C3': 10, 'D0': 10, 'D1': 9, 'D2': 8, 'D3': 7}, 
590.0, {'A0': -4.0, 'A1': -1.5044643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.3482143, 'B3': -4.0, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 7, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 6, 'D2': 5, 'D3': 6}, {'A0': 11, 'A1': 1, 'A2': 12, 'A3': 5, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 5, 'C3': 10, 'D0': 10, 'D1': 9, 'D2': 9, 'D3': 7}, 
600.0, {'A0': -4.0, 'A1': -1.5491072, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.4375, 'B3': -4.0, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 7, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 7, 'D0': 4, 'D1': 6, 'D2': 6, 'D3': 6}, {'A0': 11, 'A1': 1, 'A2': 12, 'A3': 6, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 5, 'C3': 12, 'D0': 10, 'D1': 9, 'D2': 10, 'D3': 7}, 
