10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': -2.6651785, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.71875, 'C2': -3.4955356, 'C3': -1.8125, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.0714285}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 10, 'B0': 11, 'B1': 9, 'B2': 7, 'B3': 6, 'C0': 5, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 7, 'D3': 4}, {'A0': 7, 'A1': 9, 'A2': 15, 'A3': 14, 'B0': 13, 'B1': 21, 'B2': 18, 'B3': 13, 'C0': 9, 'C1': 5, 'C2': 12, 'C3': 4, 'D0': 8, 'D1': 15, 'D2': 11, 'D3': 5}, 
1220.0, {'A0': -3.017857, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.9419643, 'C2': -4.0, 'C3': -2.0044644, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.1919644}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 10, 'B0': 11, 'B1': 9, 'B2': 7, 'B3': 8, 'C0': 5, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 7, 'D3': 4}, {'A0': 8, 'A1': 9, 'A2': 15, 'A3': 13, 'B0': 13, 'B1': 21, 'B2': 19, 'B3': 15, 'C0': 10, 'C1': 5, 'C2': 12, 'C3': 6, 'D0': 9, 'D1': 18, 'D2': 12, 'D3': 4}, 
1230.0, {'A0': -3.375, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1651785, 'C2': -4.0, 'C3': -2.3348215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.4419643}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 11, 'B0': 11, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 5, 'C1': 3, 'C2': 7, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 7, 'D3': 1}, {'A0': 8, 'A1': 9, 'A2': 15, 'A3': 14, 'B0': 13, 'B1': 21, 'B2': 13, 'B3': 17, 'C0': 9, 'C1': 5, 'C2': 12, 'C3': 8, 'D0': 9, 'D1': 18, 'D2': 13, 'D3': 1}, 
1240.0, {'A0': -3.732143, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.15625, 'C2': -4.0, 'C3': -2.6919644, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': 0.0}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 11, 'B0': 11, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 5, 'C1': 3, 'C2': 7, 'C3': 3, 'D0': 3, 'D1': 6, 'D2': 8, 'D3': 0}, {'A0': 8, 'A1': 9, 'A2': 15, 'A3': 14, 'B0': 14, 'B1': 21, 'B2': 10, 'B3': 17, 'C0': 9, 'C1': 4, 'C2': 12, 'C3': 8, 'D0': 10, 'D1': 18, 'D2': 14, 'D3': 0}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.9375, 'C1': -2.3348215, 'C2': -4.0, 'C3': -3.049107, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.11160714}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 11, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 3, 'D0': 3, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 8, 'A1': 10, 'A2': 15, 'A3': 14, 'B0': 16, 'B1': 22, 'B2': 10, 'B3': 18, 'C0': 6, 'C1': 4, 'C2': 12, 'C3': 8, 'D0': 10, 'D1': 18, 'D2': 9, 'D3': 3}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.4598215, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.580357, 'C1': -2.513393, 'C2': -4.0, 'C3': -3.4330356, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.2544643}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 8, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 7, 'A1': 10, 'A2': 15, 'A3': 9, 'B0': 16, 'B1': 24, 'B2': 10, 'B3': 20, 'C0': 4, 'C1': 4, 'C2': 12, 'C3': 9, 'D0': 10, 'D1': 18, 'D2': 9, 'D3': 4}, 
1270.0, {'A0': -2.7455356, 'A1': -4.0, 'A2': -4.0, 'A3': -1.2232143, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.8214285, 'C1': -2.6919644, 'C2': -4.0, 'C3': -3.8348215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.4330357}, {'A0': 3, 'A1': 3, 'A2': 13, 'A3': 3, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 4, 'A1': 7, 'A2': 15, 'A3': 4, 'B0': 18, 'B1': 24, 'B2': 10, 'B3': 21, 'C0': 6, 'C1': 4, 'C2': 13, 'C3': 9, 'D0': 10, 'D1': 15, 'D2': 9, 'D3': 4}, 
1280.0, {'A0': -2.9419644, 'A1': -4.0, 'A2': -4.0, 'A3': -0.36160713, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.9375, 'C1': -2.924107, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.62053573}, {'A0': 3, 'A1': 4, 'A2': 13, 'A3': 3, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 5, 'D3': 3}, {'A0': 5, 'A1': 8, 'A2': 15, 'A3': 3, 'B0': 18, 'B1': 24, 'B2': 10, 'B3': 21, 'C0': 4, 'C1': 6, 'C2': 15, 'C3': 10, 'D0': 10, 'D1': 16, 'D2': 9, 'D3': 5}, 
1290.0, {'A0': -3.1651785, 'A1': -4.0, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.1517856, 'C1': -3.3080356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.84375}, {'A0': 3, 'A1': 4, 'A2': 13, 'A3': 0, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 7, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 5, 'D3': 3}, {'A0': 5, 'A1': 8, 'A2': 15, 'A3': 0, 'B0': 19, 'B1': 24, 'B2': 10, 'B3': 21, 'C0': 5, 'C1': 9, 'C2': 15, 'C3': 12, 'D0': 10, 'D1': 16, 'D2': 9, 'D3': 5}, 
1300.0, {'A0': -3.388393, 'A1': -4.0, 'A2': -4.0, 'A3': -0.03125, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.4330356, 'C1': -3.7455356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.0669643}, {'A0': 3, 'A1': 4, 'A2': 13, 'A3': 1, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 7, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 5, 'D3': 3}, {'A0': 5, 'A1': 8, 'A2': 16, 'A3': 1, 'B0': 19, 'B1': 24, 'B2': 11, 'B3': 21, 'C0': 7, 'C1': 10, 'C2': 13, 'C3': 13, 'D0': 11, 'D1': 17, 'D2': 9, 'D3': 5}, 
1310.0, {'A0': -0.15178572, 'A1': -4.0, 'A2': -4.0, 'A3': -0.026785715, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.80803573, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.3035715}, {'A0': 1, 'A1': 4, 'A2': 13, 'A3': 1, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 2, 'C1': 4, 'C2': 7, 'C3': 5, 'D0': 4, 'D1': 6, 'D2': 5, 'D3': 4}, {'A0': 1, 'A1': 8, 'A2': 16, 'A3': 1, 'B0': 19, 'B1': 24, 'B2': 8, 'B3': 22, 'C0': 5, 'C1': 10, 'C2': 13, 'C3': 14, 'D0': 12, 'D1': 17, 'D2': 9, 'D3': 6}, 
1320.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.10714286, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.0401785, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.6160715}, {'A0': 0, 'A1': 7, 'A2': 13, 'A3': 1, 'B0': 12, 'B1': 9, 'B2': 4, 'B3': 9, 'C0': 2, 'C1': 4, 'C2': 7, 'C3': 5, 'D0': 3, 'D1': 6, 'D2': 6, 'D3': 5}, {'A0': 0, 'A1': 11, 'A2': 16, 'A3': 3, 'B0': 19, 'B1': 25, 'B2': 8, 'B3': 24, 'C0': 6, 'C1': 10, 'C2': 10, 'C3': 14, 'D0': 8, 'D1': 17, 'D2': 10, 'D3': 7}, 
1330.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.25, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.3080357, 'C1': -4.0, 'C2': -3.6919644, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.9732143}, {'A0': 0, 'A1': 8, 'A2': 13, 'A3': 2, 'B0': 13, 'B1': 9, 'B2': 4, 'B3': 6, 'C0': 2, 'C1': 4, 'C2': 4, 'C3': 5, 'D0': 3, 'D1': 6, 'D2': 6, 'D3': 6}, {'A0': 0, 'A1': 12, 'A2': 16, 'A3': 4, 'B0': 20, 'B1': 25, 'B2': 8, 'B3': 19, 'C0': 6, 'C1': 10, 'C2': 5, 'C3': 15, 'D0': 8, 'D1': 18, 'D2': 10, 'D3': 9}, 
1340.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.46875, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.71875, 'C1': -4.0, 'C2': -3.9151785, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.375}, {'A0': 0, 'A1': 8, 'A2': 13, 'A3': 2, 'B0': 13, 'B1': 9, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 4, 'C3': 6, 'D0': 2, 'D1': 7, 'D2': 6, 'D3': 6}, {'A0': 0, 'A1': 12, 'A2': 19, 'A3': 6, 'B0': 22, 'B1': 25, 'B2': 9, 'B3': 19, 'C0': 10, 'C1': 10, 'C2': 5, 'C3': 16, 'D0': 5, 'D1': 19, 'D2': 10, 'D3': 9}, 
1350.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.72321427, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.2276785, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.8169644}, {'A0': 0, 'A1': 8, 'A2': 13, 'A3': 2, 'B0': 13, 'B1': 10, 'B2': 5, 'B3': 6, 'C0': 5, 'C1': 4, 'C2': 4, 'C3': 6, 'D0': 2, 'D1': 7, 'D2': 6, 'D3': 7}, {'A0': 0, 'A1': 13, 'A2': 19, 'A3': 6, 'B0': 22, 'B1': 26, 'B2': 9, 'B3': 19, 'C0': 13, 'C1': 9, 'C2': 5, 'C3': 17, 'D0': 5, 'D1': 19, 'D2': 10, 'D3': 11}, 
1360.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -1.0803572, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.84375, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.3080356}, {'A0': 0, 'A1': 8, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 11, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 5, 'C2': 4, 'C3': 6, 'D0': 2, 'D1': 7, 'D2': 6, 'D3': 7}, {'A0': 0, 'A1': 14, 'A2': 23, 'A3': 9, 'B0': 22, 'B1': 27, 'B2': 9, 'B3': 19, 'C0': 14, 'C1': 10, 'C2': 5, 'C3': 19, 'D0': 5, 'D1': 19, 'D2': 10, 'D3': 11}, 
1370.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -1.5267857, 'B0': -4.0, 'B1': -4.0, 'B2': -1.2455357, 'B3': -4.0, 'C0': -3.482143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.8035715}, {'A0': 0, 'A1': 8, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 12, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 8, 'C2': 4, 'C3': 7, 'D0': 2, 'D1': 7, 'D2': 7, 'D3': 7}, {'A0': 0, 'A1': 11, 'A2': 21, 'A3': 10, 'B0': 22, 'B1': 29, 'B2': 3, 'B3': 19, 'C0': 15, 'C1': 13, 'C2': 5, 'C3': 20, 'D0': 5, 'D1': 21, 'D2': 11, 'D3': 12}, 
1380.0, {'A0': 0.0, 'A1': -4.0, 'A2': -4.0, 'A3': -1.9732143, 'B0': -4.0, 'B1': -4.0, 'B2': -1.3794643, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 0, 'A1': 8, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 13, 'B2': 2, 'B3': 6, 'C0': 6, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 7, 'D2': 7, 'D3': 7}, {'A0': 0, 'A1': 11, 'A2': 20, 'A3': 10, 'B0': 22, 'B1': 30, 'B2': 3, 'B3': 20, 'C0': 15, 'C1': 15, 'C2': 5, 'C3': 21, 'D0': 7, 'D1': 21, 'D2': 11, 'D3': 11}, 
1390.0, {'A0': -0.017857144, 'A1': -4.0, 'A2': -4.0, 'A3': -2.450893, 'B0': -4.0, 'B1': -4.0, 'B2': -0.66071427, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.7276785, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 8, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 13, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 7, 'D2': 8, 'D3': 7}, {'A0': 1, 'A1': 9, 'A2': 20, 'A3': 11, 'B0': 22, 'B1': 31, 'B2': 2, 'B3': 20, 'C0': 16, 'C1': 15, 'C2': 5, 'C3': 21, 'D0': 5, 'D1': 21, 'D2': 10, 'D3': 11}, 
1400.0, {'A0': -0.0625, 'A1': -2.232143, 'A2': -4.0, 'A3': -2.9419644, 'B0': -4.0, 'B1': -4.0, 'B2': -0.76339287, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.950893, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 5, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 13, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 7, 'D2': 8, 'D3': 7}, {'A0': 1, 'A1': 7, 'A2': 20, 'A3': 11, 'B0': 22, 'B1': 34, 'B2': 3, 'B3': 20, 'C0': 16, 'C1': 15, 'C2': 5, 'C3': 21, 'D0': 5, 'D1': 22, 'D2': 9, 'D3': 11}, 
1410.0, {'A0': -0.10714286, 'A1': -2.544643, 'A2': -4.0, 'A3': -3.4330356, 'B0': -4.0, 'B1': -4.0, 'B2': -0.8973214, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.174107, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 5, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 14, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 1, 'A1': 7, 'A2': 20, 'A3': 11, 'B0': 24, 'B1': 37, 'B2': 3, 'B3': 20, 'C0': 16, 'C1': 15, 'C2': 5, 'C3': 21, 'D0': 5, 'D1': 19, 'D2': 9, 'D3': 11}, 
1420.0, {'A0': -0.19196428, 'A1': -2.8794644, 'A2': -4.0, 'A3': -3.924107, 'B0': -4.0, 'B1': -4.0, 'B2': -1.0535715, 'B3': -4.0, 'C0': -3.9285715, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.3973215, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 6, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 14, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 2, 'A1': 8, 'A2': 20, 'A3': 11, 'B0': 26, 'B1': 38, 'B2': 4, 'B3': 20, 'C0': 10, 'C1': 17, 'C2': 6, 'C3': 21, 'D0': 5, 'D1': 18, 'D2': 9, 'D3': 11}, 
1430.0, {'A0': -0.375, 'A1': -3.3035715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.21428572, 'B3': -4.0, 'C0': -3.3080356, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.6205356, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 6, 'A2': 15, 'A3': 3, 'B0': 13, 'B1': 14, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 5, 'A1': 10, 'A2': 20, 'A3': 11, 'B0': 24, 'B1': 38, 'B2': 2, 'B3': 20, 'C0': 7, 'C1': 17, 'C2': 6, 'C3': 21, 'D0': 5, 'D1': 18, 'D2': 11, 'D3': 12}, 
1440.0, {'A0': -0.64285713, 'A1': -3.75, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.30357143, 'B3': -4.0, 'C0': -3.6205356, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.90625, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 6, 'A2': 15, 'A3': 3, 'B0': 14, 'B1': 14, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 6, 'A1': 10, 'A2': 20, 'A3': 11, 'B0': 23, 'B1': 38, 'B2': 2, 'B3': 20, 'C0': 7, 'C1': 19, 'C2': 6, 'C3': 21, 'D0': 4, 'D1': 18, 'D2': 11, 'D3': 12}, 
1450.0, {'A0': -0.9464286, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.39285713, 'B3': -4.0, 'C0': -3.9330356, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.0848215, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 6, 'A2': 16, 'A3': 3, 'B0': 14, 'B1': 15, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 7, 'A1': 10, 'A2': 21, 'A3': 11, 'B0': 25, 'B1': 38, 'B2': 2, 'B3': 20, 'C0': 7, 'C1': 23, 'C2': 6, 'C3': 20, 'D0': 4, 'D1': 19, 'D2': 11, 'D3': 12}, 
1460.0, {'A0': -1.2589285, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.48214287, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.28125, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 7, 'A2': 16, 'A3': 3, 'B0': 14, 'B1': 18, 'B2': 2, 'B3': 6, 'C0': 8, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 7, 'A1': 11, 'A2': 21, 'A3': 8, 'B0': 26, 'B1': 42, 'B2': 2, 'B3': 20, 'C0': 9, 'C1': 22, 'C2': 7, 'C3': 16, 'D0': 5, 'D1': 19, 'D2': 12, 'D3': 12}, 
1470.0, {'A0': -1.3794643, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.5714286, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.4419644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 7, 'A2': 17, 'A3': 3, 'B0': 14, 'B1': 18, 'B2': 2, 'B3': 6, 'C0': 8, 'C1': 10, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 9, 'D2': 8, 'D3': 7}, {'A0': 7, 'A1': 13, 'A2': 22, 'A3': 9, 'B0': 21, 'B1': 42, 'B2': 2, 'B3': 20, 'C0': 9, 'C1': 22, 'C2': 7, 'C3': 16, 'D0': 4, 'D1': 22, 'D2': 10, 'D3': 12}, 
1480.0, {'A0': -1.6919643, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.67410713, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.638393, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 7, 'A2': 17, 'A3': 3, 'B0': 14, 'B1': 18, 'B2': 3, 'B3': 7, 'C0': 8, 'C1': 11, 'C2': 5, 'C3': 9, 'D0': 3, 'D1': 9, 'D2': 9, 'D3': 7}, {'A0': 7, 'A1': 15, 'A2': 22, 'A3': 9, 'B0': 21, 'B1': 42, 'B2': 3, 'B3': 21, 'C0': 9, 'C1': 24, 'C2': 8, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 11, 'D3': 14}, 
1490.0, {'A0': -2.0044644, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.83035713, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.861607, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 7, 'A2': 17, 'A3': 3, 'B0': 14, 'B1': 18, 'B2': 3, 'B3': 9, 'C0': 8, 'C1': 11, 'C2': 5, 'C3': 9, 'D0': 3, 'D1': 9, 'D2': 11, 'D3': 8}, {'A0': 7, 'A1': 15, 'A2': 22, 'A3': 9, 'B0': 21, 'B1': 42, 'B2': 4, 'B3': 23, 'C0': 9, 'C1': 24, 'C2': 8, 'C3': 17, 'D0': 5, 'D1': 23, 'D2': 13, 'D3': 15}, 
1500.0, {'A0': -2.3169644, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -1.03125, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 7, 'A2': 17, 'A3': 3, 'B0': 14, 'B1': 18, 'B2': 3, 'B3': 7, 'C0': 10, 'C1': 11, 'C2': 5, 'C3': 9, 'D0': 3, 'D1': 9, 'D2': 11, 'D3': 8}, {'A0': 7, 'A1': 16, 'A2': 22, 'A3': 9, 'B0': 22, 'B1': 45, 'B2': 5, 'B3': 18, 'C0': 12, 'C1': 24, 'C2': 8, 'C3': 18, 'D0': 5, 'D1': 24, 'D2': 13, 'D3': 16}, 
1510.0, {'A0': -2.7276785, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -1.2544643, 'B3': -4.0, 'C0': -3.3839285, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 7, 'A2': 14, 'A3': 3, 'B0': 14, 'B1': 18, 'B2': 3, 'B3': 7, 'C0': 7, 'C1': 11, 'C2': 5, 'C3': 9, 'D0': 4, 'D1': 9, 'D2': 11, 'D3': 8}, {'A0': 10, 'A1': 16, 'A2': 18, 'A3': 9, 'B0': 22, 'B1': 45, 'B2': 5, 'B3': 18, 'C0': 8, 'C1': 24, 'C2': 8, 'C3': 18, 'D0': 6, 'D1': 25, 'D2': 13, 'D3': 16}, 
