10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -0.59375, 'A1': -0.54464287, 'A2': -4.0, 'A3': -1.5223215, 'B0': -2.0089285, 'B1': -0.9375, 'B2': -0.058035713, 'B3': -0.86160713, 'C0': -3.830357, 'C1': -0.58035713, 'C2': -2.5267856, 'C3': -2.111607, 'D0': -2.0357144, 'D1': -2.78125, 'D2': -1.0267857, 'D3': -2.861607}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 6}, {'A0': 2, 'A1': 3, 'A2': 11, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 8}, 
320.0, {'A0': -0.68303573, 'A1': -0.6785714, 'A2': -4.0, 'A3': -1.65625, 'B0': -2.142857, 'B1': -0.98214287, 'B2': -0.102678575, 'B3': -0.95089287, 'C0': -4.0, 'C1': -0.66964287, 'C2': -2.705357, 'C3': -2.200893, 'D0': -2.2142856, 'D1': -2.9151785, 'D2': -1.1160715, 'D3': -3.2455356}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 7}, {'A0': 2, 'A1': 3, 'A2': 11, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 9}, 
330.0, {'A0': -0.7723214, 'A1': -0.8125, 'A2': -4.0, 'A3': -1.7901785, 'B0': -2.2767856, 'B1': -1.0267857, 'B2': -0.14732143, 'B3': -1.0401785, 'C0': -4.0, 'C1': -0.8035714, 'C2': -2.8839285, 'C3': -2.2901785, 'D0': -2.392857, 'D1': -3.049107, 'D2': -1.2053572, 'D3': -3.6919644}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 8, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 10}, 
340.0, {'A0': -0.86160713, 'A1': -0.9464286, 'A2': -4.0, 'A3': -1.9241072, 'B0': -2.4107144, 'B1': -1.1116072, 'B2': -0.19196428, 'B3': -1.1294643, 'C0': -4.0, 'C1': -0.9375, 'C2': -3.0625, 'C3': -2.3794644, 'D0': -2.5714285, 'D1': -3.1830356, 'D2': -1.2946428, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 9, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 10}, 
350.0, {'A0': -0.95089287, 'A1': -1.0803572, 'A2': -4.0, 'A3': -2.0580356, 'B0': -2.544643, 'B1': -1.2008928, 'B2': -0.23660715, 'B3': -1.25, 'C0': -4.0, 'C1': -0.004464286, 'C2': -3.2410715, 'C3': -2.46875, 'D0': -2.7857144, 'D1': -3.3169644, 'D2': -1.3883928, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 9, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 8, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 3, 'D3': 10}, 
360.0, {'A0': -1.0401785, 'A1': -1.2142857, 'A2': -4.0, 'A3': -2.2767856, 'B0': -2.6785715, 'B1': -1.2901785, 'B2': -0.28125, 'B3': -1.3839285, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -2.5580356, 'D0': -3.0089285, 'D1': -3.486607, 'D2': -1.5223215, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 9, 'A3': 6, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 4, 'D2': 3, 'D3': 11}, 
370.0, {'A0': -1.1294643, 'A1': -1.3482143, 'A2': -4.0, 'A3': -2.544643, 'B0': -2.8125, 'B1': -1.3794643, 'B2': -0.32589287, 'B3': -1.5178572, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -2.6473215, 'D0': -3.232143, 'D1': -3.6651785, 'D2': -1.65625, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 9, 'A3': 6, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 4, 'D2': 3, 'D3': 11}, 
380.0, {'A0': -1.21875, 'A1': -1.4821428, 'A2': -4.0, 'A3': -2.8125, 'B0': -2.9598215, 'B1': -1.5, 'B2': -0.38392857, 'B3': -1.6517857, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -2.736607, 'D0': -3.455357, 'D1': -3.84375, 'D2': -1.7901785, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 9, 'A3': 6, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 4, 'D2': 3, 'D3': 11}, 
390.0, {'A0': -1.3080357, 'A1': -1.6160715, 'A2': -4.0, 'A3': -3.080357, 'B0': -3.138393, 'B1': -1.6339285, 'B2': -0.5223214, 'B3': -1.7857143, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -2.825893, 'D0': -3.6785715, 'D1': -4.0, 'D2': -1.9598215, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, {'A0': 2, 'A1': 3, 'A2': 10, 'A3': 6, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 5, 'D2': 4, 'D3': 11}, 
400.0, {'A0': -1.4151785, 'A1': -1.75, 'A2': -4.0, 'A3': -3.3482144, 'B0': -3.3169644, 'B1': -1.8035715, 'B2': -0.71428573, 'B3': -1.9196428, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -2.9151785, 'D0': -3.9017856, 'D1': -4.0, 'D2': -2.138393, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, {'A0': 3, 'A1': 3, 'A2': 10, 'A3': 6, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 3, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 5, 'D2': 4, 'D3': 11}, 
410.0, {'A0': -1.5491072, 'A1': -1.8839285, 'A2': -4.0, 'A3': -3.6160715, 'B0': -3.4955356, 'B1': -1.9821428, 'B2': -0.9598214, 'B3': -2.0535715, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.0044644, 'D0': -4.0, 'D1': -4.0, 'D2': -2.3169644, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, {'A0': 3, 'A1': 3, 'A2': 10, 'A3': 6, 'B0': 4, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 6, 'D1': 5, 'D2': 4, 'D3': 11}, 
420.0, {'A0': -1.71875, 'A1': -2.017857, 'A2': -4.0, 'A3': -3.8839285, 'B0': -3.674107, 'B1': -2.1607144, 'B2': -1.2276785, 'B3': -2.2142856, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.09375, 'D0': -4.0, 'D1': -4.0, 'D2': -2.4955356, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 10, 'A3': 6, 'B0': 4, 'B1': 4, 'B2': 6, 'B3': 4, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 11}, 
430.0, {'A0': -1.8973215, 'A1': -2.1517856, 'A2': -4.0, 'A3': -4.0, 'B0': -3.8705356, 'B1': -2.3392856, 'B2': -1.4955357, 'B3': -2.392857, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.1830356, 'D0': -4.0, 'D1': -4.0, 'D2': -2.674107, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 10, 'A3': 6, 'B0': 5, 'B1': 4, 'B2': 6, 'B3': 4, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 11}, 
440.0, {'A0': -2.075893, 'A1': -2.2857144, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.517857, 'B2': -1.7633928, 'B3': -2.5714285, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.2723215, 'D0': -4.0, 'D1': -4.0, 'D2': -2.8526785, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 10, 'A3': 6, 'B0': 5, 'B1': 4, 'B2': 6, 'B3': 4, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 7, 'D1': 5, 'D2': 4, 'D3': 12}, 
450.0, {'A0': -2.2544644, 'A1': -2.419643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.6964285, 'B2': -2.075893, 'B3': -2.75, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.361607, 'D0': -4.0, 'D1': -2.9642856, 'D2': -3.03125, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 10, 'A3': 7, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 4, 'D3': 12}, 
460.0, {'A0': -2.4330356, 'A1': -2.5535715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.875, 'B2': -2.388393, 'B3': -2.9285715, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.450893, 'D0': -4.0, 'D1': -3.0535715, 'D2': -3.2098215, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 11, 'A3': 7, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 4, 'D3': 12}, 
470.0, {'A0': -2.611607, 'A1': -2.6875, 'A2': -4.0, 'A3': -2.4910715, 'B0': -4.0, 'B1': -3.0535715, 'B2': -2.700893, 'B3': -3.107143, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -3.5401785, 'D0': -4.0, 'D1': -3.142857, 'D2': -3.388393, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 5, 'A3': 3, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 4, 'D3': 12}, 
480.0, {'A0': -2.7901785, 'A1': -2.8214285, 'A2': -4.0, 'A3': -2.625, 'B0': -4.0, 'B1': -3.232143, 'B2': -3.013393, 'B3': -3.2857144, 'C0': -4.0, 'C1': -0.06696428, 'C2': 0.0, 'C3': -3.6294644, 'D0': -4.0, 'D1': -3.232143, 'D2': -3.5669644, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 7, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 9, 'D1': 2, 'D2': 4, 'D3': 12}, 
490.0, {'A0': -2.96875, 'A1': -2.107143, 'A2': -4.0, 'A3': -2.7589285, 'B0': -4.0, 'B1': -3.4107144, 'B2': -3.325893, 'B3': -3.4642856, 'C0': -4.0, 'C1': -0.20089285, 'C2': 0.0, 'C3': -3.71875, 'D0': -4.0, 'D1': -3.3214285, 'D2': -3.7589285, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 7, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 10, 'D1': 2, 'D2': 5, 'D3': 12}, 
500.0, {'A0': -3.174107, 'A1': -2.1964285, 'A2': -4.0, 'A3': -2.892857, 'B0': -4.0, 'B1': -3.5892856, 'B2': -3.638393, 'B3': -3.642857, 'C0': -4.0, 'C1': -0.33482143, 'C2': 0.0, 'C3': -3.8080356, 'D0': -4.0, 'D1': -3.4107144, 'D2': -0.5848214, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 8}, {'A0': 5, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 7, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 12}, 
510.0, {'A0': -3.3973215, 'A1': -2.2857144, 'A2': -4.0, 'A3': -3.0267856, 'B0': -4.0, 'B1': -2.4419644, 'B2': -3.950893, 'B3': -3.8214285, 'C0': -4.0, 'C1': -0.46875, 'C2': 0.0, 'C3': -3.8973215, 'D0': -4.0, 'D1': -3.5, 'D2': -0.70535713, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 8}, {'A0': 5, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 7, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 12, 'D1': 2, 'D2': 3, 'D3': 13}, 
520.0, {'A0': -3.6205356, 'A1': -2.3794644, 'A2': -4.0, 'A3': -3.1607144, 'B0': -4.0, 'B1': -2.53125, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.6026786, 'C2': -0.02232143, 'C3': -3.986607, 'D0': -4.0, 'D1': -3.5892856, 'D2': -0.83928573, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 8}, {'A0': 5, 'A1': 3, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 12, 'D1': 2, 'D2': 3, 'D3': 13}, 
530.0, {'A0': -3.986607, 'A1': -2.513393, 'A2': -4.0, 'A3': -3.3214285, 'B0': -4.0, 'B1': -2.6517856, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.73660713, 'C2': -0.16964285, 'C3': -4.0, 'D0': -4.0, 'D1': -3.7098215, 'D2': -0.97321427, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 8}, {'A0': 9, 'A1': 3, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 5, 'C3': 2, 'D0': 12, 'D1': 3, 'D2': 3, 'D3': 13}, 
540.0, {'A0': -4.0, 'A1': -2.6473215, 'A2': -4.0, 'A3': -3.5, 'B0': -4.0, 'B1': -2.7857144, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.87053573, 'C2': -0.39285713, 'C3': -4.0, 'D0': -4.0, 'D1': -3.84375, 'D2': -1.1071428, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 8}, {'A0': 9, 'A1': 3, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 5, 'C3': 2, 'D0': 12, 'D1': 3, 'D2': 3, 'D3': 13}, 
550.0, {'A0': -4.0, 'A1': -2.78125, 'A2': -4.0, 'A3': -3.7142856, 'B0': -4.0, 'B1': -2.919643, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.0267857, 'C2': -0.6160714, 'C3': -4.0, 'D0': -4.0, 'D1': -3.9776785, 'D2': -1.2410715, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 9}, {'A0': 9, 'A1': 3, 'A2': 7, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 4, 'C2': 5, 'C3': 2, 'D0': 12, 'D1': 3, 'D2': 3, 'D3': 14}, 
560.0, {'A0': -4.0, 'A1': -2.9151785, 'A2': -4.0, 'A3': -3.982143, 'B0': -4.0, 'B1': -3.0535715, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.2410715, 'C2': -0.8526786, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.375, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 9}, {'A0': 9, 'A1': 3, 'A2': 7, 'A3': 7, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 5, 'C2': 6, 'C3': 2, 'D0': 12, 'D1': 3, 'D2': 3, 'D3': 14}, 
570.0, {'A0': -4.0, 'A1': -3.049107, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.1875, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.4642857, 'C2': -1.1607143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.5089285, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 9}, {'A0': 9, 'A1': 3, 'A2': 7, 'A3': 7, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 5, 'C2': 7, 'C3': 2, 'D0': 12, 'D1': 3, 'D2': 3, 'D3': 14}, 
580.0, {'A0': -4.0, 'A1': -3.1830356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.3214285, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.6875, 'C2': -1.4732143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.6428572, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 9}, {'A0': 9, 'A1': 3, 'A2': 8, 'A3': 7, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 5, 'C2': 7, 'C3': 2, 'D0': 11, 'D1': 3, 'D2': 3, 'D3': 14}, 
590.0, {'A0': -4.0, 'A1': -3.3169644, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.455357, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.9107143, 'C2': -1.7857143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.7767857, 'D3': -4.0}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 9}, {'A0': 9, 'A1': 3, 'A2': 8, 'A3': 7, 'B0': 6, 'B1': 3, 'B2': 8, 'B3': 4, 'C0': 8, 'C1': 5, 'C2': 7, 'C3': 2, 'D0': 11, 'D1': 3, 'D2': 3, 'D3': 14}, 
600.0, {'A0': -4.0, 'A1': -3.450893, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.5892856, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1339285, 'C2': -0.49107143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.9508928, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 9}, {'A0': 10, 'A1': 3, 'A2': 8, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 8, 'B3': 3, 'C0': 8, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 11, 'D1': 3, 'D2': 4, 'D3': 13}, 
