10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2710.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 24, 'B2': 22, 'B3': 13, 'C0': 27, 'C1': 25, 'C2': 22, 'C3': 15, 'D0': 23, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 39, 'A1': 96, 'A2': 46, 'A3': 102, 'B0': 38, 'B1': 52, 'B2': 46, 'B3': 34, 'C0': 59, 'C1': 71, 'C2': 49, 'C3': 47, 'D0': 86, 'D1': 81, 'D2': 48, 'D3': 79}, 
2720.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 24, 'B2': 22, 'B3': 13, 'C0': 27, 'C1': 25, 'C2': 22, 'C3': 15, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 39, 'A1': 97, 'A2': 46, 'A3': 102, 'B0': 38, 'B1': 52, 'B2': 49, 'B3': 34, 'C0': 59, 'C1': 72, 'C2': 50, 'C3': 47, 'D0': 87, 'D1': 81, 'D2': 48, 'D3': 80}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 24, 'B2': 22, 'B3': 13, 'C0': 27, 'C1': 25, 'C2': 19, 'C3': 15, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 39, 'A1': 97, 'A2': 46, 'A3': 102, 'B0': 39, 'B1': 52, 'B2': 49, 'B3': 34, 'C0': 59, 'C1': 72, 'C2': 47, 'C3': 47, 'D0': 87, 'D1': 81, 'D2': 48, 'D3': 80}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 24, 'B2': 22, 'B3': 13, 'C0': 27, 'C1': 25, 'C2': 19, 'C3': 15, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 40, 'A1': 97, 'A2': 46, 'A3': 102, 'B0': 40, 'B1': 52, 'B2': 49, 'B3': 34, 'C0': 59, 'C1': 72, 'C2': 47, 'C3': 47, 'D0': 88, 'D1': 81, 'D2': 49, 'D3': 80}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 22, 'B3': 13, 'C0': 27, 'C1': 25, 'C2': 20, 'C3': 12, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 97, 'A2': 46, 'A3': 96, 'B0': 40, 'B1': 55, 'B2': 49, 'B3': 35, 'C0': 59, 'C1': 75, 'C2': 48, 'C3': 41, 'D0': 88, 'D1': 81, 'D2': 50, 'D3': 82}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 25, 'C2': 20, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 97, 'A2': 46, 'A3': 89, 'B0': 40, 'B1': 55, 'B2': 50, 'B3': 35, 'C0': 59, 'C1': 75, 'C2': 48, 'C3': 32, 'D0': 88, 'D1': 81, 'D2': 50, 'D3': 83}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 23, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 23, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 97, 'A2': 46, 'A3': 83, 'B0': 41, 'B1': 55, 'B2': 47, 'B3': 37, 'C0': 59, 'C1': 75, 'C2': 52, 'C3': 23, 'D0': 88, 'D1': 81, 'D2': 47, 'D3': 83}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 23, 'B3': 18, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 97, 'A2': 48, 'A3': 79, 'B0': 41, 'B1': 55, 'B2': 47, 'B3': 41, 'C0': 59, 'C1': 75, 'C2': 56, 'C3': 21, 'D0': 88, 'D1': 81, 'D2': 48, 'D3': 83}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 24, 'B2': 23, 'B3': 20, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 98, 'A2': 52, 'A3': 73, 'B0': 41, 'B1': 52, 'B2': 47, 'B3': 45, 'C0': 59, 'C1': 70, 'C2': 56, 'C3': 16, 'D0': 88, 'D1': 81, 'D2': 48, 'D3': 83}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 98, 'A2': 55, 'A3': 68, 'B0': 42, 'B1': 52, 'B2': 48, 'B3': 46, 'C0': 59, 'C1': 64, 'C2': 59, 'C3': 12, 'D0': 88, 'D1': 81, 'D2': 48, 'D3': 83}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 24, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 41, 'A1': 100, 'A2': 57, 'A3': 69, 'B0': 42, 'B1': 52, 'B2': 50, 'B3': 46, 'C0': 59, 'C1': 64, 'C2': 56, 'C3': 13, 'D0': 88, 'D1': 81, 'D2': 48, 'D3': 84}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 24, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 42, 'A1': 104, 'A2': 58, 'A3': 69, 'B0': 42, 'B1': 55, 'B2': 50, 'B3': 46, 'C0': 59, 'C1': 64, 'C2': 56, 'C3': 13, 'D0': 88, 'D1': 85, 'D2': 48, 'D3': 85}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 24, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 43, 'A1': 105, 'A2': 59, 'A3': 66, 'B0': 42, 'B1': 57, 'B2': 50, 'B3': 46, 'C0': 59, 'C1': 65, 'C2': 56, 'C3': 13, 'D0': 88, 'D1': 85, 'D2': 48, 'D3': 85}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 24, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 44, 'A1': 105, 'A2': 59, 'A3': 61, 'B0': 42, 'B1': 60, 'B2': 51, 'B3': 46, 'C0': 59, 'C1': 66, 'C2': 57, 'C3': 13, 'D0': 88, 'D1': 85, 'D2': 48, 'D3': 85}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 24, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 44, 'A1': 105, 'A2': 60, 'A3': 57, 'B0': 42, 'B1': 61, 'B2': 53, 'B3': 48, 'C0': 59, 'C1': 65, 'C2': 57, 'C3': 13, 'D0': 88, 'D1': 85, 'D2': 48, 'D3': 85}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 44, 'A1': 106, 'A2': 60, 'A3': 57, 'B0': 42, 'B1': 61, 'B2': 53, 'B3': 54, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 88, 'D1': 86, 'D2': 48, 'D3': 85}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 44, 'A1': 106, 'A2': 61, 'A3': 57, 'B0': 42, 'B1': 60, 'B2': 53, 'B3': 58, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 88, 'D1': 86, 'D2': 48, 'D3': 85}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 108, 'A2': 61, 'A3': 57, 'B0': 42, 'B1': 60, 'B2': 53, 'B3': 58, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 88, 'D1': 86, 'D2': 48, 'D3': 85}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 108, 'A2': 61, 'A3': 57, 'B0': 42, 'B1': 60, 'B2': 55, 'B3': 58, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 88, 'D1': 86, 'D2': 48, 'D3': 85}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 21, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 108, 'A2': 62, 'A3': 58, 'B0': 42, 'B1': 60, 'B2': 56, 'B3': 58, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 86}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 24, 'B2': 23, 'B3': 18, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 63, 'A3': 58, 'B0': 42, 'B1': 60, 'B2': 56, 'B3': 52, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 86}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 26, 'B2': 23, 'B3': 18, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 64, 'A3': 58, 'B0': 42, 'B1': 62, 'B2': 56, 'B3': 52, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 13, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 87}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 26, 'B2': 23, 'B3': 18, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 64, 'A3': 59, 'B0': 42, 'B1': 62, 'B2': 56, 'B3': 52, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 15, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 87}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 26, 'B2': 25, 'B3': 18, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 64, 'A3': 61, 'B0': 42, 'B1': 62, 'B2': 58, 'B3': 52, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 15, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 87}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 26, 'B2': 25, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 65, 'A3': 60, 'B0': 42, 'B1': 62, 'B2': 58, 'B3': 54, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 15, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 87}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 26, 'B2': 25, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 65, 'A3': 60, 'B0': 43, 'B1': 62, 'B2': 58, 'B3': 54, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 15, 'D0': 89, 'D1': 86, 'D2': 48, 'D3': 87}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 26, 'B2': 22, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 65, 'A3': 60, 'B0': 44, 'B1': 62, 'B2': 55, 'B3': 54, 'C0': 59, 'C1': 65, 'C2': 59, 'C3': 15, 'D0': 89, 'D1': 87, 'D2': 48, 'D3': 87}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 26, 'B2': 22, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 23, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 65, 'A3': 60, 'B0': 45, 'B1': 62, 'B2': 52, 'B3': 54, 'C0': 59, 'C1': 65, 'C2': 56, 'C3': 16, 'D0': 89, 'D1': 87, 'D2': 48, 'D3': 87}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 26, 'B2': 22, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 23, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 66, 'A3': 60, 'B0': 45, 'B1': 62, 'B2': 52, 'B3': 54, 'C0': 59, 'C1': 65, 'C2': 56, 'C3': 17, 'D0': 89, 'D1': 87, 'D2': 48, 'D3': 87}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 26, 'B2': 22, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 23, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 68, 'A3': 60, 'B0': 45, 'B1': 63, 'B2': 52, 'B3': 54, 'C0': 59, 'C1': 66, 'C2': 56, 'C3': 17, 'D0': 91, 'D1': 87, 'D2': 48, 'D3': 87}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 26, 'B2': 22, 'B3': 19, 'C0': 27, 'C1': 25, 'C2': 23, 'C3': 11, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 109, 'A2': 69, 'A3': 60, 'B0': 45, 'B1': 60, 'B2': 52, 'B3': 54, 'C0': 60, 'C1': 68, 'C2': 56, 'C3': 17, 'D0': 91, 'D1': 87, 'D2': 48, 'D3': 87}, 
