10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': 0.0, 'A1': -0.77678573, 'A2': 0.0, 'A3': -2.017857, 'B0': 0.0, 'B1': -0.78125, 'B2': -0.19196428, 'B3': 0.0, 'C0': -0.15625, 'C1': -2.1339285, 'C2': -0.56696427, 'C3': -1.09375, 'D0': -2.549107, 'D1': -2.15625, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 6}, {'A0': 0, 'A1': 4, 'A2': 0, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 6}, 
320.0, {'A0': 0.0, 'A1': -0.95535713, 'A2': -0.03125, 'A3': -2.2410715, 'B0': 0.0, 'B1': -1.0491072, 'B2': -0.23660715, 'B3': 0.0, 'C0': -0.24553572, 'C1': -2.3169644, 'C2': -0.61160713, 'C3': -1.1830357, 'D0': -2.6830356, 'D1': -2.34375, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 6}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 7}, 
330.0, {'A0': 0.0, 'A1': -1.1339285, 'A2': -0.07589286, 'A3': -2.4642856, 'B0': 0.0, 'B1': -1.3169643, 'B2': -0.28125, 'B3': -0.004464286, 'C0': -0.33482143, 'C1': -2.5401785, 'C2': -0.65625, 'C3': -1.2723215, 'D0': -2.8169644, 'D1': -2.6205356, 'D2': -0.017857144, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 6}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 7, 'D2': 1, 'D3': 7}, 
340.0, {'A0': 0.0, 'A1': -1.3125, 'A2': -0.12053572, 'A3': -2.6875, 'B0': 0.0, 'B1': -1.5848215, 'B2': -0.32589287, 'B3': -0.04910714, 'C0': -0.42410713, 'C1': -2.763393, 'C2': -0.70089287, 'C3': -1.3616072, 'D0': -2.950893, 'D1': -2.9330356, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 6}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 7, 'D2': 0, 'D3': 6}, 
350.0, {'A0': 0.0, 'A1': -1.4910715, 'A2': -0.16517857, 'A3': -2.9107144, 'B0': 0.0, 'B1': -1.8526785, 'B2': -0.3705357, 'B3': -0.09375, 'C0': -0.51339287, 'C1': -2.986607, 'C2': -0.74553573, 'C3': -1.4508928, 'D0': -3.107143, 'D1': -3.2455356, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 6}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 7, 'D2': 0, 'D3': 7}, 
360.0, {'A0': 0.0, 'A1': -1.6696428, 'A2': -0.20982143, 'A3': -3.1339285, 'B0': 0.0, 'B1': -2.1205356, 'B2': -0.41517857, 'B3': -0.13839285, 'C0': -0.6026786, 'C1': -3.2098215, 'C2': -0.7901786, 'C3': -1.5401785, 'D0': -0.06696428, 'D1': -3.580357, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 7}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 8, 'D2': 0, 'D3': 8}, 
370.0, {'A0': 0.0, 'A1': -1.8482143, 'A2': -0.2544643, 'A3': -3.357143, 'B0': 0.0, 'B1': -2.388393, 'B2': -0.45982143, 'B3': -0.21875, 'C0': -0.69196427, 'C1': -2.8125, 'C2': -0.8348214, 'C3': 0.0, 'D0': -0.11160714, 'D1': -3.9375, 'D2': -0.071428575, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 7}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 8, 'D2': 2, 'D3': 8}, 
380.0, {'A0': 0.0, 'A1': -1.1919643, 'A2': -0.33035713, 'A3': -3.580357, 'B0': 0.0, 'B1': -1.1607143, 'B2': -0.50446427, 'B3': -0.3080357, 'C0': -0.78125, 'C1': -2.9955356, 'C2': -0.87946427, 'C3': 0.0, 'D0': -0.15625, 'D1': -4.0, 'D2': -0.16071428, 'D3': -4.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 7}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 8, 'D2': 2, 'D3': 8}, 
390.0, {'A0': 0.0, 'A1': -1.28125, 'A2': -0.41964287, 'A3': -3.8035715, 'B0': 0.0, 'B1': -0.51785713, 'B2': -0.54910713, 'B3': -0.39732143, 'C0': -0.87053573, 'C1': -3.169643, 'C2': -0.92410713, 'C3': 0.0, 'D0': -0.20089285, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 7}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 11, 'D2': 0, 'D3': 8}, 
400.0, {'A0': 0.0, 'A1': -1.3705357, 'A2': -0.5089286, 'A3': -4.0, 'B0': -0.035714287, 'B1': -0.5625, 'B2': -0.59375, 'B3': -0.58035713, 'C0': -0.99553573, 'C1': -3.3482144, 'C2': -0.96875, 'C3': 0.0, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 7}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 11, 'D2': 0, 'D3': 8}, 
410.0, {'A0': -0.017857144, 'A1': -1.4598215, 'A2': -0.59821427, 'A3': -1.9017857, 'B0': -0.08035714, 'B1': -0.60714287, 'B2': -0.69196427, 'B3': -0.8035714, 'C0': -1.1651785, 'C1': -3.5267856, 'C2': -1.0133928, 'C3': 0.0, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 6, 'D2': 0, 'D3': 7}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 4, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 13, 'D2': 0, 'D3': 8}, 
420.0, {'A0': -0.0625, 'A1': -1.5758928, 'A2': -0.6875, 'A3': -1.9910715, 'B0': -0.12946428, 'B1': -0.67410713, 'B2': -0.95089287, 'B3': -1.0625, 'C0': -1.40625, 'C1': -3.705357, 'C2': -1.0580357, 'C3': 0.0, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 6, 'D2': 0, 'D3': 7}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 6, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 13, 'D2': 0, 'D3': 8}, 
430.0, {'A0': -0.10714286, 'A1': -1.6383928, 'A2': -0.77678573, 'A3': -2.080357, 'B0': -0.19642857, 'B1': -0.76339287, 'B2': -0.8973214, 'B3': -1.3303572, 'C0': -0.78125, 'C1': -3.8839285, 'C2': -1.1026785, 'C3': 0.0, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -3.267857}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 7, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 14, 'D2': 0, 'D3': 5}, 
440.0, {'A0': -0.15178572, 'A1': -1.7276785, 'A2': -0.56696427, 'A3': -2.169643, 'B0': -0.2857143, 'B1': -0.8526786, 'B2': -1.03125, 'B3': -1.5982143, 'C0': -0.9151786, 'C1': -4.0, 'C2': -1.1473215, 'C3': 0.0, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -3.4910715}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 7, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 15, 'D2': 0, 'D3': 5}, 
450.0, {'A0': -0.19642857, 'A1': -1.8169643, 'A2': -0.61160713, 'A3': -2.2589285, 'B0': -0.375, 'B1': -0.94196427, 'B2': -1.1651785, 'B3': -1.0446428, 'C0': -1.0491072, 'C1': -4.0, 'C2': -1.1919643, 'C3': 0.0, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -3.736607}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 7, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 15, 'D2': 0, 'D3': 6}, 
460.0, {'A0': -0.2857143, 'A1': 0.0, 'A2': -0.6785714, 'A3': -2.375, 'B0': -0.5089286, 'B1': -1.03125, 'B2': -1.2991072, 'B3': -1.2410715, 'C0': 0.0, 'C1': -4.0, 'C2': -1.2366072, 'C3': -0.02232143, 'D0': 0.0, 'D1': -4.0, 'D2': -0.026785715, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 7, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 5, 'C0': 0, 'C1': 5, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 15, 'D2': 1, 'D3': 6}, 
470.0, {'A0': -0.375, 'A1': 0.0, 'A2': -0.76785713, 'A3': -2.5089285, 'B0': -0.64285713, 'B1': -0.24553572, 'B2': -1.4330357, 'B3': -1.3080357, 'C0': 0.0, 'C1': -4.0, 'C2': -1.28125, 'C3': -0.17857143, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 7, 'D2': 0, 'D3': 4}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 15, 'D2': 0, 'D3': 6}, 
480.0, {'A0': -0.4642857, 'A1': 0.0, 'A2': -0.85714287, 'A3': -1.5357143, 'B0': -0.77678573, 'B1': -0.29017857, 'B2': -1.6339285, 'B3': -1.4553572, 'C0': 0.0, 'C1': -4.0, 'C2': -1.3883928, 'C3': -0.38839287, 'D0': 0.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 7, 'D2': 0, 'D3': 4}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 15, 'D2': 0, 'D3': 6}, 
490.0, {'A0': -0.58035713, 'A1': 0.0, 'A2': -0.97321427, 'A3': -1.625, 'B0': -0.65178573, 'B1': -0.33482143, 'B2': -1.8571428, 'B3': -1.6339285, 'C0': 0.0, 'C1': -4.0, 'C2': -1.5223215, 'C3': -0.6339286, 'D0': -0.035714287, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 8, 'D2': 0, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 6, 'D0': 1, 'D1': 16, 'D2': 0, 'D3': 6}, 
500.0, {'A0': -0.49107143, 'A1': 0.0, 'A2': -1.1071428, 'A3': -1.7142857, 'B0': 0.0, 'B1': -0.3794643, 'B2': -2.080357, 'B3': -1.8125, 'C0': 0.0, 'C1': -4.0, 'C2': -1.6964285, 'C3': -0.90178573, 'D0': -0.08035714, 'D1': -4.0, 'D2': -0.035714287, 'D3': -0.91071427}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 4, 'C3': 6, 'D0': 1, 'D1': 15, 'D2': 1, 'D3': 2}, 
510.0, {'A0': -0.58035713, 'A1': 0.0, 'A2': -1.28125, 'A3': -1.8035715, 'B0': 0.0, 'B1': -0.42410713, 'B2': -2.3392856, 'B3': -1.9910715, 'C0': 0.0, 'C1': -4.0, 'C2': -1.875, 'C3': -1.1696428, 'D0': -0.125, 'D1': -4.0, 'D2': -0.08035714, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 6, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 4, 'C3': 6, 'D0': 1, 'D1': 15, 'D2': 1, 'D3': 2}, 
520.0, {'A0': -0.70089287, 'A1': 0.0, 'A2': -1.2991072, 'A3': -0.29464287, 'B0': 0.0, 'B1': -0.5089286, 'B2': -2.607143, 'B3': -2.169643, 'C0': 0.0, 'C1': -4.0, 'C2': -1.7098215, 'C3': -1.4375, 'D0': -0.16964285, 'D1': -4.0, 'D2': -0.125, 'D3': -0.75446427}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 6, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 6, 'D0': 1, 'D1': 15, 'D2': 1, 'D3': 1}, 
530.0, {'A0': -0.8348214, 'A1': -0.035714287, 'A2': -1.4375, 'A3': -0.3392857, 'B0': -0.008928572, 'B1': -0.59821427, 'B2': -2.875, 'B3': -2.3482144, 'C0': -0.07589286, 'C1': -4.0, 'C2': -1.7991072, 'C3': -1.7946428, 'D0': -0.29910713, 'D1': -4.0, 'D2': -0.16964285, 'D3': -0.80803573}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 4, 'C0': 3, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 4, 'D1': 15, 'D2': 1, 'D3': 2}, 
540.0, {'A0': -0.96875, 'A1': -0.08035714, 'A2': -1.6160715, 'A3': -0.38392857, 'B0': -0.09821428, 'B1': -0.6875, 'B2': -3.142857, 'B3': -2.5267856, 'C0': -0.10714286, 'C1': -4.0, 'C2': -1.8883928, 'C3': -2.1964285, 'D0': -0.47767857, 'D1': -4.0, 'D2': -0.21428572, 'D3': -0.8973214}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 4, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 9, 'D0': 4, 'D1': 13, 'D2': 1, 'D3': 2}, 
550.0, {'A0': -0.9375, 'A1': -0.15625, 'A2': -1.3973215, 'A3': -0.42857143, 'B0': -0.20982143, 'B1': -0.77678573, 'B2': 0.0, 'B3': -2.705357, 'C0': -0.19642857, 'C1': -4.0, 'C2': -1.9776785, 'C3': -2.625, 'D0': -0.65625, 'D1': -4.0, 'D2': -0.25892857, 'D3': -1.0044643}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 10, 'D0': 4, 'D1': 13, 'D2': 1, 'D3': 3}, 
560.0, {'A0': -0.6875, 'A1': -0.24553572, 'A2': -1.5758928, 'A3': -0.4732143, 'B0': -0.3794643, 'B1': -0.8660714, 'B2': 0.0, 'B3': -2.8839285, 'C0': -0.2857143, 'C1': -4.0, 'C2': -2.0669644, 'C3': -3.0714285, 'D0': -0.8348214, 'D1': -4.0, 'D2': -0.30357143, 'D3': -1.0758928}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 10, 'D0': 4, 'D1': 13, 'D2': 1, 'D3': 2}, 
570.0, {'A0': -0.73214287, 'A1': -0.33482143, 'A2': -0.18303572, 'A3': -0.5223214, 'B0': -0.59821427, 'B1': -0.95535713, 'B2': 0.0, 'B3': -3.0625, 'C0': -0.375, 'C1': -4.0, 'C2': -2.15625, 'C3': -3.517857, 'D0': -1.0133928, 'D1': -4.0, 'D2': -0.3482143, 'D3': -1.1696428}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 10, 'D0': 4, 'D1': 14, 'D2': 1, 'D3': 3}, 
580.0, {'A0': -0.77678573, 'A1': -0.45982143, 'A2': -0.22767857, 'A3': -0.6339286, 'B0': -0.84821427, 'B1': -1.0446428, 'B2': 0.0, 'B3': -3.263393, 'C0': -0.4642857, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.7723214, 'D1': -4.0, 'D2': -0.39285713, 'D3': -1.3035715}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 7, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 6, 'B1': 2, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 0, 'C3': 11, 'D0': 4, 'D1': 16, 'D2': 1, 'D3': 3}, 
590.0, {'A0': -0.8214286, 'A1': -0.59375, 'A2': -0.29910713, 'A3': -0.76785713, 'B0': -1.1160715, 'B1': -1.1339285, 'B2': -0.004464286, 'B3': -3.486607, 'C0': -0.5535714, 'C1': -4.0, 'C2': -0.013392857, 'C3': -2.017857, 'D0': -0.95089287, 'D1': -4.0, 'D2': -0.4375, 'D3': -0.41517857}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 6, 'D0': 4, 'D1': 16, 'D2': 1, 'D3': 3}, 
600.0, {'A0': -0.8660714, 'A1': -0.7723214, 'A2': -0.4017857, 'A3': -0.9151786, 'B0': -1.3839285, 'B1': -1.2232143, 'B2': -0.04910714, 'B3': -3.7098215, 'C0': 0.0, 'C1': -4.0, 'C2': -0.102678575, 'C3': -0.95089287, 'D0': -1.1339285, 'D1': -4.0, 'D2': -0.48214287, 'D3': -0.54910713}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 7, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 17, 'D2': 1, 'D3': 3}, 
