10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -0.5089286, 'A1': -0.65625, 'A2': -0.33482143, 'A3': -0.21875, 'B0': -0.49107143, 'B1': -0.3169643, 'B2': -0.73660713, 'B3': 0.0, 'C0': -0.83928573, 'C1': -0.08928572, 'C2': -0.13839285, 'C3': -0.3125, 'D0': 0.0, 'D1': 0.0, 'D2': -0.5625, 'D3': -1.8883928}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 3}, 
320.0, {'A0': -0.5535714, 'A1': -0.6339286, 'A2': -0.3794643, 'A3': -0.26339287, 'B0': -0.58035713, 'B1': -0.40625, 'B2': -0.87053573, 'B3': 0.0, 'C0': 0.0, 'C1': -0.16517857, 'C2': -0.18303572, 'C3': -0.4017857, 'D0': 0.0, 'D1': 0.0, 'D2': -0.6964286, 'D3': -2.080357}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 5}, 
330.0, {'A0': 0.0, 'A1': -0.6785714, 'A2': -0.42410713, 'A3': -0.34375, 'B0': 0.0, 'B1': -0.4955357, 'B2': -1.0044643, 'B3': 0.0, 'C0': 0.0, 'C1': -0.2544643, 'C2': 0.0, 'C3': -0.49107143, 'D0': -0.02232143, 'D1': 0.0, 'D2': -0.5535714, 'D3': -0.15625}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, 
340.0, {'A0': 0.0, 'A1': -0.72321427, 'A2': -0.46875, 'A3': -0.08035714, 'B0': 0.0, 'B1': -0.09375, 'B2': -1.1383928, 'B3': 0.0, 'C0': 0.0, 'C1': -0.34375, 'C2': 0.0, 'C3': -0.58035713, 'D0': -0.06696428, 'D1': 0.0, 'D2': -0.64285713, 'D3': -0.2767857}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, 
350.0, {'A0': 0.0, 'A1': -0.76785713, 'A2': 0.0, 'A3': -0.13392857, 'B0': 0.0, 'B1': -0.22767857, 'B2': -1.2723215, 'B3': 0.0, 'C0': -0.017857144, 'C1': -0.16964285, 'C2': 0.0, 'C3': -0.66964287, 'D0': -0.17410715, 'D1': 0.0, 'D2': -0.73214287, 'D3': -0.25892857}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, 
360.0, {'A0': -0.084821425, 'A1': -0.8125, 'A2': 0.0, 'A3': -0.22321428, 'B0': 0.0, 'B1': -0.36160713, 'B2': -1.4107143, 'B3': -0.026785715, 'C0': -0.0625, 'C1': -0.20982143, 'C2': -0.035714287, 'C3': -0.7589286, 'D0': -0.3080357, 'D1': 0.0, 'D2': -0.84375, 'D3': -0.14285715}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, 
370.0, {'A0': -0.23660715, 'A1': -0.85714287, 'A2': 0.0, 'A3': -0.3125, 'B0': -0.026785715, 'B1': -0.4955357, 'B2': -1.6071428, 'B3': -0.11160714, 'C0': -0.10714286, 'C1': -0.2544643, 'C2': -0.08035714, 'C3': -0.85714287, 'D0': -0.2857143, 'D1': 0.0, 'D2': -0.9776786, 'D3': -0.23214285}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, 
380.0, {'A0': -0.4732143, 'A1': 0.0, 'A2': 0.0, 'A3': -0.4017857, 'B0': 0.0, 'B1': -0.62946427, 'B2': -1.8303572, 'B3': -0.22767857, 'C0': -0.23660715, 'C1': -0.29910713, 'C2': -0.125, 'C3': -1.0, 'D0': -0.33035713, 'D1': -0.03125, 'D2': -1.0, 'D3': -0.3482143}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 5, 'B3': 5, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, 
390.0, {'A0': -0.56696427, 'A1': 0.0, 'A2': 0.0, 'A3': -0.49107143, 'B0': 0.0, 'B1': -0.76339287, 'B2': -2.0535715, 'B3': -0.49107143, 'C0': -0.41517857, 'C1': -0.34375, 'C2': -0.16964285, 'C3': -1.1785715, 'D0': -0.41964287, 'D1': 0.0, 'D2': 0.0, 'D3': -0.48214287}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 7, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 5, 'B3': 7, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, 
400.0, {'A0': -0.6875, 'A1': 0.0, 'A2': 0.0, 'A3': -0.6026786, 'B0': 0.0, 'B1': -0.8973214, 'B2': -2.2767856, 'B3': -0.25, 'C0': -0.35267857, 'C1': -0.38839287, 'C2': -0.21428572, 'C3': -1.3571428, 'D0': 0.0, 'D1': -0.013392857, 'D2': 0.0, 'D3': -0.6160714}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 3}, 
410.0, {'A0': -0.96428573, 'A1': 0.0, 'A2': 0.0, 'A3': -0.73660713, 'B0': 0.0, 'B1': -1.0714285, 'B2': -1.8035715, 'B3': -0.38392857, 'C0': -0.48660713, 'C1': -0.4330357, 'C2': -0.25892857, 'C3': -1.5535715, 'D0': 0.0, 'D1': -0.0625, 'D2': 0.0, 'D3': -0.75}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 7, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, 
420.0, {'A0': -1.2767857, 'A1': 0.0, 'A2': 0.0, 'A3': -0.87053573, 'B0': 0.0, 'B1': -1.25, 'B2': -1.9821428, 'B3': -0.51785713, 'C0': -0.4017857, 'C1': -0.54910713, 'C2': -0.30357143, 'C3': -1.7232143, 'D0': 0.0, 'D1': -0.15178572, 'D2': 0.0, 'D3': -0.8839286}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 7, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, 
430.0, {'A0': -1.4910715, 'A1': 0.0, 'A2': 0.0, 'A3': -1.0044643, 'B0': 0.0, 'B1': -0.12946428, 'B2': -0.6026786, 'B3': -0.65178573, 'C0': -0.49107143, 'C1': -0.64285713, 'C2': 0.0, 'C3': -1.9821428, 'D0': -0.026785715, 'D1': -0.24553572, 'D2': 0.0, 'D3': -1.0625}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 4}, 
440.0, {'A0': -0.20982143, 'A1': 0.0, 'A2': -0.03125, 'A3': -1.1383928, 'B0': 0.0, 'B1': -0.17410715, 'B2': -0.69196427, 'B3': -0.78571427, 'C0': -0.3080357, 'C1': -0.77678573, 'C2': -0.04464286, 'C3': -2.25, 'D0': -0.116071425, 'D1': -0.3794643, 'D2': 0.0, 'D3': -1.2410715}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 4}, 
450.0, {'A0': -0.2544643, 'A1': 0.0, 'A2': -0.07589286, 'A3': -1.2723215, 'B0': 0.0, 'B1': -0.22321428, 'B2': -0.78125, 'B3': -0.91964287, 'C0': -0.35267857, 'C1': -0.91071427, 'C2': -0.13839285, 'C3': -2.2232144, 'D0': -0.08928572, 'D1': -0.51339287, 'D2': 0.0, 'D3': -1.4642857}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 5}, 
460.0, {'A0': -0.29910713, 'A1': -0.02232143, 'A2': -0.12053572, 'A3': -1.4419643, 'B0': -0.04017857, 'B1': -0.26339287, 'B2': -0.87053573, 'B3': -1.0535715, 'C0': -0.39732143, 'C1': -1.0446428, 'C2': -0.27232143, 'C3': -2.455357, 'D0': -0.13392857, 'D1': -0.6473214, 'D2': -0.04910714, 'D3': -1.1116072}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 4}, 
470.0, {'A0': -0.34375, 'A1': -0.06696428, 'A2': -0.16517857, 'A3': -1.6651785, 'B0': -0.17410715, 'B1': -0.3080357, 'B2': -0.9776786, 'B3': -0.82589287, 'C0': -0.4419643, 'C1': -1.2142857, 'C2': -0.40625, 'C3': -2.642857, 'D0': -0.2544643, 'D1': -0.78125, 'D2': -0.13839285, 'D3': -1.3348215}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 5}, 
480.0, {'A0': -0.38839287, 'A1': -0.11160714, 'A2': -0.22321428, 'A3': -1.8883928, 'B0': -0.35267857, 'B1': -0.35267857, 'B2': -1.1116072, 'B3': -0.93303573, 'C0': -0.48660713, 'C1': -1.4375, 'C2': -0.5401786, 'C3': -2.8660715, 'D0': -0.16517857, 'D1': -0.9151786, 'D2': -0.23660715, 'D3': -1.5625}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 5, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 6}, 
490.0, {'A0': -0.45535713, 'A1': -0.15625, 'A2': -0.35714287, 'A3': -2.111607, 'B0': -0.58928573, 'B1': -0.39732143, 'B2': -1.2455357, 'B3': -1.0892857, 'C0': -0.53125, 'C1': -1.6607143, 'C2': -0.67410713, 'C3': -3.0892856, 'D0': -0.2544643, 'D1': -1.0491072, 'D2': -0.3705357, 'D3': -1.8303572}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 5, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 6}, 
500.0, {'A0': -0.58928573, 'A1': -0.20089285, 'A2': -0.49107143, 'A3': -2.3348215, 'B0': -0.85714287, 'B1': 0.0, 'B2': -1.3928572, 'B3': -1.2991072, 'C0': -0.57589287, 'C1': -0.4955357, 'C2': -0.83928573, 'C3': -3.3125, 'D0': -0.34375, 'D1': -1.1830357, 'D2': -0.50446427, 'D3': -1.7410715}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 6, 'B1': 0, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 5}, 
510.0, {'A0': -0.72321427, 'A1': -0.24553572, 'A2': -0.34375, 'A3': -2.575893, 'B0': -1.125, 'B1': 0.0, 'B2': -1.5714285, 'B3': -1.5223215, 'C0': -0.62053573, 'C1': -0.5848214, 'C2': -1.0178572, 'C3': -3.5357144, 'D0': -0.4330357, 'D1': -1.3169643, 'D2': -0.63839287, 'D3': -1.9642857}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 6, 'B0': 6, 'B1': 0, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 5}, 
520.0, {'A0': -0.8839286, 'A1': -0.29017857, 'A2': -0.41517857, 'A3': -2.9151785, 'B0': -1.3928572, 'B1': 0.0, 'B2': -1.6473215, 'B3': -1.7455357, 'C0': -0.6651786, 'C1': -0.67410713, 'C2': -1.1964285, 'C3': -3.7589285, 'D0': -0.5223214, 'D1': -1.4508928, 'D2': -0.7901786, 'D3': -2.1875}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 8, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 4, 'D3': 5}, 
530.0, {'A0': -1.0625, 'A1': -0.33482143, 'A2': -0.50446427, 'A3': -2.924107, 'B0': -1.6607143, 'B1': -0.013392857, 'B2': -1.78125, 'B3': -1.8035715, 'C0': -0.7098214, 'C1': -0.79464287, 'C2': -0.76339287, 'C3': -3.982143, 'D0': -0.61160713, 'D1': -1.1339285, 'D2': -0.96875, 'D3': -2.4107144}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 7, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 5}, 
540.0, {'A0': -1.2410715, 'A1': 0.0, 'A2': -0.60714287, 'A3': -3.236607, 'B0': -1.5848215, 'B1': 0.0, 'B2': -1.5848215, 'B3': -1.9821428, 'C0': -0.75446427, 'C1': -0.96875, 'C2': -0.8526786, 'C3': -3.4375, 'D0': -0.70089287, 'D1': -1.2232143, 'D2': -1.1517857, 'D3': -2.669643}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 0, 'A2': 3, 'A3': 7, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 6}, 
550.0, {'A0': -1.4196428, 'A1': -0.06696428, 'A2': 0.0, 'A3': -3.3526785, 'B0': -1.8080357, 'B1': 0.0, 'B2': -1.6741072, 'B3': -0.29017857, 'C0': -0.79910713, 'C1': -1.1473215, 'C2': -0.94196427, 'C3': -3.6160715, 'D0': -0.7901786, 'D1': 0.0, 'D2': -1.375, 'D3': -2.9598215}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 3, 'A2': 0, 'A3': 6, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 5, 'D3': 7}, 
560.0, {'A0': -1.6383928, 'A1': -0.20089285, 'A2': -0.04464286, 'A3': -3.6205356, 'B0': -0.86160713, 'B1': 0.0, 'B2': -1.7633928, 'B3': -0.33482143, 'C0': -0.84375, 'C1': -1.3258928, 'C2': -1.0357143, 'C3': -3.794643, 'D0': -0.87946427, 'D1': 0.0, 'D2': -1.625, 'D3': -3.2767856}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 6, 'D3': 8}, 
570.0, {'A0': -1.8616072, 'A1': -0.36607143, 'A2': -0.08928572, 'A3': -3.8973215, 'B0': -0.95089287, 'B1': 0.0, 'B2': 0.0, 'B3': -0.3794643, 'C0': -0.88839287, 'C1': -1.5044643, 'C2': -1.1205357, 'C3': -3.9732144, 'D0': -0.96875, 'D1': 0.0, 'D2': -1.8928572, 'D3': -2.1026785}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 1, 'A3': 7, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 6, 'D3': 6}, 
580.0, {'A0': -2.0848215, 'A1': -0.17857143, 'A2': -0.13392857, 'A3': -4.0, 'B0': 0.0, 'B1': 0.0, 'B2': -0.004464286, 'B3': -0.42410713, 'C0': -0.9464286, 'C1': -0.4732143, 'C2': -1.2098215, 'C3': -4.0, 'D0': -0.5223214, 'D1': 0.0, 'D2': -2.1964285, 'D3': -2.2767856}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 9, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 7, 'D3': 5}, 
590.0, {'A0': -2.3080356, 'A1': -0.26785713, 'A2': -0.17857143, 'A3': -2.142857, 'B0': 0.0, 'B1': 0.0, 'B2': -0.04910714, 'B3': -0.49107143, 'C0': -0.9776786, 'C1': -0.5625, 'C2': 0.0, 'C3': -4.0, 'D0': -0.56696427, 'D1': -0.026785715, 'D2': -2.517857, 'D3': -2.5089285}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 8, 'D3': 6}, 
600.0, {'A0': -2.53125, 'A1': -0.35714287, 'A2': -0.22321428, 'A3': -2.419643, 'B0': -0.004464286, 'B1': 0.0, 'B2': -0.09375, 'B3': -0.65178573, 'C0': -1.0223215, 'C1': -0.6964286, 'C2': 0.0, 'C3': -4.0, 'D0': -0.61160713, 'D1': -0.07589286, 'D2': -2.875, 'D3': -2.7767856}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 7, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 8, 'D3': 6}, 
