10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -4.0, 'A1': -0.73214287, 'A2': -1.8258928, 'A3': -2.392857, 'B0': -0.19196428, 'B1': -3.0580356, 'B2': -1.8973215, 'B3': -0.9598214, 'C0': -0.60714287, 'C1': -0.99553573, 'C2': -1.0401785, 'C3': -1.1607143, 'D0': -2.2767856, 'D1': -1.5401785, 'D2': -3.5, 'D3': -1.5178572}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 5, 'D3': 6}, 
320.0, {'A0': -4.0, 'A1': -0.8214286, 'A2': -1.9598215, 'A3': -2.5892856, 'B0': -0.28125, 'B1': -3.236607, 'B2': -2.03125, 'B3': -1.0491072, 'C0': -0.7410714, 'C1': -1.0401785, 'C2': -1.0848215, 'C3': -1.25, 'D0': -2.544643, 'D1': -1.6428572, 'D2': -3.7232144, 'D3': -1.7857143}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 6}, 
330.0, {'A0': -4.0, 'A1': -0.91071427, 'A2': -2.09375, 'A3': -2.8125, 'B0': -0.3705357, 'B1': -3.4151785, 'B2': -2.1651785, 'B3': -1.1830357, 'C0': -0.875, 'C1': -1.0848215, 'C2': -1.1294643, 'C3': -1.3392857, 'D0': -2.8125, 'D1': -1.7767857, 'D2': -3.9464285, 'D3': -2.09375}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 7}, 
340.0, {'A0': -4.0, 'A1': -1.0, 'A2': -2.2276785, 'A3': -3.0357144, 'B0': -0.45982143, 'B1': -3.59375, 'B2': -2.299107, 'B3': -1.3169643, 'C0': -1.0491072, 'C1': -1.1294643, 'C2': -1.1741072, 'C3': -1.4285715, 'D0': -3.080357, 'D1': -1.9107143, 'D2': -4.0, 'D3': -2.40625}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 7}, 
350.0, {'A0': -4.0, 'A1': -1.0892857, 'A2': -2.361607, 'A3': -3.2589285, 'B0': -0.54910713, 'B1': -3.7723215, 'B2': -2.4330356, 'B3': -1.4508928, 'C0': -1.2276785, 'C1': -1.1741072, 'C2': -1.21875, 'C3': -1.5178572, 'D0': -3.3482144, 'D1': -2.044643, 'D2': -4.0, 'D3': -2.71875}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 7}, 
360.0, {'A0': -4.0, 'A1': -1.1785715, 'A2': -2.4955356, 'A3': -3.482143, 'B0': -0.63839287, 'B1': -3.950893, 'B2': -2.5669644, 'B3': -1.5848215, 'C0': -1.40625, 'C1': -1.21875, 'C2': -1.2633928, 'C3': -1.6071428, 'D0': -3.6607144, 'D1': -2.1785715, 'D2': -4.0, 'D3': -3.03125}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 7, 'D1': 3, 'D2': 5, 'D3': 7}, 
370.0, {'A0': -4.0, 'A1': -1.2678572, 'A2': -2.6294644, 'A3': -3.705357, 'B0': -0.7276786, 'B1': -4.0, 'B2': -2.700893, 'B3': -1.71875, 'C0': -1.5848215, 'C1': -1.2633928, 'C2': -1.3080357, 'C3': -1.6964285, 'D0': -3.9732144, 'D1': -2.3125, 'D2': -4.0, 'D3': -3.34375}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 8, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 7, 'D1': 3, 'D2': 5, 'D3': 7}, 
380.0, {'A0': -4.0, 'A1': -1.3571428, 'A2': -2.763393, 'A3': -3.9285715, 'B0': -0.81696427, 'B1': -4.0, 'B2': -2.8348215, 'B3': -1.8526785, 'C0': -1.7633928, 'C1': -1.3080357, 'C2': -1.3526785, 'C3': -1.7857143, 'D0': -4.0, 'D1': -2.482143, 'D2': -4.0, 'D3': -3.65625}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 3}, {'A0': 8, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 4, 'D2': 6, 'D3': 7}, 
390.0, {'A0': -4.0, 'A1': -1.4464285, 'A2': -2.8973215, 'A3': -4.0, 'B0': -0.9375, 'B1': -4.0, 'B2': -2.96875, 'B3': -1.9866072, 'C0': -1.9419643, 'C1': -1.3526785, 'C2': -1.3973215, 'C3': -1.875, 'D0': -4.0, 'D1': -2.6607144, 'D2': -4.0, 'D3': -3.96875}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 3}, {'A0': 8, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 4, 'D2': 6, 'D3': 7}, 
400.0, {'A0': -4.0, 'A1': -1.5357143, 'A2': -3.03125, 'A3': -4.0, 'B0': -1.0714285, 'B1': -4.0, 'B2': -3.1026785, 'B3': -2.1205356, 'C0': -2.1205356, 'C1': -1.3973215, 'C2': -1.4419643, 'C3': -1.9642857, 'D0': -4.0, 'D1': -2.8392856, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 8, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 4, 'D2': 6, 'D3': 8}, 
410.0, {'A0': -4.0, 'A1': -0.90625, 'A2': -3.1651785, 'A3': -4.0, 'B0': -1.25, 'B1': -4.0, 'B2': -3.236607, 'B3': -2.2544644, 'C0': -2.3348215, 'C1': -1.4419643, 'C2': -1.4866072, 'C3': -2.0535715, 'D0': -4.0, 'D1': -3.017857, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 8, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 4, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 4, 'D2': 6, 'D3': 8}, 
420.0, {'A0': -4.0, 'A1': -0.98214287, 'A2': -3.299107, 'A3': -4.0, 'B0': -1.4375, 'B1': -4.0, 'B2': -3.3705356, 'B3': -2.388393, 'C0': -2.5625, 'C1': -1.4866072, 'C2': -1.53125, 'C3': -2.142857, 'D0': -4.0, 'D1': -3.1964285, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 8, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 5, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 4, 'D2': 6, 'D3': 9}, 
430.0, {'A0': -4.0, 'A1': -1.0714285, 'A2': -3.4330356, 'A3': -4.0, 'B0': -1.6607143, 'B1': -4.0, 'B2': -3.5044644, 'B3': -2.5223215, 'C0': -2.857143, 'C1': -1.53125, 'C2': -1.5758928, 'C3': -2.232143, 'D0': -4.0, 'D1': -3.375, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 5, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 4, 'D2': 6, 'D3': 9}, 
440.0, {'A0': -4.0, 'A1': -1.1607143, 'A2': -3.625, 'A3': -4.0, 'B0': -1.9017857, 'B1': -4.0, 'B2': -3.638393, 'B3': -2.65625, 'C0': -3.1964285, 'C1': -1.5758928, 'C2': -1.6205357, 'C3': -2.3214285, 'D0': -4.0, 'D1': -3.5535715, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 5, 'A3': 6, 'B0': 6, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 4, 'D2': 7, 'D3': 9}, 
450.0, {'A0': -4.0, 'A1': -1.25, 'A2': -3.892857, 'A3': -4.0, 'B0': -2.169643, 'B1': -4.0, 'B2': -3.7723215, 'B3': -2.7901785, 'C0': -1.6160715, 'C1': 0.0, 'C2': -1.6651785, 'C3': -2.4107144, 'D0': -4.0, 'D1': -3.767857, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 6, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 7, 'D3': 9}, 
460.0, {'A0': -4.0, 'A1': -1.3392857, 'A2': -4.0, 'A3': -4.0, 'B0': -2.4375, 'B1': -4.0, 'B2': -3.90625, 'B3': -2.924107, 'C0': -1.1205357, 'C1': 0.0, 'C2': -1.7098215, 'C3': -2.5, 'D0': -4.0, 'D1': -3.9910715, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 7, 'A3': 6, 'B0': 6, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 7, 'D3': 9}, 
470.0, {'A0': -4.0, 'A1': -1.4285715, 'A2': -4.0, 'A3': -4.0, 'B0': -2.732143, 'B1': -4.0, 'B2': -4.0, 'B3': -3.0580356, 'C0': -1.1651785, 'C1': 0.0, 'C2': -1.7544643, 'C3': -2.5892856, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 7, 'D3': 9}, 
480.0, {'A0': -4.0, 'A1': -1.5178572, 'A2': -4.0, 'A3': -4.0, 'B0': -3.044643, 'B1': -4.0, 'B2': -4.0, 'B3': -3.1919644, 'C0': -1.2098215, 'C1': -0.102678575, 'C2': -1.7991072, 'C3': -2.6785715, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 9, 'A3': 7, 'B0': 7, 'B1': 7, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 7, 'D3': 9}, 
490.0, {'A0': -4.0, 'A1': -1.6071428, 'A2': -4.0, 'A3': -4.0, 'B0': -3.357143, 'B1': -4.0, 'B2': -4.0, 'B3': -3.325893, 'C0': -1.2544643, 'C1': -0.34375, 'C2': -1.84375, 'C3': -2.767857, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 7, 'D1': 3, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 9, 'A3': 7, 'B0': 7, 'B1': 6, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 11, 'D1': 5, 'D2': 7, 'D3': 10}, 
500.0, {'A0': -4.0, 'A1': -1.6964285, 'A2': -4.0, 'A3': -4.0, 'B0': -3.669643, 'B1': -4.0, 'B2': -4.0, 'B3': -3.4598215, 'C0': -1.2991072, 'C1': -0.61160713, 'C2': -1.8883928, 'C3': -2.857143, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 3, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 9, 'A3': 7, 'B0': 7, 'B1': 6, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 12, 'D1': 5, 'D2': 8, 'D3': 10}, 
510.0, {'A0': -4.0, 'A1': -1.7857143, 'A2': -4.0, 'A3': -4.0, 'B0': -3.982143, 'B1': -4.0, 'B2': -4.0, 'B3': -3.59375, 'C0': -1.34375, 'C1': -0.8839286, 'C2': -1.9330357, 'C3': -2.9464285, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 3, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 9, 'A3': 8, 'B0': 7, 'B1': 6, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 2, 'D0': 12, 'D1': 5, 'D2': 8, 'D3': 10}, 
520.0, {'A0': -4.0, 'A1': -1.875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.763393, 'C0': -1.3883928, 'C1': -1.1964285, 'C2': -1.9776785, 'C3': -3.0357144, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 6, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 6}, {'A0': 10, 'A1': 2, 'A2': 10, 'A3': 8, 'B0': 7, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 5, 'D2': 9, 'D3': 11}, 
530.0, {'A0': -4.0, 'A1': -1.9642857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.9419644, 'C0': -1.4330357, 'C1': -1.53125, 'C2': -2.0223215, 'C3': -3.125, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 6, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 6}, {'A0': 10, 'A1': 2, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 8, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 5, 'D2': 9, 'D3': 11}, 
540.0, {'A0': -4.0, 'A1': -2.0535715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.4776785, 'C1': -1.90625, 'C2': -2.0669644, 'C3': -3.2142856, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 9, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 6}, {'A0': 10, 'A1': 2, 'A2': 13, 'A3': 10, 'B0': 8, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 10, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 5, 'D2': 9, 'D3': 11}, 
550.0, {'A0': -4.0, 'A1': -2.142857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.5223215, 'C1': -2.3526785, 'C2': -2.111607, 'C3': -3.3035715, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 6}, {'A0': 10, 'A1': 2, 'A2': 14, 'A3': 10, 'B0': 8, 'B1': 6, 'B2': 3, 'B3': 5, 'C0': 1, 'C1': 10, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 6, 'D2': 9, 'D3': 11}, 
560.0, {'A0': -4.0, 'A1': -2.232143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.5848215, 'C1': -2.8169644, 'C2': -2.15625, 'C3': -3.392857, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 6}, {'A0': 10, 'A1': 2, 'A2': 14, 'A3': 11, 'B0': 8, 'B1': 6, 'B2': 3, 'B3': 5, 'C0': 2, 'C1': 11, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 6, 'D2': 10, 'D3': 11}, 
570.0, {'A0': -4.0, 'A1': -2.3214285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.6741072, 'C1': -3.3080356, 'C2': -2.200893, 'C3': -3.482143, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 7}, {'A0': 10, 'A1': 2, 'A2': 14, 'A3': 11, 'B0': 9, 'B1': 7, 'B2': 3, 'B3': 6, 'C0': 2, 'C1': 11, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 6, 'D2': 10, 'D3': 13}, 
580.0, {'A0': -4.0, 'A1': -2.4107144, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7633928, 'C1': -3.799107, 'C2': -2.2455356, 'C3': -3.5714285, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 7}, {'A0': 10, 'A1': 2, 'A2': 14, 'A3': 11, 'B0': 9, 'B1': 7, 'B2': 3, 'B3': 7, 'C0': 2, 'C1': 11, 'C2': 1, 'C3': 2, 'D0': 13, 'D1': 7, 'D2': 10, 'D3': 15}, 
590.0, {'A0': -4.0, 'A1': -2.5, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.8526785, 'C1': -4.0, 'C2': -2.2901785, 'C3': -3.705357, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 7}, {'A0': 10, 'A1': 2, 'A2': 14, 'A3': 11, 'B0': 9, 'B1': 7, 'B2': 3, 'B3': 7, 'C0': 2, 'C1': 11, 'C2': 1, 'C3': 4, 'D0': 13, 'D1': 8, 'D2': 10, 'D3': 15}, 
600.0, {'A0': -4.0, 'A1': -2.5892856, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.9419643, 'C1': -4.0, 'C2': -2.3348215, 'C3': -3.8348215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 7}, {'A0': 10, 'A1': 2, 'A2': 14, 'A3': 11, 'B0': 9, 'B1': 7, 'B2': 3, 'B3': 8, 'C0': 2, 'C1': 11, 'C2': 1, 'C3': 3, 'D0': 14, 'D1': 8, 'D2': 10, 'D3': 15}, 
