10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -3.205357, 'A1': -2.5892856, 'A2': -2.205357, 'A3': -1.7053572, 'B0': -3.5848215, 'B1': -0.83035713, 'B2': -0.62053573, 'B3': 0.0, 'C0': -0.57589287, 'C1': 0.0, 'C2': -1.8035715, 'C3': -3.2767856, 'D0': -3.4151785, 'D1': -1.0580357, 'D2': -0.45089287, 'D3': -1.6919643}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, 
320.0, {'A0': -3.4464285, 'A1': -2.8125, 'A2': -2.4732144, 'A3': -1.8839285, 'B0': -3.8526785, 'B1': -0.875, 'B2': -0.6651786, 'B3': -0.004464286, 'C0': -0.7098214, 'C1': 0.0, 'C2': -1.3526785, 'C3': -3.5, 'D0': -3.6160715, 'D1': -1.1696428, 'D2': -0.4955357, 'D3': -1.78125}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 2}, 
330.0, {'A0': -3.7142856, 'A1': -3.0357144, 'A2': -2.7410715, 'A3': -2.0625, 'B0': -4.0, 'B1': -0.91964287, 'B2': -0.7098214, 'B3': -0.04910714, 'C0': -0.84375, 'C1': 0.0, 'C2': -1.4866072, 'C3': -3.7232144, 'D0': -3.857143, 'D1': -1.3035715, 'D2': -0.5401786, 'D3': -1.8705357}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 2}, 
340.0, {'A0': -4.0, 'A1': -3.2589285, 'A2': -3.0089285, 'A3': -2.2410715, 'B0': -4.0, 'B1': -0.96428573, 'B2': -0.75446427, 'B3': -0.09375, 'C0': -0.9776786, 'C1': 0.0, 'C2': -1.6517857, 'C3': -3.9910715, 'D0': -4.0, 'D1': -1.4375, 'D2': -0.5848214, 'D3': -1.9598215}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 7, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 2}, 
350.0, {'A0': -4.0, 'A1': -3.482143, 'A2': -3.2767856, 'A3': -2.4285715, 'B0': -4.0, 'B1': -1.0089285, 'B2': -0.79910713, 'B3': -0.13839285, 'C0': -1.1116072, 'C1': 0.0, 'C2': -1.8303572, 'C3': -4.0, 'D0': -4.0, 'D1': -1.5714285, 'D2': -0.67410713, 'D3': -2.049107}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 7, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 3, 'D2': 2, 'D3': 2}, 
360.0, {'A0': -4.0, 'A1': -3.705357, 'A2': -3.544643, 'A3': -2.6517856, 'B0': -4.0, 'B1': -1.0535715, 'B2': -0.84375, 'B3': -0.18303572, 'C0': -1.28125, 'C1': 0.0, 'C2': -2.0089285, 'C3': -4.0, 'D0': -4.0, 'D1': -1.7098215, 'D2': -0.76339287, 'D3': -2.138393}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 8, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 4, 'D2': 2, 'D3': 2}, 
370.0, {'A0': -4.0, 'A1': -3.9598215, 'A2': -3.8526785, 'A3': -2.875, 'B0': -4.0, 'B1': -1.0982143, 'B2': -0.88839287, 'B3': -0.22767857, 'C0': -1.4598215, 'C1': 0.0, 'C2': -2.1875, 'C3': -4.0, 'D0': -4.0, 'D1': -1.8973215, 'D2': -0.8526786, 'D3': -2.2455356}, {'A0': 5, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 8, 'A1': 6, 'A2': 7, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.1026785, 'B0': -4.0, 'B1': -1.1428572, 'B2': -0.93303573, 'B3': -0.27232143, 'C0': -1.6473215, 'C1': 0.0, 'C2': -2.3660715, 'C3': -4.0, 'D0': -4.0, 'D1': -2.1205356, 'D2': -0.94196427, 'D3': -2.3794644}, {'A0': 5, 'A1': 4, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 9, 'A1': 6, 'A2': 7, 'A3': 6, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.3705356, 'B0': -4.0, 'B1': -1.1875, 'B2': -0.9776786, 'B3': -0.3169643, 'C0': -1.9017857, 'C1': 0.0, 'C2': -2.544643, 'C3': -4.0, 'D0': -4.0, 'D1': -2.34375, 'D2': -1.03125, 'D3': -2.513393}, {'A0': 5, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 9, 'A1': 6, 'A2': 8, 'A3': 6, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 8, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.638393, 'B0': -4.0, 'B1': -1.2321428, 'B2': -1.0223215, 'B3': -0.36160713, 'C0': -2.169643, 'C1': 0.0, 'C2': -2.7232144, 'C3': -4.0, 'D0': -4.0, 'D1': -2.5669644, 'D2': -1.1205357, 'D3': -2.6473215}, {'A0': 5, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 9, 'A1': 6, 'A2': 9, 'A3': 6, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 8, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.875, 'A3': -3.90625, 'B0': -4.0, 'B1': -1.2767857, 'B2': -1.0669643, 'B3': -0.40625, 'C0': -2.4375, 'C1': 0.0, 'C2': -2.9017856, 'C3': -4.0, 'D0': -4.0, 'D1': -2.7901785, 'D2': -1.2098215, 'D3': -2.78125}, {'A0': 5, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 10, 'A1': 6, 'A2': 8, 'A3': 6, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 8, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.3214285, 'B2': -1.1116072, 'B3': -0.45089287, 'C0': -2.705357, 'C1': 0.0, 'C2': -3.1205356, 'C3': -4.0, 'D0': -4.0, 'D1': -3.013393, 'D2': -1.2991072, 'D3': -2.9151785}, {'A0': 5, 'A1': 4, 'A2': 4, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 10, 'A1': 6, 'A2': 8, 'A3': 7, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.3660715, 'B2': -1.15625, 'B3': -0.4955357, 'C0': -2.9732144, 'C1': 0.0, 'C2': -3.34375, 'C3': -4.0, 'D0': -4.0, 'D1': -3.236607, 'D2': -1.3883928, 'D3': -3.049107}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 12, 'A1': 7, 'A2': 9, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 3}, 
440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.4107143, 'B2': -1.2008928, 'B3': -0.5401786, 'C0': -3.2410715, 'C1': 0.0, 'C2': -3.5669644, 'C3': -4.0, 'D0': -4.0, 'D1': -3.4910715, 'D2': -1.4776785, 'D3': -3.1830356}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 3}, 
450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.4553572, 'B2': -1.2455357, 'B3': -0.5848214, 'C0': -3.513393, 'C1': 0.0, 'C2': -3.7901785, 'C3': -4.0, 'D0': -4.0, 'D1': -3.7589285, 'D2': -1.5669643, 'D3': -3.3169644}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 3}, 
460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.5, 'B2': -1.2901785, 'B3': -0.62946427, 'C0': -3.825893, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.65625, 'D3': -3.4732144}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 4}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 4}, 
470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.5446428, 'B2': -1.3348215, 'B3': -0.67410713, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.7455357, 'D3': -3.6517856}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 4}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 4}, 
480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.5892857, 'B2': -1.3794643, 'B3': -0.71875, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.8348215, 'D3': -3.8705356}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 5}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 5}, 
490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.6339285, 'B2': -1.4241072, 'B3': -0.8035714, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.9241072, 'D3': -4.0}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 5}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 5}, 
500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.6785715, 'B2': -1.4955357, 'B3': -0.89285713, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.013393, 'D3': -4.0}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 5}, {'A0': 12, 'A1': 8, 'A2': 11, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 5}, 
510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.7232143, 'B2': -1.6026785, 'B3': -0.98214287, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.1026785, 'D3': -4.0}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 5}, {'A0': 12, 'A1': 8, 'A2': 11, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 5}, 
520.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.7678572, 'B2': -1.7366072, 'B3': -1.0714285, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.1919644, 'D3': -4.0}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 5}, {'A0': 12, 'A1': 8, 'A2': 11, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 5}, 
530.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.8125, 'B2': -1.8705357, 'B3': -1.1741072, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.28125, 'D3': -4.0}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 5}, {'A0': 14, 'A1': 8, 'A2': 12, 'A3': 8, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 5}, 
540.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.8571428, 'B2': -2.0044644, 'B3': -1.3080357, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.3705356, 'D3': -4.0}, {'A0': 7, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 6}, {'A0': 15, 'A1': 8, 'A2': 12, 'A3': 9, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 7, 'D1': 6, 'D2': 2, 'D3': 6}, 
550.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.9017857, 'B2': -2.138393, 'B3': -1.4419643, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.4598215, 'D3': -4.0}, {'A0': 7, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 5, 'D1': 4, 'D2': 2, 'D3': 6}, {'A0': 15, 'A1': 8, 'A2': 12, 'A3': 8, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 6, 'C3': 9, 'D0': 7, 'D1': 7, 'D2': 2, 'D3': 6}, 
560.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.9464285, 'B2': -2.2723215, 'B3': -1.5758928, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.549107, 'D3': -4.0}, {'A0': 7, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 4, 'D2': 2, 'D3': 7}, {'A0': 15, 'A1': 8, 'A2': 12, 'A3': 8, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 6, 'C3': 10, 'D0': 8, 'D1': 7, 'D2': 2, 'D3': 7}, 
570.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.9910715, 'B2': -2.40625, 'B3': -1.7098215, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.638393, 'D3': -4.0}, {'A0': 7, 'A1': 6, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 4, 'D2': 2, 'D3': 7}, {'A0': 16, 'A1': 10, 'A2': 12, 'A3': 8, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 6, 'C3': 10, 'D0': 9, 'D1': 7, 'D2': 2, 'D3': 7}, 
580.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.0357144, 'B2': -2.5401785, 'B3': -1.84375, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.736607, 'D3': -4.0}, {'A0': 7, 'A1': 6, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 4, 'D2': 2, 'D3': 7}, {'A0': 16, 'A1': 10, 'A2': 12, 'A3': 8, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 6, 'C3': 10, 'D0': 9, 'D1': 8, 'D2': 3, 'D3': 7}, 
590.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.080357, 'B2': -2.674107, 'B3': -1.9776785, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.8705356, 'D3': -4.0}, {'A0': 7, 'A1': 6, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 7}, {'A0': 16, 'A1': 10, 'A2': 14, 'A3': 8, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 7, 'C3': 11, 'D0': 9, 'D1': 9, 'D2': 3, 'D3': 7}, 
600.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.125, 'B2': -2.8080356, 'B3': -2.111607, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.0044644, 'D3': -4.0}, {'A0': 7, 'A1': 7, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 7}, {'A0': 16, 'A1': 11, 'A2': 14, 'A3': 8, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 7, 'C3': 11, 'D0': 9, 'D1': 9, 'D2': 3, 'D3': 7}, 
610.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.169643, 'B2': -2.9419644, 'B3': -2.2455356, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.138393, 'D3': -4.0}, {'A0': 7, 'A1': 7, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 7}, {'A0': 16, 'A1': 11, 'A2': 14, 'A3': 9, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 7, 'C3': 11, 'D0': 9, 'D1': 9, 'D2': 3, 'D3': 7}, 
