10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': 0.0, 'A1': -0.2767857, 'A2': -2.0848215, 'A3': 0.0, 'B0': -0.35714287, 'B1': -1.2321428, 'B2': -0.24553572, 'B3': -0.71875, 'C0': -0.59375, 'C1': -0.20535715, 'C2': -0.15625, 'C3': -0.53571427, 'D0': -0.9464286, 'D1': 0.0, 'D2': 0.0, 'D3': -0.013392857}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
320.0, {'A0': 0.0, 'A1': -0.25892857, 'A2': -2.3080356, 'A3': -0.026785715, 'B0': -0.45982143, 'B1': -1.3214285, 'B2': -0.3794643, 'B3': -0.8973214, 'C0': -0.7276786, 'C1': -0.04464286, 'C2': 0.0, 'C3': -0.58035713, 'D0': -0.8125, 'D1': 0.0, 'D2': 0.0, 'D3': -0.058035713}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
330.0, {'A0': 0.0, 'A1': -0.30357143, 'A2': -1.9732143, 'A3': 0.0, 'B0': -0.59375, 'B1': -1.4107143, 'B2': -0.51339287, 'B3': -1.0758928, 'C0': -0.89285713, 'C1': -0.08928572, 'C2': -0.07589286, 'C3': -0.625, 'D0': -0.90178573, 'D1': 0.0, 'D2': 0.0, 'D3': -0.102678575}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
340.0, {'A0': 0.0, 'A1': -0.3482143, 'A2': 0.0, 'A3': 0.0, 'B0': -0.7276786, 'B1': -1.5, 'B2': -0.65178573, 'B3': -1.2544643, 'C0': -1.0714285, 'C1': -0.13392857, 'C2': -0.08035714, 'C3': -0.66964287, 'D0': -0.9910714, 'D1': -0.004464286, 'D2': 0.0, 'D3': -0.14732143}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
350.0, {'A0': 0.0, 'A1': -0.39285713, 'A2': -0.004464286, 'A3': 0.0, 'B0': -0.86160713, 'B1': -1.5892857, 'B2': -0.83035713, 'B3': -1.4330357, 'C0': -1.2678572, 'C1': -0.17857143, 'C2': -0.125, 'C3': -0.71428573, 'D0': -1.1026785, 'D1': -0.03125, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, 
360.0, {'A0': 0.0, 'A1': -0.4375, 'A2': -0.04910714, 'A3': -0.03125, 'B0': 0.0, 'B1': -1.6875, 'B2': -1.0133928, 'B3': -1.6116072, 'C0': -1.4910715, 'C1': -0.22321428, 'C2': -0.16964285, 'C3': -0.7589286, 'D0': -0.8526786, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 5, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
370.0, {'A0': 0.0, 'A1': -0.48214287, 'A2': -0.09375, 'A3': -0.10714286, 'B0': -0.03125, 'B1': -1.8482143, 'B2': -0.74553573, 'B3': -1.7901785, 'C0': -1.7142857, 'C1': -0.26785713, 'C2': -0.21428572, 'C3': -0.8035714, 'D0': -0.94196427, 'D1': 0.0, 'D2': -0.04464286, 'D3': -0.04464286}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
380.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.13839285, 'A3': -0.12053572, 'B0': -0.07589286, 'B1': -2.0669644, 'B2': -0.91071427, 'B3': -1.96875, 'C0': -1.9375, 'C1': 0.0, 'C2': -0.25892857, 'C3': -0.84821427, 'D0': -1.03125, 'D1': 0.0, 'D2': -0.08928572, 'D3': -0.08928572}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 4, 'B3': 4, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
390.0, {'A0': -0.04464286, 'A1': 0.0, 'A2': -0.18303572, 'A3': -0.16517857, 'B0': -0.12053572, 'B1': 0.0, 'B2': -0.16964285, 'B3': 0.0, 'C0': -1.6651785, 'C1': 0.0, 'C2': 0.0, 'C3': -0.89285713, 'D0': -1.1205357, 'D1': 0.0, 'D2': -0.13392857, 'D3': -0.13392857}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
400.0, {'A0': -0.08928572, 'A1': 0.0, 'A2': 0.0, 'A3': -0.20982143, 'B0': -0.16517857, 'B1': 0.0, 'B2': -0.25892857, 'B3': 0.0, 'C0': -1.7991072, 'C1': 0.0, 'C2': -0.058035713, 'C3': -0.94196427, 'D0': -1.2098215, 'D1': 0.0, 'D2': -0.22321428, 'D3': -0.17857143}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, 
410.0, {'A0': -0.13392857, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -0.20982143, 'B1': 0.0, 'B2': -0.3482143, 'B3': 0.0, 'C0': -1.9330357, 'C1': 0.0, 'C2': 0.0, 'C3': -1.03125, 'D0': -1.3526785, 'D1': 0.0, 'D2': -0.22321428, 'D3': -0.22321428}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 1}, 
420.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.03125, 'B0': -0.2544643, 'B1': 0.0, 'B2': -0.05357143, 'B3': -0.013392857, 'C0': -1.3258928, 'C1': -0.071428575, 'C2': 0.0, 'C3': -1.1919643, 'D0': -0.06696428, 'D1': 0.0, 'D2': 0.0, 'D3': -0.26785713}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
430.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.07589286, 'B0': -0.30357143, 'B1': 0.0, 'B2': -0.084821425, 'B3': -0.058035713, 'C0': -1.4598215, 'C1': -0.16071428, 'C2': 0.0, 'C3': -1.3705357, 'D0': -0.13839285, 'D1': 0.0, 'D2': 0.0, 'D3': -0.33035713}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
440.0, {'A0': 0.0, 'A1': -0.02232143, 'A2': 0.0, 'A3': 0.0, 'B0': -0.38392857, 'B1': 0.0, 'B2': -0.12946428, 'B3': -0.11160714, 'C0': -1.4642857, 'C1': -0.25, 'C2': 0.0, 'C3': -1.5491072, 'D0': -0.26339287, 'D1': 0.0, 'D2': 0.0, 'D3': -0.41964287}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 2}, 
450.0, {'A0': -0.06696428, 'A1': -0.06696428, 'A2': 0.0, 'A3': 0.0, 'B0': -0.4732143, 'B1': 0.0, 'B2': -0.21428572, 'B3': 0.0, 'C0': -1.6428572, 'C1': 0.0, 'C2': 0.0, 'C3': -1.75, 'D0': -0.4419643, 'D1': -0.03125, 'D2': 0.0, 'D3': -0.5089286}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 2}, 
460.0, {'A0': -0.20089285, 'A1': -0.11160714, 'A2': -0.03125, 'A3': -0.04017857, 'B0': -0.5625, 'B1': 0.0, 'B2': -0.21875, 'B3': -0.013392857, 'C0': -1.7276785, 'C1': 0.0, 'C2': -0.004464286, 'C3': -1.9732143, 'D0': -0.65625, 'D1': -0.08035714, 'D2': 0.0, 'D3': -0.02232143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 2, 'D2': 0, 'D3': 1}, 
470.0, {'A0': -0.33482143, 'A1': -0.15625, 'A2': -0.07589286, 'A3': -0.084821425, 'B0': 0.0, 'B1': 0.0, 'B2': -0.26339287, 'B3': -0.058035713, 'C0': -1.8616072, 'C1': 0.0, 'C2': 0.0, 'C3': -2.1964285, 'D0': -0.87946427, 'D1': -0.12053572, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 0}, 
480.0, {'A0': -0.46875, 'A1': -0.20089285, 'A2': -0.12053572, 'A3': -0.12946428, 'B0': -0.004464286, 'B1': -0.004464286, 'B2': -0.3080357, 'B3': -0.102678575, 'C0': -2.013393, 'C1': 0.0, 'C2': -0.0625, 'C3': -2.419643, 'D0': -0.9776786, 'D1': -0.16517857, 'D2': 0.0, 'D3': -0.02232143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 1}, 
490.0, {'A0': -0.6026786, 'A1': -0.24553572, 'A2': -0.17410715, 'A3': -0.17410715, 'B0': 0.0, 'B1': -0.04910714, 'B2': -0.35267857, 'B3': -0.14732143, 'C0': -2.1294644, 'C1': 0.0, 'C2': -0.15178572, 'C3': -0.40625, 'D0': -1.15625, 'D1': -0.20982143, 'D2': -0.084821425, 'D3': -0.06696428}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 3, 'D3': 1}, 
500.0, {'A0': -0.7901786, 'A1': -0.29464287, 'A2': -0.29910713, 'A3': -0.23214285, 'B0': 0.0, 'B1': 0.0, 'B2': -0.39732143, 'B3': 0.0, 'C0': -2.263393, 'C1': -0.035714287, 'C2': -0.24107143, 'C3': -0.45089287, 'D0': -1.3839285, 'D1': -0.26785713, 'D2': -0.24553572, 'D3': -0.11160714}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 1}, 
510.0, {'A0': -1.0267857, 'A1': -0.38392857, 'A2': -0.4330357, 'A3': -0.35714287, 'B0': 0.0, 'B1': 0.0, 'B2': -0.45089287, 'B3': 0.0, 'C0': -2.3973215, 'C1': -0.08035714, 'C2': -0.16071428, 'C3': 0.0, 'D0': -1.6919643, 'D1': -0.29910713, 'D2': -0.11160714, 'D3': -0.15625}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 7, 'D1': 1, 'D2': 1, 'D3': 1}, 
520.0, {'A0': -1.2946428, 'A1': -0.4732143, 'A2': -0.56696427, 'A3': -0.49107143, 'B0': 0.0, 'B1': 0.0, 'B2': -0.5401786, 'B3': 0.0, 'C0': -2.53125, 'C1': -0.17410715, 'C2': -0.20535715, 'C3': 0.0, 'D0': -1.6473215, 'D1': -0.34375, 'D2': -0.15625, 'D3': -0.20535715}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 2}, 
530.0, {'A0': -1.5625, 'A1': -0.5625, 'A2': -0.1875, 'A3': -0.6651786, 'B0': 0.0, 'B1': 0.0, 'B2': -0.66071427, 'B3': 0.0, 'C0': -2.669643, 'C1': -0.3080357, 'C2': -0.25, 'C3': 0.0, 'D0': -1.7455357, 'D1': -0.38839287, 'D2': -0.20089285, 'D3': -0.29464287}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 2}, 
540.0, {'A0': -1.2232143, 'A1': -0.65178573, 'A2': -0.23214285, 'A3': -0.84375, 'B0': 0.0, 'B1': 0.0, 'B2': -0.79464287, 'B3': -0.04464286, 'C0': -2.8035715, 'C1': -0.4419643, 'C2': -0.29464287, 'C3': 0.0, 'D0': -1.6741072, 'D1': -0.47767857, 'D2': -0.24553572, 'D3': -0.09375}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 1}, 
550.0, {'A0': -1.1383928, 'A1': 0.0, 'A2': -0.2767857, 'A3': -0.69196427, 'B0': 0.0, 'B1': 0.0, 'B2': -0.62053573, 'B3': -0.08928572, 'C0': -2.982143, 'C1': -0.57589287, 'C2': -0.3392857, 'C3': 0.0, 'D0': -1.7366072, 'D1': -0.47767857, 'D2': -0.29017857, 'D3': -0.13839285}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
560.0, {'A0': -1.2946428, 'A1': 0.0, 'A2': -0.32142857, 'A3': -0.74553573, 'B0': 0.0, 'B1': 0.0, 'B2': -0.69196427, 'B3': -0.13392857, 'C0': -3.1607144, 'C1': -0.7098214, 'C2': -0.38839287, 'C3': 0.0, 'D0': -1.8705357, 'D1': -0.5223214, 'D2': -0.33482143, 'D3': -0.18303572}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
570.0, {'A0': -1.4732143, 'A1': -0.008928572, 'A2': -0.36607143, 'A3': -0.8348214, 'B0': -0.004464286, 'B1': 0.0, 'B2': -0.78125, 'B3': -0.17857143, 'C0': -3.375, 'C1': -0.84375, 'C2': -0.47767857, 'C3': -0.07589286, 'D0': -2.0044644, 'D1': -0.56696427, 'D2': -0.3794643, 'D3': -0.22767857}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
580.0, {'A0': -0.96875, 'A1': -0.05357143, 'A2': -0.4107143, 'A3': -0.008928572, 'B0': -0.04910714, 'B1': -0.102678575, 'B2': -0.90178573, 'B3': -0.22321428, 'C0': -3.7232144, 'C1': -0.9776786, 'C2': -0.56696427, 'C3': 0.0, 'D0': -2.1964285, 'D1': -0.61160713, 'D2': -0.4375, 'D3': -0.27232143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 1}, 
590.0, {'A0': -1.0357143, 'A1': -0.09821428, 'A2': -0.058035713, 'A3': -0.05357143, 'B0': 0.0, 'B1': -0.28125, 'B2': -1.0446428, 'B3': -0.26785713, 'C0': -4.0, 'C1': -1.1116072, 'C2': -0.65625, 'C3': 0.0, 'D0': -1.6383928, 'D1': -0.65625, 'D2': -0.52678573, 'D3': -0.34375}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 2}, 
600.0, {'A0': -1.125, 'A1': -0.15178572, 'A2': 0.0, 'A3': -0.09821428, 'B0': 0.0, 'B1': -0.20535715, 'B2': -1.2232143, 'B3': -0.32142857, 'C0': -0.8348214, 'C1': -0.8839286, 'C2': -0.74553573, 'C3': 0.0, 'D0': -1.8616072, 'D1': -0.70089287, 'D2': -0.6160714, 'D3': -0.4642857}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 3}, 
