10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -1.3660715, 'A1': 0.0, 'A2': 0.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.7008928, 'B2': -1.1026785, 'B3': -1.1651785, 'C0': -4.0, 'C1': 0.0, 'C2': -0.80803573, 'C3': -4.0, 'D0': -4.0, 'D1': -3.9419644, 'D2': -4.0, 'D3': -3.700893}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 9, 'D1': 6, 'D2': 7, 'D3': 4}, 
320.0, {'A0': -1.5, 'A1': 0.0, 'A2': 0.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.8348215, 'B2': -1.1919643, 'B3': -1.2544643, 'C0': -4.0, 'C1': 0.0, 'C2': -0.8973214, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.9107144}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 9, 'D1': 6, 'D2': 7, 'D3': 5}, 
330.0, {'A0': -1.6339285, 'A1': 0.0, 'A2': -0.004464286, 'A3': -4.0, 'B0': -4.0, 'B1': -1.96875, 'B2': -1.28125, 'B3': -1.34375, 'C0': -4.0, 'C1': 0.0, 'C2': -0.98660713, 'C3': -4.0, 'D0': -4.0, 'D1': -2.169643, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 9, 'D1': 3, 'D2': 8, 'D3': 5}, 
340.0, {'A0': -1.7678572, 'A1': 0.0, 'A2': -0.05357143, 'A3': -4.0, 'B0': -4.0, 'B1': -2.1473215, 'B2': -1.3705357, 'B3': -1.4330357, 'C0': -4.0, 'C1': 0.0, 'C2': -1.0758928, 'C3': -4.0, 'D0': -4.0, 'D1': -2.3035715, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 9, 'B0': 6, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 10, 'D1': 3, 'D2': 8, 'D3': 5}, 
350.0, {'A0': -1.9017857, 'A1': 0.0, 'A2': -0.09375, 'A3': -4.0, 'B0': -4.0, 'B1': -2.325893, 'B2': -1.4598215, 'B3': -1.5223215, 'C0': -4.0, 'C1': 0.0, 'C2': -1.1651785, 'C3': -4.0, 'D0': -4.0, 'D1': -2.4375, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 9, 'B0': 6, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 2, 'C3': 9, 'D0': 10, 'D1': 3, 'D2': 8, 'D3': 5}, 
360.0, {'A0': -2.0357144, 'A1': 0.0, 'A2': -0.13839285, 'A3': -4.0, 'B0': -4.0, 'B1': -2.5089285, 'B2': -1.5491072, 'B3': -1.6116072, 'C0': -4.0, 'C1': -0.084821425, 'C2': -1.2544643, 'C3': -4.0, 'D0': -4.0, 'D1': -2.5714285, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 9, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 11, 'D1': 3, 'D2': 8, 'D3': 5}, 
370.0, {'A0': -2.169643, 'A1': 0.0, 'A2': -0.18303572, 'A3': -4.0, 'B0': -4.0, 'B1': -2.732143, 'B2': -1.6383928, 'B3': -1.7008928, 'C0': -4.0, 'C1': -0.21875, 'C2': -1.34375, 'C3': -4.0, 'D0': -4.0, 'D1': -2.705357, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 9, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 12, 'D1': 3, 'D2': 8, 'D3': 5}, 
380.0, {'A0': -2.3035715, 'A1': 0.0, 'A2': -0.22767857, 'A3': -4.0, 'B0': -4.0, 'B1': -2.955357, 'B2': -1.7276785, 'B3': -1.8080357, 'C0': -4.0, 'C1': -0.35267857, 'C2': -1.4330357, 'C3': -4.0, 'D0': -4.0, 'D1': -2.8392856, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 9, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 12, 'D1': 3, 'D2': 8, 'D3': 5}, 
390.0, {'A0': -2.4375, 'A1': 0.0, 'A2': -0.27232143, 'A3': -4.0, 'B0': -4.0, 'B1': -3.1785715, 'B2': -1.8169643, 'B3': -1.9419643, 'C0': -4.0, 'C1': -0.48660713, 'C2': -1.5223215, 'C3': -4.0, 'D0': -4.0, 'D1': -2.9732144, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 10, 'B0': 8, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 13, 'D1': 3, 'D2': 8, 'D3': 5}, 
400.0, {'A0': -2.5714285, 'A1': 0.0, 'A2': -0.32142857, 'A3': -4.0, 'B0': -4.0, 'B1': -3.4017856, 'B2': -1.90625, 'B3': -2.107143, 'C0': -4.0, 'C1': -0.62053573, 'C2': -1.6116072, 'C3': -4.0, 'D0': -4.0, 'D1': -3.107143, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 8, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 10, 'B0': 9, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 13, 'D1': 3, 'D2': 8, 'D3': 5}, 
410.0, {'A0': -2.705357, 'A1': 0.0, 'A2': -0.36160713, 'A3': -4.0, 'B0': -4.0, 'B1': -3.625, 'B2': -1.9955357, 'B3': -2.2857144, 'C0': -4.0, 'C1': -0.75446427, 'C2': -1.7008928, 'C3': -4.0, 'D0': -4.0, 'D1': -3.2410715, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 9, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 10, 'B0': 10, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 13, 'D1': 3, 'D2': 8, 'D3': 5}, 
420.0, {'A0': -2.8526785, 'A1': 0.0, 'A2': -0.40625, 'A3': -4.0, 'B0': -4.0, 'B1': -3.8482144, 'B2': -2.0848215, 'B3': -2.4642856, 'C0': -4.0, 'C1': -0.88839287, 'C2': -1.7901785, 'C3': -4.0, 'D0': -4.0, 'D1': -3.375, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 10, 'B0': 11, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 14, 'D1': 3, 'D2': 8, 'D3': 5}, 
430.0, {'A0': -3.03125, 'A1': 0.0, 'A2': -0.45089287, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.174107, 'B3': -2.642857, 'C0': -4.0, 'C1': -1.0223215, 'C2': -1.8794643, 'C3': -4.0, 'D0': -4.0, 'D1': -3.5089285, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 11, 'B0': 11, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 15, 'D1': 3, 'D2': 8, 'D3': 5}, 
440.0, {'A0': -3.2098215, 'A1': 0.0, 'A2': -0.4955357, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.263393, 'B3': -2.8214285, 'C0': -4.0, 'C1': -1.15625, 'C2': -1.96875, 'C3': -4.0, 'D0': -4.0, 'D1': -3.642857, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 11, 'B0': 12, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 9, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 16, 'D1': 3, 'D2': 9, 'D3': 5}, 
450.0, {'A0': -3.388393, 'A1': 0.0, 'A2': -0.56696427, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.3526785, 'B3': -3.0, 'C0': -4.0, 'C1': -1.2901785, 'C2': -2.0580356, 'C3': -4.0, 'D0': -4.0, 'D1': -3.7767856, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 11, 'B0': 12, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 9, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 16, 'D1': 3, 'D2': 9, 'D3': 5}, 
460.0, {'A0': -3.607143, 'A1': 0.0, 'A2': -0.65625, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.4419644, 'B3': -3.1785715, 'C0': -4.0, 'C1': -1.4241072, 'C2': -2.1875, 'C3': -4.0, 'D0': -4.0, 'D1': -3.950893, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 11, 'B0': 13, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 9, 'C1': 3, 'C2': 3, 'C3': 10, 'D0': 16, 'D1': 4, 'D2': 7, 'D3': 5}, 
470.0, {'A0': -3.830357, 'A1': 0.0, 'A2': -0.74553573, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.5580356, 'B3': -3.357143, 'C0': -4.0, 'C1': -1.5714285, 'C2': -2.3214285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 11, 'B0': 13, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 3, 'C3': 10, 'D0': 16, 'D1': 4, 'D2': 7, 'D3': 5}, 
480.0, {'A0': -4.0, 'A1': 0.0, 'A2': -0.8348214, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.6919644, 'B3': -3.5357144, 'C0': -4.0, 'C1': -1.75, 'C2': -2.455357, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 11, 'B0': 13, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 3, 'C3': 10, 'D0': 16, 'D1': 4, 'D2': 7, 'D3': 5}, 
490.0, {'A0': -4.0, 'A1': 0.0, 'A2': -0.92410713, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.825893, 'B3': -3.7142856, 'C0': -4.0, 'C1': -1.9285715, 'C2': -2.5892856, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 12, 'B0': 15, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 3, 'C3': 10, 'D0': 16, 'D1': 6, 'D2': 7, 'D3': 5}, 
500.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.0267857, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.9598215, 'B3': -3.892857, 'C0': -4.0, 'C1': -2.107143, 'C2': -2.7232144, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 5}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 12, 'B0': 15, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 3, 'C3': 11, 'D0': 16, 'D1': 6, 'D2': 7, 'D3': 6}, 
510.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.1607143, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.09375, 'B3': -4.0, 'C0': -4.0, 'C1': -2.2857144, 'C2': -2.857143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 5}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 12, 'B0': 16, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 3, 'C3': 11, 'D0': 17, 'D1': 7, 'D2': 7, 'D3': 6}, 
520.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.2946428, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.2276785, 'B3': -4.0, 'C0': -4.0, 'C1': -2.4642856, 'C2': -2.9910715, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 5}, {'A0': 6, 'A1': 0, 'A2': 3, 'A3': 12, 'B0': 16, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 3, 'C3': 11, 'D0': 17, 'D1': 7, 'D2': 7, 'D3': 6}, 
530.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.4285715, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.361607, 'B3': -4.0, 'C0': -4.0, 'C1': -2.642857, 'C2': -3.125, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 7, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 6}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 12, 'B0': 16, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 4, 'C2': 3, 'C3': 11, 'D0': 17, 'D1': 7, 'D2': 8, 'D3': 7}, 
540.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.5625, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.5357144, 'B3': -0.013392857, 'C0': -4.0, 'C1': -2.8214285, 'C2': -3.2589285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 8, 'D3': 6}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 13, 'B0': 16, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 3, 'C3': 11, 'D0': 18, 'D1': 7, 'D2': 9, 'D3': 7}, 
550.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.6964285, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.7142856, 'B3': -0.058035713, 'C0': -4.0, 'C1': -3.0, 'C2': -3.419643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 8, 'D3': 6}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 13, 'B0': 16, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 18, 'D1': 7, 'D2': 9, 'D3': 7}, 
560.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.8303572, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.892857, 'B3': -0.102678575, 'C0': -4.0, 'C1': -3.1785715, 'C2': -3.642857, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 8, 'D3': 6}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 13, 'B0': 17, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 19, 'D1': 8, 'D2': 9, 'D3': 7}, 
570.0, {'A0': -4.0, 'A1': 0.0, 'A2': -1.9642857, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.16964285, 'C0': -4.0, 'C1': -3.357143, 'C2': -3.8660715, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 8, 'D3': 6}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 13, 'B0': 17, 'B1': 4, 'B2': 5, 'B3': 2, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 19, 'D1': 9, 'D2': 9, 'D3': 7}, 
580.0, {'A0': -4.0, 'A1': 0.0, 'A2': -2.0982144, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.19196428, 'C0': -4.0, 'C1': -3.5357144, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 8, 'D3': 6}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 13, 'B0': 17, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 19, 'D1': 9, 'D2': 9, 'D3': 7}, 
590.0, {'A0': -4.0, 'A1': -0.035714287, 'A2': -2.232143, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.23660715, 'C0': -4.0, 'C1': -3.7142856, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 9, 'D3': 6}, {'A0': 7, 'A1': 1, 'A2': 3, 'A3': 13, 'B0': 17, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 19, 'D1': 10, 'D2': 10, 'D3': 8}, 
600.0, {'A0': -4.0, 'A1': -0.125, 'A2': -2.3660715, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.28125, 'C0': -4.0, 'C1': -3.892857, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 9, 'D3': 6}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 13, 'B0': 18, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 19, 'D1': 9, 'D2': 10, 'D3': 8}, 
610.0, {'A0': -4.0, 'A1': -0.21428572, 'A2': -2.5, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.32589287, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 11, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 9, 'D3': 6}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 13, 'B0': 18, 'B1': 4, 'B2': 6, 'B3': 1, 'C0': 10, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 19, 'D1': 9, 'D2': 10, 'D3': 8}, 
