10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 10, 'A2': 6, 'A3': 19, 'B0': 5, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 14, 'D1': 11, 'D2': 10, 'D3': 20}, {'A0': 18, 'A1': 20, 'A2': 13, 'A3': 27, 'B0': 14, 'B1': 12, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 8, 'C2': 29, 'C3': 7, 'D0': 33, 'D1': 23, 'D2': 15, 'D3': 26}, 
1190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 10, 'A2': 6, 'A3': 19, 'B0': 5, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 14, 'D1': 11, 'D2': 10, 'D3': 20}, {'A0': 18, 'A1': 20, 'A2': 13, 'A3': 27, 'B0': 14, 'B1': 12, 'B2': 20, 'B3': 21, 'C0': 11, 'C1': 8, 'C2': 29, 'C3': 6, 'D0': 33, 'D1': 23, 'D2': 15, 'D3': 26}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 10, 'A2': 6, 'A3': 19, 'B0': 5, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 14, 'D1': 12, 'D2': 10, 'D3': 20}, {'A0': 18, 'A1': 20, 'A2': 13, 'A3': 28, 'B0': 14, 'B1': 13, 'B2': 20, 'B3': 21, 'C0': 11, 'C1': 8, 'C2': 29, 'C3': 6, 'D0': 33, 'D1': 24, 'D2': 15, 'D3': 26}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 10, 'A2': 7, 'A3': 19, 'B0': 5, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 14, 'D1': 12, 'D2': 10, 'D3': 20}, {'A0': 18, 'A1': 20, 'A2': 14, 'A3': 28, 'B0': 15, 'B1': 13, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 8, 'C2': 29, 'C3': 6, 'D0': 33, 'D1': 24, 'D2': 15, 'D3': 27}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 10, 'A2': 7, 'A3': 19, 'B0': 5, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 12, 'D2': 10, 'D3': 20}, {'A0': 19, 'A1': 20, 'A2': 14, 'A3': 28, 'B0': 15, 'B1': 13, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 8, 'C2': 29, 'C3': 6, 'D0': 34, 'D1': 24, 'D2': 15, 'D3': 27}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 10, 'A2': 7, 'A3': 19, 'B0': 5, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 10, 'D3': 20}, {'A0': 19, 'A1': 20, 'A2': 14, 'A3': 28, 'B0': 15, 'B1': 13, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 9, 'C2': 29, 'C3': 7, 'D0': 34, 'D1': 26, 'D2': 15, 'D3': 28}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 10, 'A2': 7, 'A3': 19, 'B0': 6, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 19, 'A1': 20, 'A2': 14, 'A3': 28, 'B0': 16, 'B1': 13, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 9, 'C2': 29, 'C3': 8, 'D0': 35, 'D1': 26, 'D2': 16, 'D3': 28}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 11, 'A2': 7, 'A3': 19, 'B0': 6, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 20, 'A1': 21, 'A2': 14, 'A3': 28, 'B0': 16, 'B1': 11, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 9, 'C2': 29, 'C3': 8, 'D0': 36, 'D1': 26, 'D2': 17, 'D3': 28}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 11, 'A2': 7, 'A3': 19, 'B0': 6, 'B1': 5, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 20, 'A1': 21, 'A2': 14, 'A3': 28, 'B0': 16, 'B1': 9, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 9, 'C2': 29, 'C3': 8, 'D0': 36, 'D1': 27, 'D2': 16, 'D3': 28}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 11, 'A2': 7, 'A3': 19, 'B0': 6, 'B1': 6, 'B2': 10, 'B3': 10, 'C0': 8, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 20, 'A1': 21, 'A2': 14, 'A3': 28, 'B0': 15, 'B1': 10, 'B2': 20, 'B3': 22, 'C0': 11, 'C1': 9, 'C2': 29, 'C3': 9, 'D0': 36, 'D1': 26, 'D2': 16, 'D3': 28}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 8, 'A3': 20, 'B0': 6, 'B1': 6, 'B2': 10, 'B3': 10, 'C0': 9, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 22, 'A1': 21, 'A2': 15, 'A3': 29, 'B0': 15, 'B1': 10, 'B2': 23, 'B3': 22, 'C0': 12, 'C1': 9, 'C2': 29, 'C3': 9, 'D0': 36, 'D1': 26, 'D2': 16, 'D3': 29}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 8, 'A3': 20, 'B0': 6, 'B1': 6, 'B2': 10, 'B3': 10, 'C0': 6, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 23, 'A1': 21, 'A2': 15, 'A3': 30, 'B0': 16, 'B1': 10, 'B2': 23, 'B3': 22, 'C0': 9, 'C1': 9, 'C2': 29, 'C3': 10, 'D0': 36, 'D1': 26, 'D2': 16, 'D3': 27}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 8, 'A3': 20, 'B0': 6, 'B1': 6, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 11, 'D3': 20}, {'A0': 24, 'A1': 21, 'A2': 15, 'A3': 26, 'B0': 16, 'B1': 10, 'B2': 23, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 30, 'C3': 12, 'D0': 36, 'D1': 26, 'D2': 16, 'D3': 27}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 8, 'A3': 20, 'B0': 6, 'B1': 6, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 20}, {'A0': 24, 'A1': 21, 'A2': 15, 'A3': 26, 'B0': 16, 'B1': 10, 'B2': 24, 'B3': 22, 'C0': 5, 'C1': 9, 'C2': 31, 'C3': 11, 'D0': 36, 'D1': 26, 'D2': 17, 'D3': 28}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 9, 'A3': 20, 'B0': 6, 'B1': 6, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 17, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 20}, {'A0': 24, 'A1': 21, 'A2': 16, 'A3': 26, 'B0': 16, 'B1': 10, 'B2': 24, 'B3': 22, 'C0': 5, 'C1': 10, 'C2': 31, 'C3': 11, 'D0': 37, 'D1': 26, 'D2': 17, 'D3': 28}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 10, 'A3': 21, 'B0': 6, 'B1': 7, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 19, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 25, 'A1': 21, 'A2': 17, 'A3': 27, 'B0': 17, 'B1': 12, 'B2': 24, 'B3': 22, 'C0': 5, 'C1': 12, 'C2': 33, 'C3': 11, 'D0': 37, 'D1': 27, 'D2': 17, 'D3': 30}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 12, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 7, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 19, 'C3': 3, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 25, 'A1': 22, 'A2': 18, 'A3': 27, 'B0': 17, 'B1': 12, 'B2': 24, 'B3': 22, 'C0': 5, 'C1': 12, 'C2': 33, 'C3': 11, 'D0': 37, 'D1': 27, 'D2': 17, 'D3': 30}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 12, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 19, 'C3': 4, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 25, 'A1': 19, 'A2': 18, 'A3': 27, 'B0': 17, 'B1': 13, 'B2': 25, 'B3': 22, 'C0': 5, 'C1': 9, 'C2': 33, 'C3': 12, 'D0': 37, 'D1': 30, 'D2': 17, 'D3': 30}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 13, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 19, 'C3': 4, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 18, 'A3': 27, 'B0': 17, 'B1': 13, 'B2': 25, 'B3': 23, 'C0': 5, 'C1': 9, 'C2': 34, 'C3': 12, 'D0': 37, 'D1': 30, 'D2': 17, 'D3': 30}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 13, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 19, 'C3': 4, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 18, 'A3': 28, 'B0': 17, 'B1': 14, 'B2': 26, 'B3': 23, 'C0': 5, 'C1': 9, 'C2': 34, 'C3': 12, 'D0': 37, 'D1': 30, 'D2': 17, 'D3': 30}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 13, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 23, 'A3': 29, 'B0': 17, 'B1': 17, 'B2': 26, 'B3': 23, 'C0': 5, 'C1': 9, 'C2': 28, 'C3': 12, 'D0': 38, 'D1': 30, 'D2': 18, 'D3': 30}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 13, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 10, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 15, 'D1': 13, 'D2': 12, 'D3': 21}, {'A0': 26, 'A1': 18, 'A2': 24, 'A3': 31, 'B0': 17, 'B1': 17, 'B2': 26, 'B3': 24, 'C0': 6, 'C1': 9, 'C2': 28, 'C3': 12, 'D0': 39, 'D1': 30, 'D2': 18, 'D3': 30}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 11, 'A3': 21, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 10, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 15, 'D1': 14, 'D2': 13, 'D3': 21}, {'A0': 27, 'A1': 18, 'A2': 24, 'A3': 31, 'B0': 18, 'B1': 17, 'B2': 26, 'B3': 24, 'C0': 6, 'C1': 10, 'C2': 28, 'C3': 12, 'D0': 39, 'D1': 32, 'D2': 20, 'D3': 30}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 12, 'A3': 21, 'B0': 6, 'B1': 9, 'B2': 10, 'B3': 10, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 15, 'D1': 14, 'D2': 13, 'D3': 21}, {'A0': 27, 'A1': 18, 'A2': 25, 'A3': 31, 'B0': 18, 'B1': 18, 'B2': 26, 'B3': 24, 'C0': 6, 'C1': 12, 'C2': 28, 'C3': 12, 'D0': 39, 'D1': 32, 'D2': 21, 'D3': 30}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 12, 'A3': 21, 'B0': 6, 'B1': 10, 'B2': 10, 'B3': 10, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 17, 'D1': 14, 'D2': 13, 'D3': 21}, {'A0': 27, 'A1': 18, 'A2': 25, 'A3': 29, 'B0': 18, 'B1': 19, 'B2': 26, 'B3': 25, 'C0': 7, 'C1': 12, 'C2': 28, 'C3': 12, 'D0': 41, 'D1': 32, 'D2': 21, 'D3': 30}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 12, 'A3': 21, 'B0': 6, 'B1': 11, 'B2': 11, 'B3': 10, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 17, 'D1': 14, 'D2': 13, 'D3': 22}, {'A0': 27, 'A1': 18, 'A2': 25, 'A3': 29, 'B0': 18, 'B1': 20, 'B2': 27, 'B3': 25, 'C0': 7, 'C1': 12, 'C2': 28, 'C3': 12, 'D0': 41, 'D1': 33, 'D2': 21, 'D3': 31}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 13, 'A3': 21, 'B0': 6, 'B1': 11, 'B2': 11, 'B3': 11, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 17, 'D1': 14, 'D2': 13, 'D3': 22}, {'A0': 28, 'A1': 18, 'A2': 27, 'A3': 30, 'B0': 18, 'B1': 20, 'B2': 27, 'B3': 27, 'C0': 7, 'C1': 12, 'C2': 28, 'C3': 13, 'D0': 41, 'D1': 33, 'D2': 21, 'D3': 31}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 13, 'A3': 21, 'B0': 6, 'B1': 11, 'B2': 11, 'B3': 12, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 17, 'D1': 14, 'D2': 13, 'D3': 22}, {'A0': 28, 'A1': 18, 'A2': 28, 'A3': 31, 'B0': 18, 'B1': 21, 'B2': 27, 'B3': 28, 'C0': 7, 'C1': 12, 'C2': 28, 'C3': 13, 'D0': 41, 'D1': 33, 'D2': 21, 'D3': 31}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 13, 'A3': 22, 'B0': 6, 'B1': 11, 'B2': 11, 'B3': 12, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 17, 'D1': 14, 'D2': 13, 'D3': 22}, {'A0': 28, 'A1': 18, 'A2': 28, 'A3': 32, 'B0': 18, 'B1': 21, 'B2': 27, 'B3': 28, 'C0': 7, 'C1': 12, 'C2': 30, 'C3': 13, 'D0': 41, 'D1': 33, 'D2': 21, 'D3': 31}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 13, 'A3': 22, 'B0': 6, 'B1': 11, 'B2': 12, 'B3': 12, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 17, 'D1': 14, 'D2': 13, 'D3': 22}, {'A0': 28, 'A1': 18, 'A2': 28, 'A3': 32, 'B0': 18, 'B1': 22, 'B2': 28, 'B3': 28, 'C0': 7, 'C1': 12, 'C2': 30, 'C3': 13, 'D0': 41, 'D1': 33, 'D2': 21, 'D3': 32}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 13, 'A2': 13, 'A3': 22, 'B0': 6, 'B1': 12, 'B2': 12, 'B3': 12, 'C0': 4, 'C1': 6, 'C2': 16, 'C3': 4, 'D0': 18, 'D1': 14, 'D2': 13, 'D3': 22}, {'A0': 29, 'A1': 18, 'A2': 28, 'A3': 33, 'B0': 19, 'B1': 23, 'B2': 28, 'B3': 28, 'C0': 7, 'C1': 12, 'C2': 30, 'C3': 13, 'D0': 42, 'D1': 34, 'D2': 21, 'D3': 32}, 
