10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -2.40625, 'A1': -0.24553572, 'A2': -1.1473215, 'A3': 0.0, 'B0': 0.0, 'B1': -2.6294644, 'B2': -2.875, 'B3': 0.0, 'C0': -0.11160714, 'C1': -0.026785715, 'C2': -0.15625, 'C3': -3.638393, 'D0': -2.263393, 'D1': -1.96875, 'D2': -1.3169643, 'D3': -1.2589285}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, 
320.0, {'A0': -2.638393, 'A1': -0.29017857, 'A2': -1.2366072, 'A3': -0.03125, 'B0': 0.0, 'B1': -2.8080356, 'B2': -3.0535715, 'B3': 0.0, 'C0': -0.15625, 'C1': 0.0, 'C2': -0.24553572, 'C3': -3.90625, 'D0': -2.4419644, 'D1': -2.0580356, 'D2': -1.40625, 'D3': -1.3482143}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, 
330.0, {'A0': -2.90625, 'A1': -0.33482143, 'A2': -1.3258928, 'A3': -0.07589286, 'B0': 0.0, 'B1': -2.986607, 'B2': -3.232143, 'B3': 0.0, 'C0': -0.20089285, 'C1': 0.0, 'C2': -0.33482143, 'C3': -4.0, 'D0': -2.6339285, 'D1': -2.1473215, 'D2': -1.5446428, 'D3': -1.4375}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 6, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 2}, 
340.0, {'A0': -1.0625, 'A1': -0.3794643, 'A2': -1.4151785, 'A3': -0.12053572, 'B0': -0.004464286, 'B1': -3.1651785, 'B2': -3.4107144, 'B3': 0.0, 'C0': -0.24553572, 'C1': 0.0, 'C2': -0.42410713, 'C3': -4.0, 'D0': -2.857143, 'D1': -2.236607, 'D2': -1.7232143, 'D3': -1.5267857}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 2}, 
350.0, {'A0': -1.1964285, 'A1': -0.42410713, 'A2': -1.5044643, 'A3': -0.16517857, 'B0': 0.0, 'B1': -0.4732143, 'B2': -3.5892856, 'B3': 0.0, 'C0': -0.29017857, 'C1': 0.0, 'C2': -0.5535714, 'C3': -4.0, 'D0': -3.080357, 'D1': -2.325893, 'D2': -1.9017857, 'D3': -1.6160715}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 7, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 2}, 
360.0, {'A0': -1.3303572, 'A1': -0.48660713, 'A2': -1.59375, 'A3': -0.20982143, 'B0': 0.0, 'B1': -0.51785713, 'B2': -0.8214286, 'B3': -0.02232143, 'C0': -0.33482143, 'C1': 0.0, 'C2': -0.6875, 'C3': -4.0, 'D0': -3.3035715, 'D1': -2.4151785, 'D2': -2.080357, 'D3': -0.90178573}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 7, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 1}, 
370.0, {'A0': 0.0, 'A1': -0.57589287, 'A2': -1.6830357, 'A3': -0.2544643, 'B0': 0.0, 'B1': -0.5625, 'B2': -0.90625, 'B3': -0.06696428, 'C0': -0.38839287, 'C1': 0.0, 'C2': -0.8214286, 'C3': -4.0, 'D0': -3.5267856, 'D1': -2.5044644, 'D2': -2.2589285, 'D3': -0.9464286}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 1}, 
380.0, {'A0': 0.0, 'A1': -0.6651786, 'A2': -1.7723215, 'A3': 0.0, 'B0': 0.0, 'B1': -0.60714287, 'B2': -1.0892857, 'B3': -0.11160714, 'C0': -0.47767857, 'C1': 0.0, 'C2': -0.99553573, 'C3': -4.0, 'D0': -3.75, 'D1': -2.59375, 'D2': -2.482143, 'D3': -0.9910714}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 5, 'D3': 1}, 
390.0, {'A0': 0.0, 'A1': -0.76339287, 'A2': -1.8616072, 'A3': 0.0, 'B0': 0.0, 'B1': -0.6964286, 'B2': -1.3571428, 'B3': -0.15625, 'C0': -0.56696427, 'C1': 0.0, 'C2': -1.21875, 'C3': -4.0, 'D0': -3.9732144, 'D1': -2.6830356, 'D2': -2.705357, 'D3': -1.0357143}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 5, 'D3': 1}, 
400.0, {'A0': 0.0, 'A1': -0.9375, 'A2': -2.03125, 'A3': 0.0, 'B0': -0.058035713, 'B1': -0.78125, 'B2': -1.625, 'B3': -0.20089285, 'C0': -0.65625, 'C1': 0.0, 'C2': -1.2232143, 'C3': -4.0, 'D0': -4.0, 'D1': -2.7723215, 'D2': -2.9285715, 'D3': -1.0803572}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 5, 'D3': 1}, 
410.0, {'A0': 0.0, 'A1': -1.1160715, 'A2': -2.2098215, 'A3': -0.02232143, 'B0': -0.14732143, 'B1': -0.87053573, 'B2': -1.8928572, 'B3': -0.24553572, 'C0': -0.74553573, 'C1': 0.0, 'C2': -1.3571428, 'C3': -4.0, 'D0': -4.0, 'D1': -2.861607, 'D2': -3.1517856, 'D3': -1.125}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 5, 'D3': 1}, 
420.0, {'A0': 0.0, 'A1': -1.2946428, 'A2': -2.388393, 'A3': -0.06696428, 'B0': -0.23660715, 'B1': -0.9598214, 'B2': -2.1607144, 'B3': -0.29017857, 'C0': -0.875, 'C1': 0.0, 'C2': -1.4910715, 'C3': -0.013392857, 'D0': -4.0, 'D1': -2.9598215, 'D2': -0.63839287, 'D3': -1.2232143}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 3}, 
430.0, {'A0': 0.0, 'A1': -1.4866072, 'A2': -2.5669644, 'A3': 0.0, 'B0': -0.32589287, 'B1': -1.0491072, 'B2': -2.4285715, 'B3': -0.33482143, 'C0': -1.0089285, 'C1': -0.04017857, 'C2': -1.625, 'C3': 0.0, 'D0': -4.0, 'D1': -3.09375, 'D2': -0.74553573, 'D3': -1.3571428}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 5, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 3, 'D2': 3, 'D3': 3}, 
440.0, {'A0': 0.0, 'A1': -1.7098215, 'A2': -2.5267856, 'A3': 0.0, 'B0': -0.41517857, 'B1': -1.1383928, 'B2': -2.6964285, 'B3': -0.3794643, 'C0': -1.1428572, 'C1': -0.084821425, 'C2': -1.7589285, 'C3': 0.0, 'D0': -4.0, 'D1': -3.2544644, 'D2': -0.91071427, 'D3': -1.4910715}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 5, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 6, 'D1': 4, 'D2': 4, 'D3': 3}, 
450.0, {'A0': 0.0, 'A1': -1.9598215, 'A2': -0.74553573, 'A3': 0.0, 'B0': -0.50446427, 'B1': -1.2276785, 'B2': -2.9732144, 'B3': -0.47767857, 'C0': -0.17410715, 'C1': -0.12946428, 'C2': -2.0089285, 'C3': -0.035714287, 'D0': -4.0, 'D1': -3.482143, 'D2': -1.1071428, 'D3': -1.6607143}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 7, 'C3': 1, 'D0': 6, 'D1': 8, 'D2': 5, 'D3': 4}, 
460.0, {'A0': -0.035714287, 'A1': -2.2276785, 'A2': -0.7901786, 'A3': 0.0, 'B0': -0.59375, 'B1': -1.3169643, 'B2': -3.2857144, 'B3': -0.6964286, 'C0': -0.21875, 'C1': -0.17410715, 'C2': -2.15625, 'C3': -0.08035714, 'D0': -4.0, 'D1': -3.7901785, 'D2': -1.3303572, 'D3': -1.84375}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 7, 'B3': 6, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 6, 'D1': 7, 'D2': 5, 'D3': 5}, 
470.0, {'A0': -0.08035714, 'A1': -2.4955356, 'A2': -0.8348214, 'A3': 0.0, 'B0': -0.68303573, 'B1': -1.40625, 'B2': -3.5982144, 'B3': -1.0089285, 'C0': -0.26339287, 'C1': -0.21875, 'C2': -2.3794644, 'C3': -0.125, 'D0': -4.0, 'D1': -4.0, 'D2': -1.5535715, 'D3': -2.0267856}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 7, 'B3': 7, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 6, 'D1': 8, 'D2': 5, 'D3': 5}, 
480.0, {'A0': -0.125, 'A1': -2.763393, 'A2': -0.90625, 'A3': 0.0, 'B0': -0.7723214, 'B1': -1.53125, 'B2': -3.9419644, 'B3': -1.3214285, 'C0': -0.3080357, 'C1': -0.26339287, 'C2': -2.6026785, 'C3': -0.16964285, 'D0': -4.0, 'D1': -0.85714287, 'D2': -1.8169643, 'D3': -2.25}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 9, 'B3': 7, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 6, 'D1': 5, 'D2': 6, 'D3': 5}, 
490.0, {'A0': -0.16964285, 'A1': -3.03125, 'A2': -0.99553573, 'A3': -0.04464286, 'B0': -0.88839287, 'B1': -1.6651785, 'B2': -4.0, 'B3': -1.6339285, 'C0': -0.35267857, 'C1': -0.3080357, 'C2': -2.825893, 'C3': -0.21428572, 'D0': -4.0, 'D1': -1.0803572, 'D2': -2.0848215, 'D3': -2.4732144}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 9, 'B3': 7, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 6, 'D1': 5, 'D2': 6, 'D3': 5}, 
500.0, {'A0': -0.21428572, 'A1': -3.299107, 'A2': -1.0848215, 'A3': -0.08928572, 'B0': -1.0223215, 'B1': -0.65625, 'B2': -4.0, 'B3': -1.9821428, 'C0': -0.39732143, 'C1': -0.35267857, 'C2': -3.0580356, 'C3': -0.25892857, 'D0': -4.0, 'D1': -1.34375, 'D2': -2.3526785, 'D3': -2.6964285}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 9, 'B3': 8, 'C0': 1, 'C1': 1, 'C2': 6, 'C3': 1, 'D0': 9, 'D1': 6, 'D2': 6, 'D3': 5}, 
510.0, {'A0': -0.25892857, 'A1': -3.5669644, 'A2': -1.2455357, 'A3': -0.13392857, 'B0': -1.2008928, 'B1': -0.74553573, 'B2': -4.0, 'B3': -1.2767857, 'C0': -0.4419643, 'C1': -0.39732143, 'C2': -3.325893, 'C3': -0.3392857, 'D0': -4.0, 'D1': -1.3883928, 'D2': -2.6205356, 'D3': -2.919643}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 5, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 9, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 6, 'D3': 5}, 
520.0, {'A0': -0.017857144, 'A1': -3.8348215, 'A2': -1.46875, 'A3': 0.0, 'B0': -1.3794643, 'B1': -0.8526786, 'B2': -4.0, 'B3': -1.5, 'C0': -0.48660713, 'C1': -0.4419643, 'C2': -3.59375, 'C3': -0.42857143, 'D0': -4.0, 'D1': -1.6116072, 'D2': -2.9285715, 'D3': -3.142857}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 4, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 10, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 7, 'D3': 5}, 
530.0, {'A0': -0.0625, 'A1': -4.0, 'A2': -1.6919643, 'A3': 0.0, 'B0': -1.5580357, 'B1': -0.98660713, 'B2': -4.0, 'B3': -1.7232143, 'C0': -0.53125, 'C1': -0.48660713, 'C2': -3.861607, 'C3': -0.51785713, 'D0': -4.0, 'D1': -1.8348215, 'D2': -3.2410715, 'D3': -3.3660715}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 4, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 11, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 11, 'D1': 5, 'D2': 7, 'D3': 5}, 
540.0, {'A0': -0.10714286, 'A1': -4.0, 'A2': -1.9151785, 'A3': -0.04017857, 'B0': -1.7366072, 'B1': -1.1919643, 'B2': -4.0, 'B3': -1.9553572, 'C0': -0.57589287, 'C1': 0.0, 'C2': -4.0, 'C3': -0.60714287, 'D0': -4.0, 'D1': -2.1026785, 'D2': -3.575893, 'D3': -3.5892856}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 5, 'B2': 11, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 6, 'C3': 2, 'D0': 11, 'D1': 6, 'D2': 8, 'D3': 5}, 
550.0, {'A0': -0.15178572, 'A1': -4.0, 'A2': -2.138393, 'A3': -0.12946428, 'B0': -1.9151785, 'B1': -1.1026785, 'B2': -4.0, 'B3': -2.2232144, 'C0': -0.62053573, 'C1': 0.0, 'C2': -4.0, 'C3': -0.48214287, 'D0': -4.0, 'D1': -2.3705356, 'D2': -3.9330356, 'D3': -1.6964285}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 11, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 7, 'C3': 1, 'D0': 11, 'D1': 6, 'D2': 8, 'D3': 3}, 
560.0, {'A0': -0.20535715, 'A1': -4.0, 'A2': -2.3794644, 'A3': -0.21875, 'B0': -2.09375, 'B1': -1.1919643, 'B2': -4.0, 'B3': -2.5089285, 'C0': -0.6651786, 'C1': 0.0, 'C2': -4.0, 'C3': -0.5535714, 'D0': -4.0, 'D1': -2.638393, 'D2': -4.0, 'D3': -1.8303572}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 6, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 13, 'B3': 7, 'C0': 1, 'C1': 0, 'C2': 8, 'C3': 2, 'D0': 10, 'D1': 6, 'D2': 8, 'D3': 3}, 
570.0, {'A0': -0.29464287, 'A1': -4.0, 'A2': -2.6473215, 'A3': -0.3125, 'B0': -0.6964286, 'B1': -1.28125, 'B2': -4.0, 'B3': -2.84375, 'C0': -0.7098214, 'C1': 0.0, 'C2': -4.0, 'C3': -0.071428575, 'D0': -4.0, 'D1': -2.924107, 'D2': -4.0, 'D3': -1.9642857}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 6, 'D3': 2}, {'A0': 2, 'A1': 6, 'A2': 6, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 13, 'B3': 8, 'C0': 1, 'C1': 0, 'C2': 8, 'C3': 1, 'D0': 10, 'D1': 7, 'D2': 9, 'D3': 3}, 
580.0, {'A0': -0.38392857, 'A1': -3.4151785, 'A2': -2.9151785, 'A3': -0.04910714, 'B0': -0.78571427, 'B1': -1.3705357, 'B2': -4.0, 'B3': -3.200893, 'C0': -0.79464287, 'C1': 0.0, 'C2': -4.0, 'C3': -0.14285715, 'D0': -4.0, 'D1': -3.236607, 'D2': -4.0, 'D3': -2.125}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 6, 'D3': 3}, {'A0': 2, 'A1': 5, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 13, 'B3': 8, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 2, 'D0': 10, 'D1': 7, 'D2': 9, 'D3': 4}, 
590.0, {'A0': -0.52678573, 'A1': -3.638393, 'A2': -3.1830356, 'A3': -0.09375, 'B0': -0.875, 'B1': -1.4598215, 'B2': -4.0, 'B3': -3.5580356, 'C0': -0.90625, 'C1': 0.0, 'C2': -4.0, 'C3': -0.23214285, 'D0': -4.0, 'D1': -3.5669644, 'D2': -4.0, 'D3': -2.3035715}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 3}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 13, 'B3': 8, 'C0': 3, 'C1': 0, 'C2': 8, 'C3': 2, 'D0': 10, 'D1': 8, 'D2': 11, 'D3': 4}, 
600.0, {'A0': -0.70535713, 'A1': -3.861607, 'A2': -3.4910715, 'A3': -0.13839285, 'B0': -0.96428573, 'B1': -1.5758928, 'B2': -4.0, 'B3': -1.9464285, 'C0': -1.0401785, 'C1': -0.013392857, 'C2': -4.0, 'C3': -0.32142857, 'D0': -4.0, 'D1': -3.924107, 'D2': -4.0, 'D3': -0.7410714}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 7, 'D3': 1}, {'A0': 4, 'A1': 5, 'A2': 7, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 13, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 8, 'C3': 2, 'D0': 10, 'D1': 8, 'D2': 10, 'D3': 2}, 
