10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -0.84375, 'A1': -3.25, 'A2': -0.66071427, 'A3': -2.0535715, 'B0': -1.4910715, 'B1': 0.0, 'B2': -2.486607, 'B3': -3.392857, 'C0': -1.6294643, 'C1': -1.6919643, 'C2': -0.17410715, 'C3': -3.830357, 'D0': -2.6785715, 'D1': -4.0, 'D2': -1.3035715, 'D3': -2.7455356}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 6, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 2, 'D3': 7}, 
320.0, {'A0': -0.9776786, 'A1': -3.4732144, 'A2': -0.7589286, 'A3': -2.21875, 'B0': -1.5803572, 'B1': 0.0, 'B2': -2.625, 'B3': -3.6607144, 'C0': -1.8080357, 'C1': -1.8258928, 'C2': -0.21875, 'C3': -4.0, 'D0': -2.8125, 'D1': -4.0, 'D2': -1.3973215, 'D3': -3.0580356}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 3, 'D3': 7}, 
330.0, {'A0': -1.1116072, 'A1': -3.6964285, 'A2': -0.90625, 'A3': -2.3973215, 'B0': -1.6696428, 'B1': 0.0, 'B2': -2.7544644, 'B3': -3.96875, 'C0': -1.9866072, 'C1': -1.9598215, 'C2': -0.26339287, 'C3': -4.0, 'D0': -2.9464285, 'D1': -4.0, 'D2': -1.5446428, 'D3': -3.3705356}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 4, 'D3': 7}, 
340.0, {'A0': -1.2455357, 'A1': -3.919643, 'A2': -1.1294643, 'A3': -2.575893, 'B0': -1.7589285, 'B1': 0.0, 'B2': -2.888393, 'B3': -4.0, 'C0': -2.1651785, 'C1': -2.09375, 'C2': -0.3080357, 'C3': -4.0, 'D0': -3.080357, 'D1': -4.0, 'D2': -1.7232143, 'D3': -3.6830356}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 4, 'D3': 7}, 
350.0, {'A0': -1.3794643, 'A1': -4.0, 'A2': -1.3928572, 'A3': -2.7544644, 'B0': -1.8928572, 'B1': 0.0, 'B2': -3.0223215, 'B3': -4.0, 'C0': -2.34375, 'C1': -2.2276785, 'C2': -0.35267857, 'C3': -4.0, 'D0': -3.2142856, 'D1': -4.0, 'D2': -1.9017857, 'D3': -3.9955356}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 4, 'D3': 7}, 
360.0, {'A0': -1.5133928, 'A1': -4.0, 'A2': -1.6607143, 'A3': -2.9330356, 'B0': -2.111607, 'B1': 0.0, 'B2': -3.15625, 'B3': -4.0, 'C0': -2.5223215, 'C1': -2.361607, 'C2': -0.39732143, 'C3': -4.0, 'D0': -3.3482144, 'D1': -4.0, 'D2': -2.080357, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 4, 'D3': 7}, 
370.0, {'A0': -1.6473215, 'A1': -4.0, 'A2': -1.9285715, 'A3': -3.111607, 'B0': -2.3348215, 'B1': 0.0, 'B2': -3.2901785, 'B3': -4.0, 'C0': -2.700893, 'C1': -2.4955356, 'C2': -0.4419643, 'C3': -4.0, 'D0': -3.482143, 'D1': -4.0, 'D2': -2.267857, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 5, 'D3': 7}, 
380.0, {'A0': -1.78125, 'A1': -4.0, 'A2': -2.205357, 'A3': -3.2901785, 'B0': -2.5580356, 'B1': 0.0, 'B2': -3.4419644, 'B3': -4.0, 'C0': -2.8794644, 'C1': -2.6294644, 'C2': -0.48660713, 'C3': -4.0, 'D0': -3.6205356, 'D1': -4.0, 'D2': -2.4910715, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 4, 'D1': 7, 'D2': 5, 'D3': 7}, 
390.0, {'A0': -1.9151785, 'A1': -4.0, 'A2': -2.517857, 'A3': -3.46875, 'B0': -2.78125, 'B1': -0.02232143, 'B2': -3.6473215, 'B3': -4.0, 'C0': -3.0580356, 'C1': -2.763393, 'C2': -0.53125, 'C3': -4.0, 'D0': -3.799107, 'D1': -4.0, 'D2': -2.7276785, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 5, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 5, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 4, 'D1': 7, 'D2': 6, 'D3': 7}, 
400.0, {'A0': -2.049107, 'A1': -4.0, 'A2': -2.830357, 'A3': -3.6473215, 'B0': -3.0044644, 'B1': -0.08928572, 'B2': -3.8705356, 'B3': -4.0, 'C0': -3.236607, 'C1': -2.8973215, 'C2': -0.57589287, 'C3': -4.0, 'D0': -3.9776785, 'D1': -4.0, 'D2': -2.9955356, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 6, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 5, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 4, 'D1': 7, 'D2': 6, 'D3': 7}, 
410.0, {'A0': -2.1830356, 'A1': -4.0, 'A2': -3.142857, 'A3': -3.825893, 'B0': -3.2276785, 'B1': -0.17857143, 'B2': -4.0, 'B3': -4.0, 'C0': -3.4151785, 'C1': -3.03125, 'C2': -0.62053573, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.263393, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 6, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 5, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 4, 'D1': 7, 'D2': 6, 'D3': 7}, 
420.0, {'A0': -2.3526785, 'A1': -4.0, 'A2': -3.455357, 'A3': -4.0, 'B0': -3.450893, 'B1': -0.26785713, 'B2': -4.0, 'B3': -4.0, 'C0': -3.59375, 'C1': -3.1651785, 'C2': -0.6651786, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.53125, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 4, 'A1': 6, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 7, 'D0': 4, 'D1': 7, 'D2': 6, 'D3': 7}, 
430.0, {'A0': -2.53125, 'A1': -4.0, 'A2': -3.767857, 'A3': -4.0, 'B0': -3.674107, 'B1': -0.35714287, 'B2': -4.0, 'B3': -4.0, 'C0': -3.7723215, 'C1': -3.299107, 'C2': -0.7098214, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.799107, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 4, 'A1': 6, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 8, 'D0': 5, 'D1': 7, 'D2': 6, 'D3': 7}, 
440.0, {'A0': -2.7098215, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.8973215, 'B1': -0.44642857, 'B2': -4.0, 'B3': -4.0, 'C0': -3.950893, 'C1': -3.4330356, 'C2': -0.75446427, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 4, 'A1': 6, 'A2': 7, 'A3': 5, 'B0': 5, 'B1': 2, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 8, 'D0': 5, 'D1': 7, 'D2': 6, 'D3': 7}, 
450.0, {'A0': -2.888393, 'A1': -1.2366072, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.5401786, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.5669644, 'C2': -0.79910713, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 4, 'A1': 1, 'A2': 7, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 8, 'D0': 6, 'D1': 7, 'D2': 6, 'D3': 7}, 
460.0, {'A0': -3.0669644, 'A1': -1.2946428, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.67410713, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.700893, 'C2': -0.84375, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 8, 'D0': 6, 'D1': 7, 'D2': 7, 'D3': 7}, 
470.0, {'A0': -3.2455356, 'A1': -1.3839285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.80803573, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8348215, 'C2': -0.88839287, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 4, 'A1': 2, 'A2': 8, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 8, 'D0': 6, 'D1': 8, 'D2': 7, 'D3': 7}, 
480.0, {'A0': -3.4776785, 'A1': -1.4732143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.94196427, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.96875, 'C2': -0.93303573, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 6, 'A1': 2, 'A2': 10, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 9, 'D0': 6, 'D1': 8, 'D2': 7, 'D3': 7}, 
490.0, {'A0': -3.75, 'A1': -1.5625, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.0758928, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -0.9776786, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 7, 'A1': 2, 'A2': 10, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 9, 'D0': 8, 'D1': 8, 'D2': 7, 'D3': 7}, 
500.0, {'A0': -4.0, 'A1': -1.6517857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.2098215, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -1.0223215, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 7, 'A1': 2, 'A2': 10, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 9, 'D0': 8, 'D1': 8, 'D2': 7, 'D3': 7}, 
510.0, {'A0': -4.0, 'A1': -1.7410715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.34375, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -1.0669643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 7, 'A1': 2, 'A2': 10, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 9, 'D0': 8, 'D1': 8, 'D2': 7, 'D3': 7}, 
520.0, {'A0': -4.0, 'A1': -1.8303572, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.4776785, 'B2': -4.0, 'B3': -4.0, 'C0': -1.4017857, 'C1': -4.0, 'C2': -1.1116072, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 11, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 9, 'D0': 8, 'D1': 8, 'D2': 7, 'D3': 7}, 
530.0, {'A0': -4.0, 'A1': -1.9196428, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.6116072, 'B2': -4.0, 'B3': -4.0, 'C0': -1.4464285, 'C1': -4.0, 'C2': -1.15625, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 11, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 11, 'D0': 8, 'D1': 8, 'D2': 7, 'D3': 7}, 
540.0, {'A0': -4.0, 'A1': -2.0089285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.7455357, 'B2': -4.0, 'B3': -4.0, 'C0': -1.4910715, 'C1': -4.0, 'C2': -1.2008928, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 11, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 11, 'D0': 8, 'D1': 8, 'D2': 8, 'D3': 7}, 
550.0, {'A0': -4.0, 'A1': -2.0982144, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.8794643, 'B2': -4.0, 'B3': -4.0, 'C0': -1.5357143, 'C1': -4.0, 'C2': -1.2455357, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 12, 'A3': 5, 'B0': 8, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 11, 'D0': 7, 'D1': 8, 'D2': 8, 'D3': 7}, 
560.0, {'A0': -4.0, 'A1': -2.1875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.017857, 'B2': -4.0, 'B3': -4.0, 'C0': -1.5803572, 'C1': -4.0, 'C2': -1.3214285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 12, 'A3': 5, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 4, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 11, 'D0': 7, 'D1': 8, 'D2': 8, 'D3': 7}, 
570.0, {'A0': -4.0, 'A1': -2.2767856, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.1964285, 'B2': -4.0, 'B3': -4.0, 'C0': -1.6383928, 'C1': -4.0, 'C2': -1.4107143, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 12, 'A3': 5, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 11, 'D0': 7, 'D1': 9, 'D2': 8, 'D3': 7}, 
580.0, {'A0': -4.0, 'A1': -2.3660715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.375, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7276785, 'C1': -4.0, 'C2': -1.5, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 13, 'A3': 5, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 11, 'D0': 8, 'D1': 11, 'D2': 8, 'D3': 7}, 
590.0, {'A0': -4.0, 'A1': -2.4776785, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.5535715, 'B2': -4.0, 'B3': -4.0, 'C0': -1.8169643, 'C1': -4.0, 'C2': -1.5892857, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 6, 'D3': 5}, {'A0': 10, 'A1': 3, 'A2': 13, 'A3': 5, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 11, 'D0': 8, 'D1': 11, 'D2': 10, 'D3': 7}, 
600.0, {'A0': -4.0, 'A1': -2.611607, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.732143, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7589285, 'C1': -4.0, 'C2': -1.6785715, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 6, 'D3': 5}, {'A0': 10, 'A1': 3, 'A2': 13, 'A3': 5, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 5, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 11, 'D0': 8, 'D1': 11, 'D2': 10, 'D3': 8}, 
610.0, {'A0': -4.0, 'A1': -2.7455356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.9107144, 'B2': -4.0, 'B3': -4.0, 'C0': -1.8258928, 'C1': -4.0, 'C2': -1.7678572, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 6, 'D3': 6}, {'A0': 10, 'A1': 3, 'A2': 13, 'A3': 6, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 11, 'D0': 8, 'D1': 11, 'D2': 10, 'D3': 9}, 
