26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
26810.0, {'GS_cluster_357187_359543': -3.4642856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
26820.0, {'GS_cluster_357187_359543': -2.325893}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26830.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26840.0, {'GS_cluster_357187_359543': -1.4642857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
26850.0, {'GS_cluster_357187_359543': -2.0223215}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 15}, 
26860.0, {'GS_cluster_357187_359543': -2.763393}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 17}, 
26870.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
26880.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
26890.0, {'GS_cluster_357187_359543': -1.4151785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26900.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 12}, 
26910.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 17}, 
26920.0, {'GS_cluster_357187_359543': -1.96875}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
26930.0, {'GS_cluster_357187_359543': -2.611607}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
26940.0, {'GS_cluster_357187_359543': -2.169643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26950.0, {'GS_cluster_357187_359543': -2.3348215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
26960.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26970.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26980.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26990.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
27000.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
27010.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 20}, 
27020.0, {'GS_cluster_357187_359543': -2.075893}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 16}, 
27030.0, {'GS_cluster_357187_359543': -2.7232144}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
27040.0, {'GS_cluster_357187_359543': -3.4375}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
