10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1250.0, {'A0': -0.8839286, 'A1': -0.25, 'A2': -0.39732143, 'A3': -0.65625, 'B0': -1.4955357, 'B1': 0.0, 'B2': 0.0, 'B3': -0.49107143, 'C0': -0.6473214, 'C1': -0.22767857, 'C2': 0.0, 'C3': -0.125, 'D0': -0.21875, 'D1': 0.0, 'D2': -0.09375, 'D3': -0.004464286}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 5, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1260.0, {'A0': -1.0669643, 'A1': -0.3392857, 'A2': -0.3705357, 'A3': -0.87946427, 'B0': -1.6428572, 'B1': 0.0, 'B2': 0.0, 'B3': -0.6651786, 'C0': -0.59375, 'C1': -0.27232143, 'C2': 0.0, 'C3': -0.08035714, 'D0': -0.3080357, 'D1': -0.071428575, 'D2': -0.16517857, 'D3': -0.04910714}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, 
1270.0, {'A0': -1.2901785, 'A1': -0.09821428, 'A2': 0.0, 'A3': -1.1026785, 'B0': -0.15625, 'B1': -0.035714287, 'B2': -0.04017857, 'B3': 0.0, 'C0': -0.81696427, 'C1': -0.3169643, 'C2': -0.026785715, 'C3': 0.0, 'D0': -0.45089287, 'D1': -0.07589286, 'D2': -0.18303572, 'D3': -0.125}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 2}, 
1280.0, {'A0': -1.5401785, 'A1': -0.16071428, 'A2': 0.0, 'A3': -0.44642857, 'B0': -0.24553572, 'B1': -0.0625, 'B2': 0.0, 'B3': -0.035714287, 'C0': -0.62946427, 'C1': -0.40625, 'C2': -0.071428575, 'C3': 0.0, 'D0': -0.65625, 'D1': -0.14732143, 'D2': -0.004464286, 'D3': -0.21428572}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 7, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 8, 'D1': 3, 'D2': 1, 'D3': 2}, 
1290.0, {'A0': -0.15178572, 'A1': -0.29464287, 'A2': 0.0, 'A3': -0.53571427, 'B0': -0.33482143, 'B1': -0.15178572, 'B2': 0.0, 'B3': 0.0, 'C0': -0.05357143, 'C1': -0.5, 'C2': -0.15178572, 'C3': 0.0, 'D0': -1.0491072, 'D1': -0.22767857, 'D2': 0.0, 'D3': -0.15625}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 5, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 0, 'D0': 11, 'D1': 2, 'D2': 0, 'D3': 2}, 
1300.0, {'A0': -0.16517857, 'A1': -0.21428572, 'A2': 0.0, 'A3': -0.08035714, 'B0': -0.42410713, 'B1': -0.24107143, 'B2': 0.0, 'B3': -0.017857144, 'C0': 0.0, 'C1': -0.6651786, 'C2': -0.3392857, 'C3': -0.09821428, 'D0': -1.0803572, 'D1': -0.3169643, 'D2': -0.004464286, 'D3': -0.24553572}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 5, 'C3': 3, 'D0': 7, 'D1': 2, 'D2': 1, 'D3': 2}, 
1310.0, {'A0': -0.2544643, 'A1': -0.20089285, 'A2': 0.0, 'A3': -0.08928572, 'B0': -0.51339287, 'B1': -0.33035713, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.875, 'C2': -0.60714287, 'C3': -0.23214285, 'D0': -0.3705357, 'D1': -0.44642857, 'D2': -0.04910714, 'D3': -0.34375}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 5, 'C2': 7, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 4}, 
1320.0, {'A0': 0.0, 'A1': -0.29017857, 'A2': -0.004464286, 'A3': -0.13392857, 'B0': -0.35714287, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.55803573, 'C2': -0.4330357, 'C3': -0.375, 'D0': -0.54910713, 'D1': -0.12053572, 'D2': -0.13392857, 'D3': -0.05357143}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 5, 'C2': 3, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, 
1330.0, {'A0': 0.0, 'A1': -0.013392857, 'A2': -0.09375, 'A3': -0.026785715, 'B0': -0.47767857, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.026785715, 'C1': -0.16517857, 'C2': -0.56696427, 'C3': -0.5, 'D0': -0.45535713, 'D1': -0.20982143, 'D2': -0.16964285, 'D3': -0.09375}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 2}, 
1340.0, {'A0': 0.0, 'A1': -0.058035713, 'A2': -0.25892857, 'A3': -0.09821428, 'B0': -0.25, 'B1': -0.008928572, 'B2': -0.004464286, 'B3': 0.0, 'C0': -0.03125, 'C1': -0.2544643, 'C2': 0.0, 'C3': -0.6339286, 'D0': -0.07589286, 'D1': -0.008928572, 'D2': 0.0, 'D3': -0.09375}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1350.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.4375, 'A3': -0.1875, 'B0': -0.22321428, 'B1': -0.004464286, 'B2': 0.0, 'B3': -0.008928572, 'C0': -0.08035714, 'C1': -0.34375, 'C2': 0.0, 'C3': -0.79464287, 'D0': -0.13839285, 'D1': -0.084821425, 'D2': -0.07589286, 'D3': -0.13839285}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 4, 'D3': 1}, 
1360.0, {'A0': -0.03125, 'A1': 0.0, 'A2': -0.63839287, 'A3': -0.116071425, 'B0': -0.29910713, 'B1': -0.04910714, 'B2': 0.0, 'B3': -0.12946428, 'C0': -0.19196428, 'C1': -0.4330357, 'C2': 0.0, 'C3': -0.34375, 'D0': -0.26785713, 'D1': -0.27232143, 'D2': -0.058035713, 'D3': -0.18303572}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 5, 'D2': 1, 'D3': 1}, 
1370.0, {'A0': -0.10714286, 'A1': 0.0, 'A2': -0.3125, 'A3': 0.0, 'B0': -0.27232143, 'B1': 0.0, 'B2': -0.035714287, 'B3': -0.28125, 'C0': -0.32589287, 'C1': -0.5223214, 'C2': -0.017857144, 'C3': -0.11160714, 'D0': -0.4375, 'D1': -0.29910713, 'D2': -0.16071428, 'D3': -0.25}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 5, 'D2': 3, 'D3': 2}, 
1380.0, {'A0': -0.16071428, 'A1': -0.04017857, 'A2': -0.48214287, 'A3': -0.03125, 'B0': -0.084821425, 'B1': -0.026785715, 'B2': -0.125, 'B3': -0.13839285, 'C0': -0.45982143, 'C1': -0.3125, 'C2': -0.0625, 'C3': -0.08035714, 'D0': -0.70535713, 'D1': -0.375, 'D2': -0.29464287, 'D3': -0.08035714}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 2}, 
1390.0, {'A0': -0.21428572, 'A1': -0.05357143, 'A2': -0.54464287, 'A3': -0.058035713, 'B0': -0.05357143, 'B1': 0.0, 'B2': -0.25, 'B3': -0.20982143, 'C0': 0.0, 'C1': -0.4017857, 'C2': -0.10714286, 'C3': -0.18303572, 'D0': -0.97321427, 'D1': -0.5089286, 'D2': -0.42857143, 'D3': -0.20982143}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 3}, 
1400.0, {'A0': -0.38392857, 'A1': -0.19196428, 'A2': -0.7589286, 'A3': -0.12946428, 'B0': -0.13392857, 'B1': 0.0, 'B2': -0.26785713, 'B3': -0.22767857, 'C0': -0.013392857, 'C1': -0.53571427, 'C2': 0.0, 'C3': -0.3169643, 'D0': -1.2410715, 'D1': -0.6651786, 'D2': -0.5625, 'D3': -0.3705357}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 4, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 6, 'D1': 4, 'D2': 3, 'D3': 4}, 
1410.0, {'A0': -0.4419643, 'A1': -0.19642857, 'A2': -1.0267857, 'A3': -0.22767857, 'B0': -0.22321428, 'B1': -0.03125, 'B2': -0.14732143, 'B3': -0.27232143, 'C0': 0.0, 'C1': 0.0, 'C2': -0.03125, 'C3': 0.0, 'D0': -0.2544643, 'D1': -0.84375, 'D2': -0.7410714, 'D3': -0.2767857}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 5, 'A1': 4, 'A2': 6, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 3}, 
1420.0, {'A0': -0.4642857, 'A1': -0.3794643, 'A2': -0.9464286, 'A3': -0.3080357, 'B0': -0.33035713, 'B1': -0.116071425, 'B2': -0.071428575, 'B3': -0.36607143, 'C0': 0.0, 'C1': 0.0, 'C2': -0.07589286, 'C3': 0.0, 'D0': -0.3482143, 'D1': -0.73214287, 'D2': -0.93303573, 'D3': -0.16517857}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 3, 'D2': 5, 'D3': 2}, 
1430.0, {'A0': -0.59821427, 'A1': -0.23214285, 'A2': -1.0803572, 'A3': -0.29017857, 'B0': -0.5, 'B1': -0.20535715, 'B2': -0.035714287, 'B3': -0.5, 'C0': 0.0, 'C1': 0.0, 'C2': -0.026785715, 'C3': 0.0, 'D0': -0.14285715, 'D1': -0.7098214, 'D2': -1.15625, 'D3': -0.2544643}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 2}, 
1440.0, {'A0': -0.76785713, 'A1': -0.45535713, 'A2': -1.2366072, 'A3': -0.4330357, 'B0': -0.1875, 'B1': -0.3705357, 'B2': -0.08035714, 'B3': -0.20089285, 'C0': -0.0625, 'C1': -0.03125, 'C2': -0.013392857, 'C3': 0.0, 'D0': -0.30357143, 'D1': -0.058035713, 'D2': -1.3883928, 'D3': -0.34375}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 6, 'D3': 2}, 
1450.0, {'A0': -0.9464286, 'A1': -0.71428573, 'A2': -0.61160713, 'A3': -0.55803573, 'B0': -0.2767857, 'B1': -0.4732143, 'B2': -0.125, 'B3': -0.17857143, 'C0': -0.19642857, 'C1': 0.0, 'C2': -0.013392857, 'C3': 0.0, 'D0': -0.48214287, 'D1': -0.08928572, 'D2': -1.0357143, 'D3': -0.18303572}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 4, 'D3': 1}, 
1460.0, {'A0': -1.0, 'A1': -0.35714287, 'A2': -0.8214286, 'A3': -0.7098214, 'B0': 0.0, 'B1': -0.29910713, 'B2': -0.16964285, 'B3': -0.22321428, 'C0': -0.33035713, 'C1': -0.04017857, 'C2': -0.08035714, 'C3': 0.0, 'D0': -0.66964287, 'D1': -0.20089285, 'D2': -1.2142857, 'D3': -0.25}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 5, 'A3': 5, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 5, 'D1': 3, 'D2': 4, 'D3': 2}, 
1470.0, {'A0': -1.1339285, 'A1': -0.48214287, 'A2': -1.0580357, 'A3': -0.14732143, 'B0': 0.0, 'B1': -0.14285715, 'B2': -0.22767857, 'B3': -0.26785713, 'C0': -0.15178572, 'C1': -0.15178572, 'C2': -0.06696428, 'C3': -0.04464286, 'D0': -0.75, 'D1': -0.3392857, 'D2': -0.16517857, 'D3': -0.3392857}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 4, 'D2': 2, 'D3': 2}, 
1480.0, {'A0': -1.2767857, 'A1': -0.66071427, 'A2': -0.71428573, 'A3': -0.32142857, 'B0': -0.026785715, 'B1': -0.2544643, 'B2': -0.35714287, 'B3': 0.0, 'C0': -0.20535715, 'C1': -0.14732143, 'C2': -0.11160714, 'C3': -0.04464286, 'D0': -1.0089285, 'D1': -0.55803573, 'D2': -0.125, 'D3': -0.3169643}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 4, 'A2': 6, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 1}, 
1490.0, {'A0': -1.5089285, 'A1': -0.87946427, 'A2': -0.98214287, 'A3': -0.48214287, 'B0': -0.071428575, 'B1': -0.34375, 'B2': -0.4107143, 'B3': -0.035714287, 'C0': 0.0, 'C1': -0.28125, 'C2': -0.15625, 'C3': -0.04017857, 'D0': -0.98660713, 'D1': -0.79910713, 'D2': -0.06696428, 'D3': -0.39732143}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 7, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 9, 'D2': 3, 'D3': 3}, 
1500.0, {'A0': -1.7276785, 'A1': -0.8526786, 'A2': -1.25, 'A3': -0.39732143, 'B0': 0.0, 'B1': -0.008928572, 'B2': -0.54464287, 'B3': -0.15178572, 'C0': 0.0, 'C1': -0.41517857, 'C2': -0.23214285, 'C3': -0.0625, 'D0': -0.29017857, 'D1': -0.5714286, 'D2': -0.13392857, 'D3': -0.64285713}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 3, 'A2': 6, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 2, 'D3': 8}, 
1510.0, {'A0': -1.8794643, 'A1': -1.0089285, 'A2': -1.5848215, 'A3': -0.47767857, 'B0': 0.0, 'B1': -0.026785715, 'B2': -0.71875, 'B3': -0.33035713, 'C0': 0.0, 'C1': -0.59375, 'C2': -0.36607143, 'C3': -0.125, 'D0': -0.102678575, 'D1': -0.93303573, 'D2': -0.22321428, 'D3': -0.35714287}, {'A0': 5, 'A1': 3, 'A2': 6, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 9, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 0, 'C1': 5, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 9, 'D2': 2, 'D3': 5}, 
1520.0, {'A0': -2.111607, 'A1': -0.08928572, 'A2': -2.075893, 'A3': -0.62053573, 'B0': -0.008928572, 'B1': -0.004464286, 'B2': -0.66071427, 'B3': -0.2767857, 'C0': 0.0, 'C1': -0.7098214, 'C2': -0.12946428, 'C3': -0.21428572, 'D0': -0.22767857, 'D1': -1.2098215, 'D2': 0.0, 'D3': -0.58035713}, {'A0': 5, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 0, 'D3': 3}, {'A0': 6, 'A1': 3, 'A2': 12, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 8, 'D2': 0, 'D3': 5}, 
1530.0, {'A0': -0.41964287, 'A1': -0.14732143, 'A2': -2.7232144, 'A3': -0.18303572, 'B0': -0.05357143, 'B1': -0.04910714, 'B2': -0.03125, 'B3': -0.5, 'C0': -0.04464286, 'C1': -0.81696427, 'C2': -0.2767857, 'C3': -0.11160714, 'D0': -0.45089287, 'D1': -1.2098215, 'D2': 0.0, 'D3': -0.32142857}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 15, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 9, 'D2': 0, 'D3': 4}, 
1540.0, {'A0': -0.5625, 'A1': -0.23660715, 'A2': -3.263393, 'A3': -0.39285713, 'B0': -0.09821428, 'B1': -0.09375, 'B2': -0.05357143, 'B3': -0.79910713, 'C0': -0.25892857, 'C1': -0.004464286, 'C2': -0.45535713, 'C3': -0.04910714, 'D0': -0.08035714, 'D1': -1.6160715, 'D2': -0.004464286, 'D3': -0.14732143}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 14, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 7, 'C0': 5, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 10, 'D2': 1, 'D3': 4}, 
