10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': -0.22321428, 'A1': -0.14732143, 'A2': -0.19196428, 'A3': 0.0, 'B0': 0.0, 'B1': -0.02232143, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.49107143, 'D2': -0.04017857, 'D3': -0.02232143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
330.0, {'A0': -0.3125, 'A1': -0.125, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.004464286, 'C3': -0.004464286, 'D0': 0.0, 'D1': 0.0, 'D2': -0.12946428, 'D3': -0.102678575}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, 
340.0, {'A0': -0.4017857, 'A1': -0.21428572, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': -0.04017857, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.04910714, 'C3': -0.04910714, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.19196428}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
350.0, {'A0': -0.24553572, 'A1': -0.32589287, 'A2': -0.04017857, 'A3': -0.004464286, 'B0': -0.035714287, 'B1': -0.084821425, 'B2': 0.0, 'B3': -0.04464286, 'C0': -0.03125, 'C1': 0.0, 'C2': -0.09375, 'C3': -0.09375, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.28125}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
360.0, {'A0': -0.3125, 'A1': -0.23214285, 'A2': -0.084821425, 'A3': 0.0, 'B0': -0.04017857, 'B1': -0.12946428, 'B2': -0.04464286, 'B3': -0.09821428, 'C0': -0.12053572, 'C1': 0.0, 'C2': -0.13839285, 'C3': -0.16071428, 'D0': -0.04017857, 'D1': 0.0, 'D2': 0.0, 'D3': -0.3705357}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
370.0, {'A0': -0.4017857, 'A1': 0.0, 'A2': -0.13839285, 'A3': 0.0, 'B0': -0.09375, 'B1': -0.17410715, 'B2': -0.13392857, 'B3': -0.23214285, 'C0': 0.0, 'C1': 0.0, 'C2': -0.18303572, 'C3': -0.18303572, 'D0': -0.084821425, 'D1': -0.035714287, 'D2': 0.0, 'D3': -0.24553572}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
380.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.05357143, 'A3': -0.004464286, 'B0': -0.18303572, 'B1': -0.21875, 'B2': 0.0, 'B3': -0.36607143, 'C0': -0.017857144, 'C1': 0.0, 'C2': -0.22767857, 'C3': -0.22767857, 'D0': -0.12946428, 'D1': -0.035714287, 'D2': 0.0, 'D3': -0.29017857}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
390.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.09821428, 'A3': -0.09375, 'B0': -0.28125, 'B1': -0.30357143, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.27232143, 'C3': -0.27232143, 'D0': -0.19196428, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
400.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.22767857, 'A3': -0.21875, 'B0': -0.36160713, 'B1': -0.084821425, 'B2': -0.04464286, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.3169643, 'D0': -0.004464286, 'D1': 0.0, 'D2': -0.02232143, 'D3': -0.013392857}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
410.0, {'A0': 0.0, 'A1': -0.004464286, 'A2': -0.08928572, 'A3': -0.35267857, 'B0': -0.5, 'B1': -0.12946428, 'B2': 0.0, 'B3': -0.07589286, 'C0': -0.04464286, 'C1': 0.0, 'C2': 0.0, 'C3': -0.36160713, 'D0': 0.0, 'D1': 0.0, 'D2': -0.06696428, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
420.0, {'A0': 0.0, 'A1': -0.05357143, 'A2': -0.013392857, 'A3': -0.17857143, 'B0': -0.375, 'B1': -0.20982143, 'B2': -0.035714287, 'B3': -0.22321428, 'C0': -0.004464286, 'C1': 0.0, 'C2': 0.0, 'C3': -0.44642857, 'D0': 0.0, 'D1': 0.0, 'D2': -0.11160714, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
430.0, {'A0': 0.0, 'A1': -0.09375, 'A2': -0.058035713, 'A3': 0.0, 'B0': -0.5848214, 'B1': -0.21875, 'B2': -0.16964285, 'B3': -0.3794643, 'C0': -0.14285715, 'C1': 0.0, 'C2': 0.0, 'C3': -0.53571427, 'D0': 0.0, 'D1': 0.0, 'D2': -0.035714287, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
440.0, {'A0': -0.017857144, 'A1': -0.13839285, 'A2': -0.102678575, 'A3': 0.0, 'B0': -0.80803573, 'B1': 0.0, 'B2': -0.30357143, 'B3': -0.42410713, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.004464286, 'D0': 0.0, 'D1': 0.0, 'D2': -0.08035714, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
450.0, {'A0': -0.084821425, 'A1': -0.18303572, 'A2': -0.17857143, 'A3': -0.026785715, 'B0': -1.03125, 'B1': 0.0, 'B2': -0.4419643, 'B3': -0.33482143, 'C0': 0.0, 'C1': -0.08928572, 'C2': 0.0, 'C3': -0.04910714, 'D0': 0.0, 'D1': 0.0, 'D2': -0.125, 'D3': -0.058035713}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
460.0, {'A0': -0.10714286, 'A1': -0.26785713, 'A2': -0.07589286, 'A3': -0.071428575, 'B0': -1.0089285, 'B1': 0.0, 'B2': -0.62053573, 'B3': -0.39285713, 'C0': 0.0, 'C1': -0.22321428, 'C2': 0.0, 'C3': -0.09375, 'D0': 0.0, 'D1': -0.026785715, 'D2': -0.16964285, 'D3': -0.16964285}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 4}, 
470.0, {'A0': -0.15178572, 'A1': 0.0, 'A2': -0.12053572, 'A3': -0.116071425, 'B0': -1.1875, 'B1': 0.0, 'B2': -0.79910713, 'B3': -0.48214287, 'C0': 0.0, 'C1': -0.125, 'C2': 0.0, 'C3': -0.13839285, 'D0': 0.0, 'D1': -0.071428575, 'D2': -0.21428572, 'D3': -0.36607143}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 5}, 
480.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.16517857, 'B0': -1.3660715, 'B1': 0.0, 'B2': -0.9776786, 'B3': -0.5714286, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.18303572, 'D0': -0.004464286, 'D1': -0.008928572, 'D2': -0.29464287, 'D3': -0.52678573}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 4}, 
490.0, {'A0': -0.03125, 'A1': 0.0, 'A2': 0.0, 'A3': -0.2544643, 'B0': -1.5848215, 'B1': 0.0, 'B2': -1.15625, 'B3': -0.026785715, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.04017857, 'D0': -0.04910714, 'D1': -0.05357143, 'D2': -0.38392857, 'D3': -0.13839285}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
500.0, {'A0': -0.07589286, 'A1': 0.0, 'A2': 0.0, 'A3': -0.34375, 'B0': -1.8303572, 'B1': -0.03125, 'B2': -0.22767857, 'B3': -0.11160714, 'C0': -0.035714287, 'C1': 0.0, 'C2': -0.004464286, 'C3': 0.0, 'D0': -0.09375, 'D1': -0.09821428, 'D2': -0.4732143, 'D3': -0.18303572}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
510.0, {'A0': -0.12053572, 'A1': -0.026785715, 'A2': 0.0, 'A3': -0.44642857, 'B0': -0.86160713, 'B1': -0.12053572, 'B2': 0.0, 'B3': -0.20089285, 'C0': -0.08035714, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.03125, 'D1': -0.16071428, 'D2': -0.5714286, 'D3': -0.22767857}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, 
520.0, {'A0': 0.0, 'A1': -0.09821428, 'A2': -0.04017857, 'A3': -0.4017857, 'B0': -0.54464287, 'B1': 0.0, 'B2': 0.0, 'B3': -0.29017857, 'C0': 0.0, 'C1': -0.026785715, 'C2': 0.0, 'C3': 0.0, 'D0': -0.07589286, 'D1': -0.25, 'D2': -0.65178573, 'D3': -0.3169643}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, 
530.0, {'A0': -0.017857144, 'A1': -0.1875, 'A2': -0.084821425, 'A3': -0.53571427, 'B0': -0.15625, 'B1': -0.03125, 'B2': 0.0, 'B3': -0.22321428, 'C0': 0.0, 'C1': -0.071428575, 'C2': 0.0, 'C3': 0.0, 'D0': -0.008928572, 'D1': -0.3392857, 'D2': -0.79910713, 'D3': -0.45089287}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 3}, 
540.0, {'A0': -0.0625, 'A1': -0.16071428, 'A2': -0.17857143, 'A3': -0.66964287, 'B0': -0.20089285, 'B1': -0.21428572, 'B2': 0.0, 'B3': -0.3125, 'C0': -0.03125, 'C1': -0.013392857, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.4375, 'D2': -0.06696428, 'D3': -0.36160713}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
550.0, {'A0': 0.0, 'A1': -0.25, 'A2': -0.3125, 'A3': -0.8035714, 'B0': -0.29017857, 'B1': -0.4375, 'B2': 0.0, 'B3': 0.0, 'C0': -0.07589286, 'C1': -0.058035713, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.63839287, 'D2': -0.11160714, 'D3': -0.40625}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 1}, 
560.0, {'A0': 0.0, 'A1': -0.25, 'A2': -0.11160714, 'A3': -1.0089285, 'B0': -0.29017857, 'B1': -0.69196427, 'B2': -0.04464286, 'B3': 0.0, 'C0': 0.0, 'C1': -0.102678575, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.2544643, 'D2': -0.16517857, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 0}, 
570.0, {'A0': 0.0, 'A1': -0.29464287, 'A2': -0.22321428, 'A3': -1.15625, 'B0': 0.0, 'B1': -0.16964285, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.15625, 'C2': -0.0625, 'C3': -0.08035714, 'D0': -0.017857144, 'D1': -0.38839287, 'D2': -0.05357143, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
580.0, {'A0': 0.0, 'A1': -0.34375, 'A2': -0.35714287, 'A3': -0.45535713, 'B0': 0.0, 'B1': -0.21428572, 'B2': -0.017857144, 'B3': -0.04017857, 'C0': 0.0, 'C1': -0.24553572, 'C2': -0.19642857, 'C3': -0.21428572, 'D0': 0.0, 'D1': 0.0, 'D2': -0.09821428, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
590.0, {'A0': 0.0, 'A1': -0.06696428, 'A2': -0.25892857, 'A3': -0.54464287, 'B0': -0.06696428, 'B1': -0.25892857, 'B2': -0.0625, 'B3': -0.08928572, 'C0': 0.0, 'C1': -0.33482143, 'C2': -0.20982143, 'C3': -0.13839285, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
600.0, {'A0': 0.0, 'A1': -0.15625, 'A2': -0.3482143, 'A3': -0.6473214, 'B0': -0.19196428, 'B1': -0.3392857, 'B2': -0.125, 'B3': -0.04910714, 'C0': 0.0, 'C1': -0.42410713, 'C2': -0.29910713, 'C3': -0.071428575, 'D0': -0.04464286, 'D1': 0.0, 'D2': -0.008928572, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
610.0, {'A0': 0.0, 'A1': -0.24553572, 'A2': -0.4375, 'A3': -0.8035714, 'B0': -0.08035714, 'B1': 0.0, 'B2': -0.21428572, 'B3': -0.09375, 'C0': -0.035714287, 'C1': -0.51339287, 'C2': -0.1875, 'C3': 0.0, 'D0': -0.05357143, 'D1': -0.035714287, 'D2': -0.05357143, 'D3': -0.035714287}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
